GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
97,15.23,24.3,32.18,2.41,0.67,0.0,-1.39,-48.01,30.78,107.93,-41.0,3.9,164.11,-37.1,127.01
99,15.81,28.58,35.23,2.82,0.01,0.0,-3.27,-43.72,32.78,103.86,-40.13,3.96,172.1,-36.17,135.93
101,16.73,21.99,36.28,2.72,0.51,0.0,-4.29,-54.52,28.45,114.09,-38.04,3.98,161.96,-34.06,127.89
103,14.05,22.55,34.61,1.94,0.01,0.0,-2.53,-48.66,31.07,112.7,-42.48,3.96,165.74,-38.52,127.23
105,13.65,28.33,33.61,3.32,0.0,0.0,-4.45,-52.3,33.95,113.79,-39.26,3.9,169.9,-35.36,134.54
107,14.96,24.51,36.23,2.07,0.78,0.0,-4.37,-45.6,30.89,105.06,-41.07,3.94,164.53,-37.13,127.4
109,15.16,25.86,32.67,3.65,0.03,0.0,-3.89,-50.08,32.37,110.24,-41.1,3.96,166.01,-37.14,128.87
111,14.18,22.31,33.36,3.28,0.11,0.0,-2.54,-46.87,28.99,110.32,-41.81,3.94,163.15,-37.87,125.28
113,13.77,23.62,33.83,2.38,0.06,0.0,-3.43,-47.72,33.58,110.11,-40.11,3.94,166.2,-36.17,130.03
115,10.57,21.0,33.53,1.72,0.33,0.0,-2.1,-47.53,30.37,106.68,-40.31,3.98,154.57,-36.34,118.24
117,20.53,18.87,33.44,2.92,0.09,0.0,-0.39,-49.85,29.63,111.99,-42.9,3.94,167.23,-38.96,128.27
119,27.0,25.39,37.89,2.56,0.19,0.0,-3.37,-46.97,31.03,107.01,-41.32,3.98,180.72,-37.34,143.38
121,21.12,17.47,30.62,2.65,0.0,0.0,-3.6,-49.67,31.27,111.61,-41.22,3.92,161.47,-37.3,124.17
123,13.91,28.38,37.07,2.12,0.25,0.0,-1.47,-60.78,30.37,120.99,-36.94,3.97,170.82,-32.97,137.85
125,17.54,18.72,32.18,2.61,0.24,0.0,-2.59,-58.08,30.82,115.5,-37.56,3.94,156.93,-33.62,123.31
127,18.09,26.83,36.77,3.1,0.06,0.0,-4.72,-51.51,30.05,112.81,-39.87,3.94,171.47,-35.93,135.53
129,17.7,25.03,30.79,2.99,1.13,0.0,-3.05,-49.2,32.75,112.44,-41.23,3.94,170.58,-37.29,133.29
131,14.08,24.69,34.28,2.75,0.48,0.0,-4.52,-61.61,31.47,116.97,-34.6,3.95,158.6,-30.65,127.95
133,21.86,19.93,33.9,3.04,0.39,0.0,-2.56,-52.55,29.41,109.22,-37.48,3.95,162.65,-33.53,129.12
135,18.4,27.87,30.78,3.69,0.09,0.0,-3.44,-52.45,32.53,111.71,-39.0,3.94,169.17,-35.06,134.1
137,10.01,26.43,32.12,2.03,0.0,0.0,-3.35,-60.09,37.17,116.4,-36.27,3.9,160.71,-32.37,128.34
139,17.7,25.24,30.58,3.15,1.14,0.0,-3.22,-55.14,29.9,116.06,-38.87,3.94,165.4,-34.94,130.47
141,15.21,22.47,31.73,2.09,0.23,0.0,-1.61,-57.96,31.68,120.47,-39.97,3.93,164.3,-36.03,128.27
143,12.64,24.99,35.83,2.79,0.82,0.0,-2.7,-44.31,33.09,107.61,-41.35,3.93,170.77,-37.43,133.34
145,20.91,26.19,31.51,3.03,1.33,0.0,-2.43,-53.58,27.13,113.29,-39.3,3.95,167.37,-35.35,132.02
147,14.33,24.54,32.48,1.94,1.05,0.0,-0.05,-55.97,32.16,117.14,-37.85,3.91,167.62,-33.94,133.67
149,14.13,25.52,30.29,3.1,1.97,0.0,-2.43,-62.65,30.42,118.41,-36.83,3.92,158.75,-32.91,125.84
151,14.24,23.73,32.37,1.97,0.18,0.0,-3.85,-59.85,33.01,116.48,-36.87,3.93,158.28,-32.94,125.34
153,7.61,26.1,34.52,2.47,0.01,0.0,-3.17,-54.25,36.28,118.06,-39.52,3.91,167.64,-35.61,132.03
155,14.46,19.51,32.28,2.42,0.31,0.0,-2.98,-46.64,31.25,109.54,-39.45,3.95,160.16,-35.5,124.65
157,16.19,31.01,30.39,2.19,1.04,0.0,-4.6,-47.84,34.4,106.77,-39.87,3.92,169.54,-35.95,133.59
159,20.16,26.59,34.71,3.08,0.02,0.0,-3.53,-45.5,31.5,106.36,-42.42,3.96,173.38,-38.46,134.91
161,13.76,24.73,32.29,2.59,0.85,0.0,-2.82,-50.25,32.8,111.97,-42.04,3.96,165.92,-38.09,127.83
163,19.61,28.66,33.2,3.12,0.47,0.0,-3.06,-49.11,29.29,107.31,-40.97,3.93,169.5,-37.03,132.47
165,12.69,30.26,36.21,3.13,0.0,0.0,-3.92,-47.25,31.05,110.62,-41.87,3.95,172.79,-37.92,134.88
167,18.21,23.09,34.74,1.98,0.2,0.0,-3.15,-42.92,31.01,105.1,-42.17,3.93,168.24,-38.24,130.0
169,20.29,22.97,34.54,3.31,0.34,0.0,-3.52,-49.88,29.7,114.01,-42.3,3.98,171.78,-38.32,133.46
171,16.28,25.32,33.77,3.13,0.0,0.0,-4.73,-46.72,31.09,106.44,-40.36,3.94,164.57,-36.42,128.15
173,12.86,25.73,34.21,2.88,0.04,0.0,-4.33,-50.77,34.65,113.76,-39.31,3.92,169.02,-35.39,133.63
175,16.81,24.93,34.22,2.31,0.56,0.0,-4.29,-61.0,29.9,119.9,-34.68,3.97,163.34,-30.71,132.63
177,16.35,21.96,35.0,2.22,0.07,0.0,-4.57,-52.97,31.88,113.71,-39.95,3.92,163.67,-36.03,127.63
179,20.44,33.26,35.43,3.49,1.39,0.0,-3.19,-55.92,26.47,109.98,-37.78,3.95,171.35,-33.83,137.52
181,16.23,21.23,33.33,1.81,0.78,0.0,-3.2,-54.73,28.9,112.76,-38.07,3.93,157.1,-34.14,122.95
183,17.04,21.56,35.19,2.24,0.35,0.0,-3.63,-60.12,33.02,119.45,-37.92,3.93,165.11,-33.99,131.12
185,18.66,23.04,31.35,3.06,0.0,0.0,-3.7,-49.41,30.95,108.43,-40.19,3.91,162.4,-36.28,126.12
187,16.86,23.63,33.71,3.34,0.99,0.0,-4.46,-48.74,32.75,108.12,-41.1,3.9,166.19,-37.2,128.99
189,21.66,27.02,35.14,2.97,0.0,0.0,-3.47,-48.42,31.97,109.4,-41.66,3.98,176.28,-37.68,138.61
191,11.92,28.77,32.09,3.87,0.02,0.0,-2.8,-40.7,34.88,106.76,-43.68,3.95,174.81,-39.73,135.08
193,22.4,26.12,36.38,3.55,0.34,0.0,-3.8,-44.75,31.75,111.91,-42.67,3.95,183.89,-38.72,145.17
195,21.01,25.4,39.38,3.68,0.02,0.0,-3.14,-58.9,33.5,112.72,-34.93,3.91,173.66,-31.02,142.64
197,15.77,25.51,33.6,2.98,0.02,0.0,-4.38,-50.76,29.89,110.58,-40.04,3.96,163.2,-36.08,127.11
199,19.53,29.04,37.95,4.03,0.14,0.0,-3.4,-51.86,31.84,109.18,-40.93,3.98,176.46,-36.95,139.5
201,15.65,21.09,35.53,1.69,0.01,0.0,-5.12,-46.44,33.45,109.58,-42.16,3.95,165.44,-38.21,127.23
203,12.23,26.87,36.07,2.22,0.03,0.0,-4.27,-55.0,31.77,115.03,-38.42,3.96,164.94,-34.46,130.48
205,11.29,21.83,36.21,1.85,0.14,0.0,-3.64,-48.5,32.46,109.47,-40.71,3.95,161.1,-36.76,124.34
207,16.91,19.58,35.06,1.87,0.07,0.0,-4.39,-47.47,29.4,109.76,-41.35,3.96,160.79,-37.38,123.4
209,17.98,18.55,35.39,2.53,0.13,0.0,-4.06,-53.43,30.91,116.29,-39.61,3.94,164.29,-35.67,128.62
211,18.24,29.92,33.16,3.55,0.02,0.0,-3.2,-53.06,29.75,112.53,-41.47,3.97,170.91,-37.5,133.42
213,12.44,28.78,33.11,3.14,1.02,0.0,-3.97,-65.16,34.74,119.81,-33.82,3.93,163.91,-29.89,134.02
215,9.9,24.86,36.46,2.2,0.0,0.0,-3.08,-52.92,35.48,112.36,-37.78,3.92,165.28,-33.86,131.41
217,13.74,26.89,34.27,2.3,0.08,0.0,-2.28,-49.02,30.9,109.89,-41.41,3.95,166.77,-37.46,129.31
219,17.83,21.75,31.9,2.54,0.72,0.0,-2.52,-44.66,33.64,104.62,-39.77,3.91,165.81,-35.86,129.95
221,15.17,26.42,30.24,3.48,0.0,0.0,-4.01,-51.29,32.14,113.54,-40.51,3.93,165.69,-36.58,129.12
223,16.45,20.32,35.29,2.9,0.32,0.0,-2.43,-50.15,32.92,112.0,-40.19,3.92,167.61,-36.27,131.34
225,17.12,22.08,33.31,3.11,0.82,0.0,-3.36,-49.91,29.11,110.03,-39.77,3.93,162.32,-35.84,126.48
227,12.66,27.55,36.39,2.14,0.41,0.0,-4.99,-52.4,31.14,112.36,-39.55,3.94,165.27,-35.61,129.66
229,19.99,20.97,31.86,2.01,0.01,0.0,-0.58,-47.22,30.18,109.46,-40.93,3.95,166.69,-36.98,129.71
231,12.15,26.47,32.82,2.28,0.12,0.0,-5.34,-46.88,33.1,108.04,-41.5,3.97,162.77,-37.53,125.24
233,13.68,26.34,30.9,2.73,0.03,0.0,-3.07,-45.97,31.51,111.06,-42.29,3.94,167.21,-38.35,128.85
235,24.99,28.25,32.63,3.21,0.54,0.0,-4.53,-47.64,29.68,106.54,-41.87,3.98,173.66,-37.89,135.77
237,11.95,21.19,35.43,2.32,0.13,0.0,-4.05,-51.47,34.87,112.11,-40.17,3.91,162.49,-36.26,126.22
239,16.12,30.01,35.39,3.87,0.19,0.0,-4.19,-50.58,29.23,107.37,-38.31,3.95,167.42,-34.36,133.06
241,19.02,24.99,31.56,2.7,0.51,0.0,-5.13,-53.43,28.33,112.28,-39.38,3.96,160.82,-35.43,125.39
243,10.95,20.62,33.19,2.48,0.0,0.0,-2.06,-52.66,34.58,112.46,-38.8,3.9,159.56,-34.89,124.67
245,17.04,25.69,35.6,2.01,0.3,0.0,-4.17,-50.48,34.52,110.07,-39.97,3.95,170.59,-36.02,134.58
247,11.51,23.18,32.35,2.67,0.46,0.0,-4.16,-45.84,32.34,109.99,-41.73,3.91,162.51,-37.82,124.68
249,13.85,27.11,34.29,1.72,0.23,0.0,-4.62,-50.25,31.51,109.96,-39.93,3.93,163.8,-36.0,127.8
251,17.44,26.61,29.07,2.79,0.01,0.0,-4.44,-53.04,34.04,113.79,-40.55,3.94,166.26,-36.61,129.65
253,17.2,28.21,33.23,2.24,0.44,0.0,-2.53,-45.33,33.29,104.02,-40.32,3.91,170.77,-36.41,134.36
255,20.25,23.67,37.63,3.37,0.03,0.0,-4.3,-60.43,32.38,116.1,-37.93,3.94,168.7,-33.99,134.7
257,15.3,18.63,33.61,1.29,0.18,0.0,-3.37,-45.24,30.61,107.4,-40.24,3.94,158.41,-36.3,122.12
259,17.59,27.43,40.44,2.97,0.01,0.0,-3.55,-51.2,31.64,112.41,-41.09,3.94,177.73,-37.15,140.58
261,20.08,25.63,33.43,3.75,0.01,0.0,-4.8,-48.66,26.99,109.87,-42.07,3.99,166.27,-38.09,128.19
263,15.1,24.18,32.61,2.66,0.01,0.0,-3.22,-48.39,28.93,112.69,-40.69,3.97,164.57,-36.72,127.85
265,18.61,17.95,34.73,2.44,0.08,0.0,-4.08,-45.97,30.14,109.64,-41.41,3.95,163.55,-37.47,126.09
267,13.51,22.84,33.49,3.11,0.01,0.0,-3.42,-45.66,33.15,109.85,-42.21,3.9,166.88,-38.31,128.57
269,12.56,27.32,38.85,2.14,0.32,0.0,-2.97,-49.88,32.57,112.0,-40.49,3.96,172.89,-36.52,136.37
271,13.57,22.27,30.75,3.05,0.05,0.0,-4.13,-50.43,34.45,109.73,-39.66,3.94,159.32,-35.73,123.59
273,20.15,22.86,34.27,2.57,0.08,0.0,-3.46,-52.31,29.22,111.1,-40.15,3.96,164.47,-36.2,128.27
275,15.61,26.02,33.02,3.08,0.04,0.0,-1.23,-53.91,32.22,113.34,-38.8,3.92,168.19,-34.88,133.31
277,16.82,28.89,30.63,2.38,0.43,0.0,-2.8,-47.85,31.2,110.17,-39.68,3.9,169.86,-35.79,134.07
279,15.48,23.75,37.16,2.24,0.11,0.0,-4.48,-57.34,32.22,117.06,-37.68,3.91,166.21,-33.77,132.43
281,12.83,27.51,37.52,2.42,0.22,0.0,-5.22,-53.73,31.18,114.87,-38.12,3.94,167.61,-34.17,133.43
283,16.12,27.82,34.73,2.21,0.15,0.0,-4.19,-51.22,31.0,112.6,-40.06,3.97,169.22,-36.1,133.13
285,18.36,17.74,33.07,1.8,0.11,0.0,-4.02,-47.21,31.83,110.44,-42.34,3.96,162.11,-38.39,123.72
287,6.97,25.55,32.75,2.76,0.05,0.0,-4.57,-53.1,38.83,115.79,-39.74,3.96,165.03,-35.79,129.24
289,16.09,19.47,34.73,2.89,0.0,0.0,-3.28,-42.34,32.17,106.44,-42.41,3.91,166.17,-38.5,127.66
291,17.65,24.91,33.8,2.48,0.6,0.0,-1.91,-54.62,32.29,113.03,-38.19,3.9,168.23,-34.29,133.95
293,20.77,26.66,35.76,3.09,0.3,0.0,-3.07,-58.95,26.72,116.83,-38.62,3.99,168.1,-34.63,133.46
295,11.6,20.38,36.72,1.56,0.31,0.0,-2.83,-47.13,33.64,105.07,-40.45,3.93,159.32,-36.51,122.81
297,18.67,27.48,37.91,3.86,0.08,0.0,-4.37,-44.35,27.58,107.95,-44.04,3.95,174.8,-40.09,134.71
299,18.59,17.96,32.57,2.03,0.67,0.0,-3.92,-41.23,31.59,104.21,-41.83,3.93,162.48,-37.91,124.57
301,21.78,28.4,32.42,2.32,0.01,0.0,-4.39,-47.99,30.12,111.27,-41.43,3.93,173.94,-37.5,136.43
303,21.23,22.41,32.96,2.95,0.41,0.0,-5.22,-48.36,32.38,109.75,-40.96,3.95,168.51,-37.01,131.5
305,13.16,25.24,35.2,2.06,0.12,0.0,-5.29,-50.97,31.07,111.81,-40.3,3.95,162.4,-36.35,126.05
307,13.42,25.32,33.15,2.55,0.11,0.0,-4.38,-50.75,35.57,106.46,-38.42,3.91,161.45,-34.51,126.94
309,17.74,26.81,33.13,3.62,0.11,0.0,-3.86,-48.88,28.82,106.8,-40.99,3.95,164.28,-37.05,127.24
311,12.04,26.39,41.08,4.13,1.57,0.0,-4.21,-46.87,33.81,111.68,-41.87,3.92,179.63,-37.95,141.67
313,16.43,25.27,33.11,3.32,0.82,0.0,-2.9,-45.41,31.34,110.23,-42.73,3.89,172.22,-38.84,133.38
315,15.19,22.97,35.22,1.89,0.37,0.0,-3.13,-44.4,31.13,106.88,-42.0,3.91,166.13,-38.08,128.04
317,14.63,25.27,36.47,2.42,0.2,0.0,-3.28,-52.02,33.08,107.2,-37.18,3.92,163.97,-33.26,130.72
319,15.18,23.74,33.5,2.25,0.03,0.0,-3.78,-45.15,31.62,110.05,-43.99,3.95,167.44,-40.04,127.4
321,13.77,20.4,32.5,1.62,0.64,0.0,-3.38,-55.98,32.0,115.53,-36.67,3.92,157.1,-32.76,124.34
323,16.55,27.19,40.63,2.05,0.5,0.0,-3.98,-41.64,35.78,103.41,-43.49,3.93,180.48,-39.56,140.92
325,11.73,26.98,37.01,2.56,0.69,0.0,-5.05,-51.32,34.2,109.76,-38.96,3.93,166.55,-35.02,131.52
327,20.0,32.06,33.93,5.26,0.12,0.0,-4.73,-44.78,29.94,109.09,-41.52,3.93,180.89,-37.6,143.29
329,22.41,34.21,35.14,2.94,0.11,0.0,-3.76,-37.57,32.3,100.69,-42.17,3.94,186.46,-38.23,148.24
331,14.98,23.72,34.34,2.24,0.05,0.0,-4.71,-48.14,29.31,111.93,-41.97,3.97,163.72,-38.0,125.72
333,13.11,16.82,33.27,2.21,0.22,0.0,-2.53,-49.86,35.91,112.34,-39.97,3.91,161.48,-36.06,125.42
335,17.38,30.45,29.88,2.71,0.01,0.0,-2.84,-52.93,30.77,113.5,-40.06,3.95,168.93,-36.11,132.82
337,19.04,29.62,32.49,2.88,0.17,0.0,-5.07,-54.71,32.43,114.26,-37.33,3.91,171.13,-33.41,137.71
339,16.44,21.19,33.05,3.27,0.09,0.0,-3.82,-50.03,31.11,112.14,-40.38,3.92,163.44,-36.46,126.98
341,14.4,27.62,36.89,2.65,0.05,0.0,-2.11,-56.21,33.37,114.25,-37.96,3.92,170.89,-34.04,136.86
343,12.41,25.63,36.73,2.13,0.15,0.0,-2.65,-49.83,35.14,112.69,-39.06,3.94,172.41,-35.12,137.29
345,15.39,32.21,36.91,2.87,0.02,0.0,-5.35,-47.21,29.48,110.47,-42.67,3.95,174.78,-38.73,136.06
347,13.11,24.74,30.5,2.63,0.0,0.0,-4.9,-53.28,32.57,115.72,-40.89,3.91,161.09,-36.98,124.11
349,15.73,24.1,32.14,2.73,0.16,0.0,-2.73,-47.22,31.5,111.66,-42.18,3.91,168.08,-38.27,129.81
351,15.62,29.26,36.14,1.77,0.69,0.0,-3.91,-54.28,29.56,114.0,-39.34,3.99,168.85,-35.35,133.5
353,19.21,27.33,35.18,4.44,0.57,0.0,-3.63,-47.49,30.03,111.47,-43.22,3.97,177.11,-39.26,137.85
355,11.41,29.88,32.16,2.93,0.27,0.0,-3.16,-49.34,31.81,113.39,-41.65,3.92,169.34,-37.73,131.6
357,14.19,26.77,35.82,3.65,0.06,0.0,-3.78,-45.83,34.64,107.6,-42.03,3.94,173.11,-38.09,135.02
359,20.58,23.64,31.98,2.35,0.0,0.0,-2.55,-44.21,30.94,110.08,-41.78,3.93,172.83,-37.85,134.98
361,16.59,25.2,31.52,2.54,0.04,0.0,-4.09,-60.89,33.8,118.05,-37.17,3.92,162.78,-33.25,129.53
363,20.53,29.05,38.14,3.39,0.2,0.0,-5.37,-47.58,29.57,109.28,-42.48,3.99,177.23,-38.48,138.75
365,14.88,21.99,35.79,3.12,0.05,0.0,-4.58,-45.84,32.14,106.24,-40.99,3.94,163.81,-37.05,126.76
367,15.56,30.16,33.15,4.1,0.24,0.0,-4.67,-49.26,31.45,107.94,-39.27,3.94,168.68,-35.33,133.34
369,17.37,21.79,29.16,3.8,1.74,0.0,-1.49,-59.99,29.23,115.95,-36.96,3.94,157.55,-33.02,124.53
371,20.39,22.14,32.78,2.63,0.25,0.0,-3.28,-52.33,30.09,114.25,-40.98,3.94,166.91,-37.04,129.86
373,20.68,22.5,36.91,2.06,0.16,0.0,-4.24,-39.18,27.84,105.27,-43.92,3.96,172.01,-39.96,132.04
375,22.62,20.14,33.25,3.77,0.01,0.0,-0.96,-46.1,30.58,110.74,-42.04,3.94,174.06,-38.1,135.96
377,14.74,28.49,34.59,2.8,0.0,0.0,-3.65,-47.08,31.75,108.58,-41.4,3.9,170.23,-37.5,132.73
379,22.84,25.03,35.54,2.91,0.09,0.0,-3.55,-45.41,28.89,107.85,-42.32,3.94,174.19,-38.38,135.81
381,22.99,20.34,32.41,4.28,0.24,0.0,-1.78,-50.07,33.23,114.59,-41.95,3.91,176.23,-38.04,138.19
383,14.94,28.23,31.86,1.73,0.1,0.0,-3.22,-47.12,32.6,108.17,-39.33,3.92,167.29,-35.41,131.88
385,14.17,19.76,34.72,2.61,0.12,0.0,-1.77,-45.88,35.51,111.42,-41.88,3.92,170.64,-37.95,132.69
387,14.58,27.87,31.98,3.49,0.2,0.0,-3.62,-44.6,32.92,109.43,-42.0,3.9,172.24,-38.1,134.15
389,18.16,29.7,34.33,3.76,0.0,0.0,-5.32,-48.94,29.11,108.08,-39.68,3.94,168.87,-35.74,133.13
391,16.49,22.72,36.85,2.98,0.09,0.0,-4.61,-46.47,31.48,110.78,-42.58,3.94,170.3,-38.64,131.66
393,19.48,22.82,33.37,2.89,0.06,0.0,-3.72,-47.29,33.08,111.75,-41.47,3.94,172.43,-37.53,134.9
395,20.72,26.35,33.98,4.06,0.03,0.0,-4.08,-42.91,29.78,107.2,-43.61,3.94,175.12,-39.67,135.45
397,7.32,28.04,30.49,2.65,0.09,0.0,-2.48,-57.73,36.18,116.84,-36.83,3.92,161.38,-32.91,128.48
399,14.08,29.59,35.78,3.56,0.87,0.0,-2.17,-50.66,29.14,114.11,-41.84,3.94,174.3,-37.9,136.4
401,14.31,24.56,33.46,2.1,0.07,0.0,-2.33,-47.08,32.18,109.99,-41.61,3.93,167.26,-37.68,129.59
403,11.27,22.66,35.79,2.18,0.18,0.0,-3.29,-48.25,34.42,109.32,-40.51,3.9,164.29,-36.62,127.67
405,11.34,29.26,34.42,2.87,0.0,0.0,-5.08,-50.26,33.14,112.84,-41.34,3.94,168.53,-37.4,131.13
407,19.9,21.66,34.66,2.29,0.0,0.0,-4.21,-50.71,31.16,113.69,-40.8,3.96,168.45,-36.84,131.6
409,14.32,35.6,31.94,3.14,0.23,0.0,-4.68,-47.18,31.13,111.72,-41.58,3.98,176.22,-37.6,138.62
411,23.3,33.28,34.75,2.54,0.12,0.0,-3.28,-48.67,28.67,108.95,-42.62,3.99,179.65,-38.63,141.02
413,18.66,23.28,36.91,2.96,0.16,0.0,-2.64,-42.08,32.1,107.77,-42.33,3.91,177.11,-38.42,138.69
415,18.09,34.74,31.02,3.55,0.82,0.0,-5.44,-45.43,28.76,110.87,-43.13,3.97,176.98,-39.16,137.82
417,17.82,29.61,33.53,4.35,0.01,0.0,-4.61,-51.58,28.49,107.78,-39.75,3.98,165.41,-35.77,129.63
419,12.5,25.02,35.01,3.44,0.21,0.0,-4.24,-46.47,34.01,112.39,-42.15,3.93,171.87,-38.22,133.65
421,12.82,24.42,34.39,2.07,0.27,0.0,-3.84,-53.74,34.25,117.61,-40.08,3.93,168.24,-36.15,132.09
423,16.11,26.58,34.79,2.97,0.12,0.0,-4.5,-49.97,31.86,110.95,-42.01,3.93,168.9,-38.08,130.82
425,16.41,26.67,33.61,3.48,0.05,0.0,-3.7,-44.55,30.46,109.3,-43.91,3.9,171.74,-40.0,131.74
427,10.45,26.91,37.44,2.57,1.25,0.0,-2.61,-46.31,35.77,107.62,-41.24,3.9,173.1,-37.34,135.76
429,16.2,29.49,33.29,4.83,0.44,0.0,-4.82,-51.47,33.3,114.31,-42.03,3.93,175.57,-38.1,137.47
431,17.05,24.51,33.89,2.18,0.07,0.0,-4.65,-53.31,33.19,109.23,-39.97,3.97,162.17,-36.0,126.17
433,13.82,20.42,41.15,2.3,0.0,0.0,-1.25,-49.57,32.26,112.97,-42.34,3.95,172.11,-38.39,133.72
435,24.44,21.81,33.23,4.33,0.0,0.0,-3.15,-50.5,31.28,113.11,-41.73,3.96,174.55,-37.77,136.79
437,18.29,15.21,32.65,1.52,0.23,0.0,-1.64,-40.75,32.8,107.27,-43.28,3.89,165.58,-39.38,126.19
439,12.25,22.39,36.29,3.4,0.2,0.0,-4.1,-53.14,35.21,109.89,-37.87,3.94,162.39,-33.93,128.46
441,20.05,26.73,30.25,2.52,0.26,0.0,-4.91,-51.44,29.14,116.55,-40.62,3.96,169.16,-36.66,132.49
443,16.14,25.91,37.79,3.28,0.0,0.0,-5.5,-51.02,33.69,112.0,-41.23,3.97,172.29,-37.27,135.02
445,18.94,22.72,36.78,2.88,0.15,0.0,-4.57,-49.76,29.98,107.53,-39.36,3.98,164.66,-35.38,129.28
447,15.57,24.35,31.62,4.13,0.02,0.0,-3.04,-43.07,32.64,107.09,-42.28,3.91,169.32,-38.37,130.94
449,23.18,19.36,35.14,2.19,0.01,0.0,-3.5,-42.89,30.04,104.91,-42.22,3.95,168.44,-38.26,130.17
451,17.54,29.14,31.66,2.14,0.37,0.0,-4.87,-43.9,30.32,105.81,-43.48,3.97,168.2,-39.51,128.69
453,25.19,23.44,38.13,3.09,0.0,0.0,-3.61,-49.21,27.58,111.8,-42.16,3.96,176.41,-38.21,138.2
455,11.97,27.88,32.91,3.18,0.17,0.0,-3.72,-51.73,30.88,115.93,-41.3,3.93,167.47,-37.37,130.1
457,13.92,21.58,31.15,2.4,0.38,0.0,-4.04,-47.63,33.93,110.05,-41.42,3.95,161.75,-37.48,124.27
459,14.23,21.65,30.66,2.68,0.21,0.0,-4.85,-52.99,31.09,111.71,-39.84,3.97,154.4,-35.88,118.53
461,17.44,27.87,39.74,3.1,0.14,0.0,-4.69,-49.2,33.42,106.75,-40.34,3.93,174.58,-36.4,138.18
463,13.12,28.74,35.08,2.94,0.54,0.0,-2.63,-51.16,35.09,112.05,-39.24,3.97,173.76,-35.27,138.49
465,13.15,29.3,35.18,2.1,0.03,0.0,-5.22,-52.15,32.39,112.06,-39.35,3.92,166.85,-35.43,131.43
467,15.07,31.35,34.44,2.84,0.01,0.0,-4.78,-47.46,31.32,109.97,-41.05,3.95,172.76,-37.09,135.67
469,12.49,26.38,32.55,3.88,0.01,0.0,-2.74,-52.78,34.21,113.24,-38.78,3.9,167.23,-34.88,132.35
471,11.14,25.73,30.61,1.74,0.74,0.0,0.12,-49.59,31.86,106.88,-39.29,3.92,159.23,-35.38,123.86
473,19.72,20.54,34.09,3.08,0.0,0.0,-4.27,-45.53,29.92,108.6,-41.48,3.96,166.16,-37.51,128.65
475,14.06,29.61,35.89,2.93,0.3,0.0,-3.63,-55.48,31.43,109.18,-37.26,3.93,164.31,-33.33,130.98
477,13.57,31.01,34.09,2.17,0.0,0.0,-4.69,-47.58,34.54,103.05,-39.77,3.97,166.17,-35.8,130.37
479,10.63,24.39,31.32,3.03,0.05,0.0,-4.99,-52.14,34.01,111.13,-39.57,3.92,157.43,-35.65,121.78
481,11.87,26.79,34.96,2.79,0.26,0.0,-2.69,-51.4,32.71,110.8,-40.48,3.97,166.09,-36.52,129.57
483,12.91,26.65,31.64,1.41,0.0,0.0,-3.81,-50.24,32.74,109.0,-40.77,3.96,160.31,-36.8,123.5
485,14.8,24.06,34.41,2.09,0.14,0.0,-4.0,-47.97,31.67,106.77,-40.18,3.91,161.96,-36.27,125.69
487,15.79,24.27,34.92,3.11,0.77,0.0,-2.99,-55.51,35.43,112.1,-35.8,3.91,167.89,-31.89,136.01
489,9.82,25.59,32.25,2.51,0.63,0.0,-0.69,-51.29,35.24,113.79,-42.06,3.89,167.86,-38.17,129.69
491,13.4,29.13,31.53,3.7,0.2,0.0,-2.25,-60.51,31.41,115.79,-36.13,3.91,162.41,-32.22,130.19
493,15.19,25.01,33.89,3.43,0.0,0.0,-2.94,-50.24,29.43,113.75,-41.71,3.95,167.52,-37.76,129.76
495,17.75,29.71,37.24,3.01,0.0,0.0,-5.52,-50.41,31.32,106.58,-40.54,3.94,169.68,-36.6,133.08
497,16.35,32.12,34.58,3.25,0.47,0.0,-2.03,-55.14,28.46,112.82,-38.03,3.92,170.86,-34.11,136.75
499,19.77,29.67,35.57,3.75,0.57,0.0,-4.83,-52.41,32.02,108.82,-38.45,3.94,172.93,-34.51,138.42
501,17.59,24.0,32.16,1.72,0.07,0.0,-2.53,-50.74,32.44,108.94,-40.17,3.94,163.64,-36.22,127.42
503,19.09,24.82,31.1,2.61,0.07,0.0,-4.33,-51.38,30.61,110.41,-41.15,3.97,163.01,-37.18,125.82
505,13.18,23.27,35.35,3.5,0.65,0.0,-2.74,-58.45,34.18,116.41,-36.04,3.93,165.34,-32.1,133.24
507,19.75,27.13,33.52,2.69,0.0,0.0,-1.52,-57.27,31.2,116.34,-38.19,3.94,171.85,-34.25,137.6
509,16.44,23.1,33.21,2.12,0.12,0.0,-3.04,-53.92,37.05,112.53,-37.62,3.91,167.62,-33.71,133.91
511,15.25,25.02,35.11,3.29,0.68,0.0,-2.78,-57.5,32.01,114.19,-38.18,3.94,165.27,-34.24,131.02
513,19.84,24.95,32.79,2.65,0.1,0.0,-3.11,-52.49,30.11,109.0,-38.47,3.95,163.85,-34.51,129.33
515,17.26,20.69,33.97,2.15,0.08,0.0,-4.59,-53.17,33.04,113.2,-39.33,3.93,162.62,-35.4,127.22
