GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
989,1041.82,2439.43,3039.38,286.26,167.46,-170.96,-2135.65,-17774.97,904.27,10994.68,-4338.53,137.81,-1208.29,-4200.71,-5409.0
991,1024.74,2466.25,3032.75,304.2,136.61,-128.16,-2123.58,-17802.33,902.28,10856.75,-4279.11,136.77,-1330.5,-4142.34,-5472.84
993,1031.59,2476.69,3022.7,302.06,153.75,-143.92,-2091.18,-17907.8,930.32,10961.47,-4227.25,139.22,-1264.32,-4088.03,-5352.34
995,1060.68,2518.99,3016.3,309.0,149.65,-141.98,-2115.84,-17825.5,921.71,10934.71,-4311.94,139.85,-1172.29,-4172.08,-5344.37
997,1089.42,2564.44,3027.84,311.47,165.62,-144.44,-2102.2,-18139.13,885.41,10970.21,-4027.67,137.22,-1371.37,-3890.44,-5261.81
999,1058.75,2441.61,3021.38,302.46,148.48,-131.59,-2146.79,-18036.53,915.88,10913.85,-4055.45,135.76,-1512.49,-3919.69,-5432.19
1001,1023.62,2448.55,3008.08,296.3,171.09,-154.97,-2142.7,-17859.42,907.65,10929.31,-4234.91,137.54,-1372.5,-4097.37,-5469.86

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1,10.23,9.44,20.49,0.8,0.0,0.0,-1.46,58.76,31.36,-125.63,-29.77,2.89,3.99,-26.88,-22.89
3,8.95,11.59,20.41,0.69,0.1,0.0,-2.27,56.45,34.97,-129.14,-29.22,2.9,1.76,-26.32,-24.56
5,10.94,9.53,20.92,0.86,0.01,0.0,-1.87,61.39,32.19,-130.67,-31.12,2.9,3.3,-28.22,-24.92
7,7.93,10.92,21.18,1.15,0.15,0.0,-3.61,66.74,35.04,-134.33,-33.01,2.85,5.16,-30.16,-25.01
9,18.97,7.22,19.48,1.46,0.32,0.0,-1.39,62.83,30.15,-130.54,-33.55,2.88,8.5,-30.67,-22.17
11,10.8,8.32,29.83,1.18,0.0,0.0,-2.19,64.5,34.0,-136.79,-29.57,2.9,9.64,-26.67,-17.03
13,12.24,9.26,21.19,0.51,0.02,0.0,0.11,52.78,35.03,-121.01,-32.01,2.89,10.13,-29.12,-18.99
15,15.24,9.16,18.05,0.97,0.0,0.0,-0.83,56.14,33.86,-129.17,-27.49,2.87,3.42,-24.62,-21.2
17,12.75,12.86,16.92,0.88,0.0,0.0,-2.51,58.33,34.82,-127.06,-30.44,2.89,7.0,-27.55,-20.55
19,9.38,10.13,17.36,0.7,0.0,0.0,-1.69,53.1,36.05,-126.3,-29.42,2.89,-1.28,-26.53,-27.81
21,14.51,8.12,25.48,1.09,0.21,0.0,-3.0,61.7,35.01,-130.61,-33.67,2.88,12.5,-30.79,-18.28
23,11.9,12.93,21.87,1.45,0.03,0.0,-3.06,62.96,34.61,-125.43,-34.9,2.88,17.26,-32.02,-14.76
25,11.92,12.84,24.33,0.68,0.05,0.0,-2.53,60.4,30.42,-130.48,-31.66,2.91,7.62,-28.76,-21.13
27,11.66,11.28,18.05,0.79,0.0,0.0,-1.32,55.52,36.06,-123.47,-31.8,2.86,8.57,-28.94,-20.37
29,15.32,8.08,17.75,0.95,0.0,0.0,-0.68,57.23,32.17,-123.28,-33.61,2.89,7.55,-30.73,-23.18
31,8.71,8.61,17.34,0.35,0.0,0.0,-2.53,50.91,34.29,-118.97,-32.15,2.91,-1.3,-29.24,-30.55
33,12.59,12.83,16.07,1.21,0.01,0.0,-2.93,51.32,28.68,-118.76,-32.51,2.88,1.02,-29.63,-28.61
35,14.2,10.09,23.26,0.85,0.01,0.0,-0.92,48.13,33.11,-118.39,-30.97,2.87,10.33,-28.1,-17.76
37,9.45,10.74,23.24,1.07,0.94,0.0,-2.76,50.07,31.3,-115.37,-32.35,2.87,8.69,-29.48,-20.79
39,12.35,18.06,20.73,0.96,0.0,0.0,-2.42,55.94,33.0,-124.49,-33.5,2.88,14.13,-30.62,-16.49
41,13.58,12.89,17.52,0.76,0.09,0.0,-2.87,52.78,29.82,-121.96,-32.1,2.91,2.62,-29.19,-26.57
43,13.39,10.31,16.77,1.0,0.11,0.0,1.36,51.88,30.53,-120.85,-32.0,2.87,4.5,-29.12,-24.62
45,12.84,14.66,17.89,0.65,0.04,0.0,-1.92,57.56,32.8,-128.09,-30.15,2.89,6.42,-27.26,-20.84
47,11.14,11.38,17.9,0.62,0.38,0.0,-0.79,61.22,35.58,-134.16,-29.06,2.89,3.26,-26.17,-22.91
49,14.37,9.96,19.39,0.88,0.34,0.0,-1.62,56.88,31.65,-127.19,-29.64,2.89,4.66,-26.75,-22.08
51,12.39,8.52,21.84,0.63,0.09,0.0,-1.68,53.39,34.99,-121.58,-31.95,2.89,8.59,-29.06,-20.47
53,10.6,13.7,16.43,1.04,0.06,0.0,-1.5,53.5,33.55,-125.51,-31.0,2.89,1.87,-28.11,-26.23
55,15.8,11.97,20.96,0.98,0.01,0.0,-1.37,53.26,33.41,-122.2,-32.85,2.88,12.81,-29.98,-17.16
57,13.86,9.06,16.73,0.83,0.0,0.0,0.36,55.17,33.14,-125.47,-30.76,2.89,3.69,-27.88,-24.18
59,8.18,12.58,17.74,0.9,0.01,0.0,-0.35,54.01,33.53,-123.49,-31.29,2.87,3.12,-28.42,-25.31
61,10.49,12.57,12.31,0.75,0.05,0.0,-1.47,56.95,33.57,-126.83,-29.77,2.89,-1.62,-26.87,-28.49
63,15.38,6.58,16.93,0.46,0.03,0.0,-0.59,50.59,32.64,-118.45,-31.67,2.89,3.55,-28.78,-25.23
65,13.12,11.03,15.75,1.56,0.2,0.0,-0.94,55.3,32.27,-121.49,-33.1,2.88,6.8,-30.22,-23.42
67,4.9,13.7,18.6,1.07,0.05,0.0,-2.49,49.77,36.01,-118.38,-31.0,2.89,3.24,-28.11,-24.87
69,9.52,6.9,17.55,0.64,0.23,0.0,0.73,53.62,37.84,-122.02,-31.81,2.87,5.0,-28.94,-23.94
71,7.98,14.2,21.29,0.99,0.0,0.0,-1.08,52.06,35.09,-118.83,-31.48,2.89,11.7,-28.6,-16.89
73,10.35,14.94,18.21,1.35,0.12,0.0,0.38,52.76,34.77,-120.77,-30.58,2.88,12.1,-27.7,-15.6
75,16.04,12.99,19.2,1.19,0.08,0.0,-2.56,54.65,30.16,-124.0,-31.79,2.91,7.76,-28.88,-21.13
77,12.25,12.45,17.51,1.03,0.19,0.0,-1.91,56.48,32.39,-124.2,-32.12,2.9,6.2,-29.22,-23.03
79,17.13,12.32,19.99,1.03,0.21,0.0,-1.65,52.92,29.02,-125.24,-31.28,2.89,5.71,-28.39,-22.68
81,11.08,10.71,13.58,0.95,0.01,0.0,-1.82,56.97,33.47,-121.77,-33.42,2.91,3.18,-30.51,-27.33
83,14.55,8.14,15.58,0.91,0.0,0.0,-2.77,53.81,32.84,-123.24,-31.54,2.91,-0.19,-28.64,-28.83
85,14.59,10.1,22.48,1.68,0.08,0.0,-2.4,50.92,29.46,-118.38,-31.74,2.9,8.52,-28.84,-20.32
87,10.75,6.96,16.09,0.27,0.08,0.0,-2.49,49.53,31.83,-116.99,-32.05,2.91,-3.96,-29.15,-33.11
89,10.56,8.43,21.01,0.64,0.05,0.0,-2.24,51.36,34.46,-119.91,-31.48,2.88,4.35,-28.6,-24.25
91,11.06,10.51,16.65,0.52,0.12,0.0,-1.13,50.47,31.79,-118.05,-31.16,2.86,1.92,-28.3,-26.38
93,8.91,17.74,15.44,0.57,0.16,0.0,-1.27,51.77,31.49,-118.2,-32.56,2.88,6.6,-29.68,-23.08
95,8.98,16.93,15.62,0.42,0.35,0.0,-1.43,52.91,30.3,-123.06,-31.55,2.88,1.02,-28.67,-27.65
97,9.75,12.34,13.39,0.55,0.01,0.0,0.65,51.94,33.62,-121.86,-32.11,2.86,0.39,-29.24,-28.86
99,12.71,12.62,25.11,1.16,0.81,0.0,-2.93,56.54,31.54,-128.24,-27.59,2.87,9.32,-24.71,-15.39
101,8.42,10.96,15.97,0.93,0.21,0.0,-1.55,50.37,36.22,-118.87,-31.66,2.88,2.67,-28.77,-26.11
103,10.29,7.91,17.42,0.37,0.01,0.0,-1.43,56.63,32.94,-124.22,-32.23,2.88,-0.07,-29.35,-29.43
105,8.55,11.04,17.7,0.88,0.14,0.0,-2.18,53.73,33.81,-121.67,-31.5,2.9,1.99,-28.6,-26.61
107,12.43,6.44,16.07,0.72,0.11,0.0,-2.74,61.39,33.38,-121.18,-36.52,2.9,6.64,-33.63,-26.99
109,11.73,9.39,14.64,0.79,0.12,0.0,-1.17,51.18,29.63,-117.63,-31.36,2.86,-1.33,-28.49,-29.82
111,11.46,11.16,19.8,1.81,0.01,0.0,-0.82,50.6,32.58,-117.26,-31.32,2.9,9.34,-28.42,-19.08
113,9.02,11.66,16.92,0.75,0.01,0.0,-0.05,55.12,33.79,-123.24,-32.0,2.87,3.99,-29.13,-25.14
115,12.58,13.57,17.19,1.38,0.12,0.0,-1.78,48.59,35.6,-117.67,-31.22,2.89,9.59,-28.33,-18.73
117,8.69,12.82,16.84,0.31,0.0,0.0,-1.09,54.78,35.26,-123.15,-31.41,2.88,4.46,-28.53,-24.07
119,10.09,11.22,20.48,1.07,0.14,0.0,-1.47,54.9,32.28,-119.36,-33.28,2.89,9.36,-30.38,-21.03
121,12.1,11.57,18.6,0.55,0.28,0.0,-3.21,49.93,31.86,-120.53,-31.7,2.9,1.16,-28.81,-27.65
123,11.64,12.7,16.52,1.17,0.01,0.0,-1.56,48.19,35.68,-115.31,-31.04,2.89,9.06,-28.15,-19.09
125,12.8,9.95,16.99,0.65,0.06,0.0,-0.66,50.59,34.9,-120.7,-31.14,2.88,4.59,-28.26,-23.67
127,10.01,10.99,16.56,0.55,0.16,0.0,-1.84,48.9,36.25,-116.75,-31.06,2.86,4.84,-28.2,-23.36
129,14.58,14.74,19.94,1.35,0.02,0.0,-2.64,50.64,31.38,-118.05,-32.11,2.87,11.97,-29.24,-17.27
131,11.54,14.77,12.81,0.89,0.04,0.0,-3.03,48.83,32.88,-117.37,-32.06,2.89,1.36,-29.18,-27.81
133,12.23,16.11,16.59,1.12,0.02,0.0,-0.75,52.54,38.2,-125.77,-30.17,2.86,10.3,-27.31,-17.01
135,13.18,12.43,20.38,0.31,0.27,0.0,-2.17,52.62,33.87,-120.41,-31.7,2.89,10.48,-28.81,-18.33
137,15.98,10.35,19.62,2.16,0.13,0.0,-1.1,51.57,31.51,-121.3,-31.1,2.88,8.93,-28.22,-19.29
139,9.15,13.58,14.34,0.81,0.0,0.0,-1.73,47.56,33.28,-116.25,-31.99,2.89,0.74,-29.11,-28.36
141,9.69,8.72,19.39,0.66,0.01,0.0,-2.77,49.15,34.04,-117.39,-31.98,2.88,1.5,-29.1,-27.6
143,13.63,12.52,21.08,0.25,0.04,0.0,-2.39,53.72,31.38,-123.51,-32.29,2.89,6.71,-29.4,-22.69
145,16.99,8.87,17.61,0.49,0.0,0.0,-1.56,51.8,33.41,-121.09,-31.69,2.89,6.5,-28.81,-22.3
147,8.44,13.26,15.52,1.38,0.06,0.0,-2.4,55.51,33.77,-124.69,-31.12,2.88,0.85,-28.24,-27.4
149,15.26,12.18,18.61,0.69,0.01,0.0,-0.97,45.31,32.37,-114.72,-31.64,2.87,8.74,-28.77,-20.02
151,11.98,17.85,16.66,0.76,0.01,0.0,-1.74,53.74,31.75,-122.06,-31.32,2.87,8.96,-28.45,-19.48
153,9.45,10.24,13.2,0.72,0.05,0.0,0.19,49.95,33.2,-117.21,-31.25,2.87,-0.21,-28.39,-28.6
155,15.7,15.47,20.13,1.54,0.03,0.0,-2.51,53.63,31.29,-123.55,-32.97,2.88,11.73,-30.08,-18.35
157,8.3,9.73,15.92,0.75,0.0,0.0,-2.77,50.92,37.41,-119.76,-30.82,2.88,0.48,-27.94,-27.46
159,13.39,7.86,13.74,0.79,0.0,0.0,-1.87,50.5,34.99,-120.98,-31.42,2.89,-1.57,-28.53,-30.1
161,13.63,12.67,19.0,1.29,0.11,0.0,-1.65,52.26,34.9,-122.21,-32.33,2.88,9.98,-29.45,-19.47
163,18.21,10.62,15.65,0.47,0.13,0.0,-2.15,51.26,28.69,-118.45,-32.04,2.91,4.44,-29.13,-24.69
165,11.56,10.08,16.98,1.01,0.05,0.0,-1.23,51.76,30.73,-117.81,-32.34,2.89,3.13,-29.45,-26.32
167,16.49,9.51,13.68,0.84,0.53,0.0,1.67,49.81,35.09,-118.5,-31.28,2.86,9.12,-28.42,-19.3
169,12.34,13.3,20.55,1.55,0.0,0.0,-2.72,54.03,30.84,-119.03,-32.53,2.9,10.87,-29.64,-18.77
171,8.82,9.45,18.23,0.7,0.02,0.0,-0.74,50.4,35.03,-116.18,-31.88,2.88,5.73,-29.01,-23.27
173,11.47,7.89,18.75,0.86,0.19,0.0,0.32,49.7,33.26,-110.42,-33.37,2.89,12.02,-30.49,-18.47
175,11.54,8.61,16.02,0.4,0.11,0.0,-2.24,52.38,33.84,-120.53,-31.91,2.87,0.13,-29.04,-28.91
177,10.82,10.64,15.56,1.2,0.02,0.0,-1.5,57.53,35.1,-120.64,-34.44,2.88,8.74,-31.57,-22.83
179,12.33,10.81,18.87,1.22,0.02,0.0,-2.01,55.01,31.04,-121.66,-32.7,2.89,5.63,-29.8,-24.17
181,10.29,15.81,17.33,1.88,0.0,0.0,-2.14,61.02,35.41,-127.65,-34.19,2.88,11.94,-31.31,-19.37
183,13.76,14.92,15.79,1.39,0.01,0.0,-2.18,56.96,31.09,-122.91,-34.15,2.9,8.83,-31.26,-22.43
185,5.79,11.17,16.94,0.71,0.06,0.0,-1.96,55.69,35.09,-124.56,-31.49,2.86,-1.07,-28.63,-29.7
187,12.78,12.55,18.22,0.68,0.04,0.0,-2.57,50.45,32.93,-118.06,-31.6,2.88,7.01,-28.73,-21.71
189,14.88,12.34,18.61,1.47,0.17,0.0,-1.42,53.34,32.9,-118.9,-32.69,2.86,13.38,-29.83,-16.45
191,19.85,10.74,18.9,0.73,0.19,0.0,0.3,50.23,26.58,-118.22,-32.4,2.93,9.28,-29.47,-20.19
193,13.99,8.13,19.84,0.91,0.04,0.0,0.17,51.72,30.93,-118.8,-32.22,2.88,6.92,-29.34,-22.42
195,16.19,11.62,20.64,0.62,0.41,0.0,-3.04,58.8,29.7,-118.88,-36.13,2.89,16.06,-33.25,-17.19
197,7.33,9.97,18.08,1.12,0.59,0.0,-0.33,60.08,35.0,-123.05,-34.9,2.87,8.79,-32.02,-23.23
199,9.71,10.36,17.63,0.8,0.02,0.0,-1.32,58.92,30.72,-119.93,-35.28,2.88,6.91,-32.4,-25.49
201,9.61,7.96,21.24,0.36,0.02,0.0,-0.93,63.09,32.77,-126.41,-36.57,2.88,7.71,-33.69,-25.98
203,7.21,10.1,17.49,0.86,0.1,0.0,-1.46,53.76,33.01,-120.07,-31.52,2.87,1.02,-28.65,-27.64
205,10.2,12.88,20.3,1.31,0.0,0.0,-0.55,60.41,33.43,-124.05,-35.98,2.9,13.93,-33.08,-19.15
207,6.98,11.38,15.02,0.76,0.01,0.0,-1.1,60.7,36.32,-125.13,-35.4,2.88,4.94,-32.52,-27.58
209,7.0,13.09,14.13,0.79,0.14,0.0,-2.08,60.05,36.68,-123.81,-35.65,2.87,5.98,-32.78,-26.8
211,9.59,10.64,12.48,1.16,0.18,0.0,-0.64,51.78,34.04,-116.83,-31.16,2.89,2.39,-28.27,-25.88
213,9.59,15.06,20.65,0.86,0.12,0.0,-1.83,64.35,34.12,-130.14,-35.76,2.86,12.77,-32.89,-20.12
215,12.31,10.53,17.41,0.81,0.0,0.0,-1.09,53.15,33.74,-127.24,-28.36,2.87,-0.37,-25.49,-25.87
217,8.91,10.86,16.77,0.39,0.0,0.0,0.18,57.07,32.5,-123.46,-33.02,2.87,3.22,-30.14,-26.93
219,11.32,11.98,17.11,0.81,0.01,0.0,-1.81,63.88,33.45,-129.6,-32.48,2.89,7.14,-29.58,-22.44
221,10.49,10.83,19.92,0.73,0.0,0.0,-1.97,55.4,34.34,-127.57,-27.93,2.87,2.18,-25.05,-22.87
223,14.59,14.7,18.49,1.22,0.01,0.0,-3.09,50.62,31.4,-116.7,-32.46,2.89,11.23,-29.57,-18.34
225,7.69,12.71,20.29,0.82,0.04,0.0,-1.01,57.13,34.91,-124.04,-32.66,2.87,8.54,-29.78,-21.24
227,12.91,18.27,19.33,0.73,0.0,0.0,-1.7,52.93,33.99,-121.62,-30.75,2.9,14.83,-27.86,-13.03
229,12.05,10.35,15.15,0.69,0.09,0.0,-1.67,52.38,32.25,-122.71,-31.77,2.89,-1.42,-28.88,-30.31
231,15.78,10.11,15.18,0.82,0.09,0.0,-1.91,51.7,29.86,-120.11,-32.54,2.91,1.52,-29.63,-28.11
233,10.03,16.62,16.51,1.22,0.14,0.0,-2.48,53.52,33.41,-122.79,-32.63,2.88,6.18,-29.75,-23.57
235,9.99,13.05,20.54,0.61,0.02,0.0,-2.37,50.7,32.08,-119.73,-32.03,2.89,4.9,-29.15,-24.25
237,10.44,11.34,16.37,0.58,0.1,0.0,-0.71,48.03,34.92,-115.18,-31.23,2.86,5.91,-28.37,-22.46
239,11.1,9.62,11.06,0.94,0.13,0.0,-0.66,49.53,33.62,-117.9,-31.25,2.88,-2.56,-28.37,-30.93
241,15.95,7.31,18.17,1.35,0.06,0.0,-1.35,59.25,31.78,-118.65,-35.97,2.88,13.87,-33.08,-19.22
243,9.67,11.9,15.35,0.71,0.0,0.0,-1.68,50.75,35.73,-121.19,-30.8,2.88,1.25,-27.92,-26.67
245,13.03,11.27,18.02,1.08,0.03,0.0,0.21,65.17,34.04,-131.1,-35.89,2.89,11.75,-33.0,-21.25
247,9.04,9.51,18.27,0.51,0.19,0.0,-1.33,62.17,33.67,-124.91,-35.53,2.89,7.12,-32.65,-25.53
249,9.99,10.88,15.55,1.12,0.02,0.0,-0.02,51.56,33.54,-119.73,-31.47,2.87,2.91,-28.6,-25.69
251,16.82,12.4,13.28,0.9,0.19,0.0,-0.03,53.77,31.01,-122.05,-31.93,2.87,6.28,-29.06,-22.78
253,9.75,8.3,18.32,0.99,0.05,0.0,0.41,47.09,35.35,-115.79,-30.59,2.88,4.48,-27.71,-23.24
255,8.72,13.18,15.83,1.01,0.17,0.0,-2.03,61.98,37.14,-124.84,-34.81,2.89,11.15,-31.92,-20.77
257,7.18,10.58,19.43,0.85,0.07,0.0,-2.36,58.3,34.03,-119.84,-35.19,2.88,8.24,-32.31,-24.07
259,12.22,10.9,19.27,0.44,0.09,0.0,-2.6,52.35,31.23,-120.29,-32.15,2.89,3.61,-29.27,-25.65
261,7.96,7.45,19.84,1.04,0.06,0.0,-0.52,50.86,33.34,-119.44,-30.69,2.87,0.59,-27.82,-27.23
263,10.48,12.27,16.63,0.58,0.02,0.0,-1.28,51.62,30.12,-118.83,-32.44,2.9,1.61,-29.54,-27.93
265,12.49,11.02,18.76,0.77,0.0,0.0,-1.92,53.56,32.27,-122.57,-32.29,2.9,4.4,-29.39,-25.0
267,14.73,15.49,22.55,0.87,0.01,0.0,-2.2,51.95,29.14,-120.64,-31.65,2.89,11.9,-28.77,-16.87
269,10.65,8.36,16.74,0.79,0.44,0.0,-0.06,51.14,33.91,-117.58,-32.98,2.88,4.39,-30.1,-25.71
271,10.72,10.34,16.96,0.89,0.01,0.0,-1.54,46.1,32.59,-115.76,-29.12,2.9,0.32,-26.22,-25.9
273,9.72,10.51,15.23,0.73,0.2,0.0,-1.67,57.8,35.09,-130.59,-29.17,2.88,-2.98,-26.28,-29.26
275,8.1,11.17,19.21,1.2,0.0,0.0,-1.48,50.61,38.05,-120.61,-30.16,2.88,6.24,-27.27,-21.03
277,11.39,11.45,18.7,0.8,0.18,0.0,0.76,52.43,32.27,-120.41,-31.83,2.88,7.57,-28.95,-21.38
279,9.07,15.13,17.14,0.81,0.03,0.0,-2.35,58.08,38.76,-128.71,-32.54,2.86,7.96,-29.68,-21.72
281,9.65,7.69,16.21,0.62,0.02,0.0,-2.1,51.15,32.69,-119.79,-30.79,2.87,-3.86,-27.92,-31.78
283,12.93,7.33,15.77,0.88,0.05,0.0,0.92,53.81,32.89,-120.8,-32.51,2.89,3.78,-29.62,-25.85
285,15.17,11.41,21.17,0.71,0.12,0.0,-1.15,52.84,36.73,-124.88,-30.24,2.88,12.14,-27.35,-15.21
287,12.8,9.41,17.01,0.48,0.3,0.0,-1.42,54.29,32.04,-120.55,-32.38,2.9,4.34,-29.48,-25.13
289,12.39,13.03,21.09,0.82,0.16,0.0,-2.28,55.64,34.16,-122.14,-33.22,2.88,12.87,-30.34,-17.47
291,9.4,9.65,16.66,0.75,0.07,0.0,-0.92,54.21,32.98,-121.14,-32.08,2.88,1.66,-29.2,-27.55
293,11.34,11.37,15.82,0.48,0.03,0.0,-1.94,46.52,31.38,-113.81,-31.17,2.88,1.17,-28.29,-27.12
295,8.94,9.54,17.06,0.56,0.01,0.0,-1.29,49.92,35.21,-116.41,-31.19,2.88,3.53,-28.31,-24.78
297,11.99,14.56,17.44,0.54,0.25,0.0,-0.56,61.06,33.81,-130.45,-33.27,2.86,8.65,-30.4,-21.76
299,12.48,7.71,16.0,0.58,0.02,0.0,-0.31,52.63,31.95,-118.06,-32.21,2.91,3.02,-29.3,-26.28
301,10.04,8.6,17.82,0.82,0.01,0.0,-2.34,53.78,31.34,-121.35,-32.43,2.89,-1.28,-29.54,-30.82
303,11.15,9.91,14.59,0.42,0.09,0.0,-1.72,50.85,33.79,-119.15,-31.79,2.89,-0.07,-28.9,-28.97
305,11.55,21.25,17.94,0.6,0.03,0.0,-0.4,55.55,34.25,-127.66,-31.86,2.88,13.11,-28.98,-15.87
307,10.05,11.9,19.32,0.85,0.01,0.0,-0.35,55.19,33.05,-124.58,-31.43,2.85,5.43,-28.58,-23.15
309,10.2,13.68,14.16,0.83,0.02,0.0,-1.46,50.4,32.8,-117.13,-31.99,2.88,3.51,-29.11,-25.6
311,11.37,16.43,16.46,0.96,0.01,0.0,-0.63,52.95,32.07,-122.34,-32.18,2.88,7.28,-29.3,-22.02
313,7.46,11.48,17.92,0.79,0.01,0.0,-3.45,47.53,37.99,-114.06,-31.31,2.87,5.66,-28.44,-22.78
315,12.0,10.14,20.78,0.51,0.02,0.0,-1.57,57.0,31.51,-131.52,-27.97,2.88,-1.13,-25.09,-26.23
317,10.1,13.49,15.8,0.8,0.01,0.0,0.36,51.3,31.59,-118.82,-31.97,2.89,4.63,-29.09,-24.46
319,14.76,13.32,16.32,0.91,0.0,0.0,-1.49,49.97,31.81,-117.42,-32.52,2.89,8.18,-29.62,-21.44
321,16.7,10.53,14.16,1.02,0.04,0.0,-2.04,51.62,31.55,-120.86,-31.94,2.89,2.72,-29.05,-26.33
323,8.27,9.3,15.59,1.23,0.42,0.0,-2.06,52.54,36.85,-120.61,-31.84,2.88,1.53,-28.96,-27.42
325,11.82,11.97,17.43,0.66,0.11,0.0,-2.25,61.23,34.04,-130.39,-32.05,2.9,4.62,-29.15,-24.53
327,20.4,8.79,16.53,0.75,0.01,0.0,-2.33,54.77,28.01,-121.92,-32.55,2.89,5.0,-29.65,-24.66
329,11.24,7.16,18.93,0.72,0.01,0.0,-2.73,53.34,34.25,-120.56,-32.2,2.9,2.35,-29.31,-26.96
331,10.84,12.89,17.34,1.0,0.01,0.0,-1.39,53.13,35.63,-120.47,-31.59,2.86,8.97,-28.72,-19.76
333,14.19,12.14,13.27,0.65,0.02,0.0,-0.55,53.68,33.46,-120.35,-32.94,2.89,6.51,-30.05,-23.54
335,12.09,13.22,16.45,0.62,0.09,0.0,-0.6,55.98,31.91,-122.85,-32.47,2.87,6.93,-29.6,-22.67
337,8.91,7.03,18.32,1.38,0.0,0.0,-1.58,51.63,33.41,-118.01,-31.54,2.9,1.11,-28.65,-27.54
339,12.19,15.46,14.09,0.6,0.02,0.0,-1.68,51.27,31.66,-119.65,-32.19,2.93,3.94,-29.25,-25.31
341,12.06,12.18,19.68,1.28,0.03,0.0,-1.88,56.43,33.58,-125.46,-31.04,2.89,7.91,-28.15,-20.24
343,10.58,8.92,17.36,1.34,0.1,0.0,-1.46,52.14,34.24,-123.5,-30.44,2.87,-0.27,-27.58,-27.85
345,9.64,12.83,15.92,0.83,0.01,0.0,-2.98,48.81,35.19,-117.33,-31.87,2.91,2.92,-28.96,-26.04
347,14.13,9.22,21.6,0.63,0.06,0.0,-1.0,57.44,28.46,-122.96,-32.94,2.9,7.58,-30.04,-22.46
349,15.26,7.91,17.06,0.57,0.07,0.0,-1.06,48.37,30.58,-116.55,-31.35,2.89,2.22,-28.45,-26.23
351,13.11,10.2,17.86,0.91,0.37,0.0,-3.16,48.29,31.97,-114.53,-31.68,2.91,5.03,-28.77,-23.74
353,12.28,14.99,21.44,0.94,0.21,0.0,0.25,52.89,31.12,-124.41,-30.41,2.86,9.71,-27.55,-17.84
355,9.8,9.14,19.22,0.38,0.03,0.0,-1.92,54.31,32.35,-123.89,-32.43,2.92,-0.6,-29.51,-30.11
357,15.91,9.76,18.76,0.68,0.24,0.0,-2.59,54.24,35.71,-124.27,-31.73,2.89,8.45,-28.84,-20.39
359,17.94,8.51,18.58,1.52,0.01,0.0,-0.86,50.32,32.11,-116.39,-33.06,2.89,11.72,-30.17,-18.44
361,6.64,14.52,19.87,1.0,0.0,0.0,-2.7,50.56,35.87,-118.99,-31.2,2.89,6.77,-28.31,-21.54
363,17.03,7.88,20.16,0.88,0.0,0.0,0.66,53.73,31.18,-124.65,-31.77,2.88,6.89,-28.89,-22.0
365,13.34,12.84,21.48,0.7,0.01,0.0,-2.19,55.32,33.72,-125.88,-31.71,2.88,9.34,-28.83,-19.49
367,13.17,10.42,19.29,0.69,0.15,0.0,-2.26,48.26,31.66,-115.76,-31.14,2.9,5.63,-28.24,-22.61
369,10.17,10.88,18.84,1.07,0.04,0.0,-0.51,53.48,32.69,-122.43,-31.47,2.86,4.24,-28.61,-24.38
371,9.57,10.45,19.34,1.23,0.14,0.0,-2.09,56.92,35.03,-130.22,-29.15,2.89,0.39,-26.26,-25.87
373,13.42,13.45,14.82,0.49,0.02,0.0,0.82,59.67,31.12,-134.27,-28.18,2.87,-0.46,-25.31,-25.77
375,14.82,9.48,21.69,0.97,0.02,0.0,-0.02,53.05,37.41,-121.57,-31.51,2.87,15.86,-28.65,-12.79
377,12.5,10.53,17.82,0.62,0.06,0.0,-2.26,60.4,34.04,-130.73,-30.3,2.88,3.0,-27.43,-24.43
379,12.23,9.56,19.4,0.61,0.0,0.0,-1.51,58.45,34.41,-127.5,-30.0,2.89,5.65,-27.11,-21.46
381,14.39,9.78,17.44,1.11,0.07,0.0,-0.8,54.36,30.54,-125.81,-29.07,2.9,1.08,-26.17,-25.08
383,14.07,10.8,22.27,1.28,0.0,0.0,-2.23,56.12,32.59,-126.58,-29.56,2.88,8.31,-26.68,-18.36
385,14.28,8.77,17.15,1.03,0.07,0.0,-2.68,59.07,32.94,-127.98,-30.71,2.9,2.66,-27.81,-25.14
387,13.2,8.68,20.84,1.01,0.59,0.0,-0.71,57.94,36.25,-129.89,-28.36,2.86,7.91,-25.51,-17.6
389,8.99,14.59,15.01,1.46,0.01,0.0,-2.26,56.18,37.71,-129.12,-28.14,2.89,2.56,-25.25,-22.69
391,11.19,10.16,15.38,0.99,0.0,0.0,-2.2,60.47,31.68,-130.7,-31.18,2.89,-3.05,-28.3,-31.34
393,5.8,10.44,15.41,0.41,0.02,0.0,-0.34,57.92,36.7,-129.06,-32.08,2.88,-2.7,-29.2,-31.9
