GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
179,0.0,-0.0,0.0,-0.0,0.0,0.0,-50.8,-5.59,0.0,-0.0,39.69,-6.31,-56.4,33.37,-23.02
181,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-42.57,-5.61,0.0,0.0,41.73,-5.66,-48.18,36.07,-12.11
183,0.0,-0.0,-0.0,-0.0,0.0,0.0,-48.14,0.43,-0.0,-0.0,44.93,-6.42,-47.71,38.51,-9.2
185,0.0,0.0,0.0,0.0,0.0,0.0,-44.85,-3.32,-0.0,0.0,44.53,-6.22,-48.17,38.31,-9.87
187,0.0,0.0,-0.0,0.0,0.0,0.0,-44.85,-1.76,-0.0,-0.0,37.71,-5.76,-46.61,31.95,-14.66
189,-0.0,-0.0,0.0,-0.0,0.0,0.0,-45.46,-3.09,-0.0,-0.0,36.9,-5.88,-48.55,31.03,-17.52
191,0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.38,-5.23,0.0,-0.0,42.63,-6.09,-49.61,36.55,-13.07
193,0.0,0.0,-0.0,-0.0,0.0,0.0,-45.96,-4.52,-0.0,-0.0,36.86,-5.87,-50.48,30.99,-19.49
195,0.0,0.0,0.0,-0.0,0.0,0.0,-41.75,-5.31,-0.0,0.0,40.37,-6.09,-47.06,34.28,-12.78
197,0.0,0.0,0.0,0.0,0.0,0.0,-45.95,-3.17,0.0,0.0,41.03,-6.05,-49.12,34.99,-14.13
199,0.0,-0.0,0.0,0.0,0.0,0.0,-50.78,-3.28,-0.0,-0.0,43.56,-6.34,-54.06,37.23,-16.83
201,-0.0,0.0,0.0,0.0,0.0,0.0,-45.51,-4.53,0.0,-0.0,41.15,-6.18,-50.04,34.97,-15.06
203,0.0,-0.0,-0.0,0.0,0.0,0.0,-43.37,-5.65,0.0,-0.0,45.21,-6.06,-49.02,39.14,-9.88
205,0.0,0.0,-0.0,-0.0,0.0,0.0,-48.76,-3.86,0.0,0.0,49.54,-6.33,-52.63,43.21,-9.42
207,-0.0,0.0,-0.0,-0.0,0.0,0.0,-46.42,-4.72,-0.0,0.0,44.57,-6.23,-51.14,38.33,-12.8
209,0.0,-0.0,-0.0,0.0,0.0,0.0,-49.19,-4.38,-0.0,-0.0,43.34,-5.98,-53.56,37.36,-16.2
211,-0.0,-0.0,0.0,0.0,0.0,0.0,-48.21,-1.56,0.0,-0.0,38.06,-6.23,-49.77,31.83,-17.94
213,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-45.4,-4.3,0.0,0.0,40.53,-5.87,-49.7,34.66,-15.03
215,0.0,-0.0,0.0,-0.0,0.0,0.0,-46.77,-4.45,0.0,-0.0,45.34,-6.09,-51.22,39.25,-11.97
217,-0.0,-0.0,0.0,-0.0,0.0,0.0,-48.64,-4.45,-0.0,0.0,51.87,-6.26,-53.1,45.61,-7.48
219,-0.0,0.0,-0.0,-0.0,0.0,0.0,-42.86,-6.05,-0.0,0.0,49.72,-6.06,-48.91,43.65,-5.25
221,0.0,0.0,0.0,-0.0,0.0,0.0,-45.49,-5.75,-0.0,0.0,46.18,-6.32,-51.25,39.86,-11.39
223,0.0,0.0,0.0,-0.0,0.0,0.0,-49.57,-3.14,0.0,-0.0,47.78,-6.17,-52.71,41.6,-11.1
225,-0.0,-0.0,0.0,-0.0,0.0,0.0,-44.76,-4.5,0.0,0.0,40.12,-5.67,-49.26,34.45,-14.8
227,-0.0,0.0,0.0,0.0,0.0,0.0,-46.29,-5.55,-0.0,-0.0,42.37,-6.0,-51.84,36.38,-15.46
229,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-48.8,-4.43,0.0,0.0,45.6,-6.29,-53.23,39.32,-13.91
231,0.0,-0.0,-0.0,0.0,0.0,0.0,-46.32,-3.78,-0.0,0.0,39.45,-5.83,-50.1,33.62,-16.48
233,-0.0,-0.0,0.0,-0.0,0.0,0.0,-46.73,-3.41,-0.0,-0.0,40.93,-5.9,-50.14,35.02,-15.11
235,-0.0,-0.0,0.0,0.0,0.0,0.0,-49.05,-5.56,0.0,-0.0,46.17,-6.02,-54.61,40.15,-14.47
237,0.0,0.0,0.0,0.0,0.0,0.0,-49.09,-3.58,-0.0,-0.0,40.27,-6.41,-52.68,33.86,-18.82
239,0.0,0.0,-0.0,0.0,0.0,0.0,-47.71,-5.47,-0.0,0.0,41.95,-6.19,-53.18,35.76,-17.41
241,0.0,0.0,-0.0,0.0,0.0,0.0,-45.23,-4.55,0.0,-0.0,39.4,-5.85,-49.78,33.55,-16.24
243,-0.0,0.0,0.0,0.0,0.0,0.0,-46.92,-3.85,0.0,0.0,39.84,-6.13,-50.76,33.7,-17.06
245,-0.0,0.0,-0.0,-0.0,0.0,0.0,-47.17,-3.92,-0.0,0.0,39.35,-6.12,-51.09,33.23,-17.86
247,-0.0,0.0,-0.0,0.0,0.0,0.0,-46.53,-3.41,-0.0,0.0,40.42,-6.22,-49.94,34.19,-15.75
249,0.0,0.0,0.0,0.0,0.0,0.0,-47.73,-4.09,0.0,0.0,41.25,-6.14,-51.83,35.1,-16.72
251,0.0,0.0,-0.0,-0.0,0.0,0.0,-47.29,-4.71,-0.0,-0.0,39.06,-5.98,-52.0,33.08,-18.92
253,0.0,-0.0,-0.0,0.0,0.0,0.0,-51.01,-3.8,-0.0,-0.0,47.6,-6.56,-54.81,41.05,-13.77
255,0.0,-0.0,-0.0,0.0,0.0,0.0,-46.2,-4.35,-0.0,0.0,42.73,-5.99,-50.55,36.73,-13.82
257,0.0,-0.0,-0.0,-0.0,0.0,0.0,-45.01,-0.85,0.0,0.0,37.85,-5.6,-45.86,32.25,-13.61
259,0.0,-0.0,-0.0,-0.0,0.0,0.0,-45.71,-6.4,-0.0,0.0,51.88,-6.37,-52.11,45.51,-6.61
261,0.0,-0.0,0.0,0.0,0.0,0.0,-48.74,-5.36,-0.0,-0.0,42.79,-6.25,-54.1,36.54,-17.56
263,-0.0,-0.0,0.0,0.0,0.0,0.0,-44.37,-4.31,-0.0,0.0,46.01,-6.15,-48.68,39.86,-8.82
265,0.0,-0.0,-0.0,-0.0,0.0,0.0,-49.72,-7.59,-0.0,0.0,42.52,-6.36,-57.31,36.16,-21.15
267,-0.0,0.0,-0.0,0.0,0.0,0.0,-46.29,-8.36,0.0,-0.0,44.84,-6.02,-54.65,38.83,-15.82
269,-0.0,-0.0,0.0,-0.0,0.0,0.0,-43.72,-5.78,-0.0,-0.0,38.98,-5.45,-49.5,33.53,-15.97
271,-0.0,0.0,0.0,-0.0,0.0,0.0,-43.07,-5.44,0.0,0.0,34.63,-5.76,-48.51,28.88,-19.63
273,-0.0,-0.0,0.0,0.0,0.0,0.0,-43.48,-6.52,0.0,-0.0,41.41,-5.82,-49.99,35.6,-14.4
275,-0.0,0.0,0.0,0.0,0.0,0.0,-49.49,-4.72,-0.0,-0.0,43.87,-6.08,-54.21,37.78,-16.43
277,-0.0,0.0,0.0,0.0,0.0,0.0,-45.19,-5.24,0.0,0.0,37.24,-5.81,-50.43,31.43,-19.0
279,-0.0,0.0,0.0,-0.0,0.0,0.0,-46.78,-8.36,-0.0,0.0,43.63,-5.95,-55.15,37.68,-17.46
281,-0.0,-0.0,0.0,-0.0,0.0,0.0,-47.09,-4.94,0.0,-0.0,40.26,-5.81,-52.03,34.45,-17.58
283,-0.0,0.0,-0.0,0.0,0.0,0.0,-47.1,-11.72,0.0,-0.0,41.43,-5.85,-58.83,35.58,-23.25
285,0.0,-0.0,0.0,0.0,0.0,0.0,-43.36,-5.19,-0.0,-0.0,42.56,-5.46,-48.55,37.1,-11.45
287,-0.0,-0.0,0.0,0.0,0.0,0.0,-43.8,-3.53,-0.0,0.0,37.9,-5.78,-47.33,32.12,-15.22
289,0.0,0.0,-0.0,0.0,0.0,0.0,-44.62,-7.05,0.0,0.0,36.53,-5.73,-51.67,30.8,-20.87
291,0.0,-0.0,0.0,-0.0,0.0,0.0,-44.0,-3.93,-0.0,0.0,37.83,-5.53,-47.93,32.29,-15.63
293,-0.0,-0.0,-0.0,0.0,0.0,0.0,-38.85,-6.35,-0.0,-0.0,37.47,-5.02,-45.2,32.45,-12.75
295,0.0,-0.0,-0.0,0.0,0.0,0.0,-39.56,-6.42,0.0,0.0,41.57,-5.47,-45.98,36.11,-9.87
297,0.0,-0.0,0.0,-0.0,0.0,0.0,-41.59,-4.48,0.0,0.0,35.43,-5.25,-46.07,30.18,-15.89
299,-0.0,0.0,0.0,-0.0,0.0,0.0,-46.89,-13.36,-0.0,-0.0,44.39,-6.1,-60.24,38.29,-21.96
301,-0.0,0.0,0.0,-0.0,0.0,0.0,-42.17,-17.09,0.0,-0.0,43.96,-5.88,-59.26,38.07,-21.18
303,0.0,0.0,0.0,0.0,0.0,0.0,-45.24,-4.49,-0.0,0.0,44.01,-5.82,-49.73,38.18,-11.55
305,0.0,0.0,-0.0,-0.0,0.0,0.0,-43.86,-5.56,-0.0,-0.0,41.31,-5.55,-49.43,35.76,-13.66
307,-0.0,0.0,0.0,0.0,0.0,0.0,-44.92,-2.49,-0.0,0.0,37.48,-5.64,-47.42,31.85,-15.57
309,0.0,0.0,-0.0,-0.0,0.0,0.0,-44.03,-7.66,0.0,0.0,41.45,-5.7,-51.69,35.75,-15.94
311,-0.0,-0.0,-0.0,0.0,0.0,0.0,-46.65,-4.12,-0.0,-0.0,39.04,-5.55,-50.77,33.49,-17.28
313,0.0,-0.0,-0.0,-0.0,0.0,0.0,-43.89,-18.71,-0.0,0.0,46.84,-6.07,-62.6,40.77,-21.83
315,0.0,0.0,0.0,0.0,0.0,0.0,-47.73,-10.63,-0.0,-0.0,45.12,-6.34,-58.36,38.78,-19.58
317,0.0,-0.0,0.0,0.0,0.0,0.0,-46.57,-3.02,0.0,-0.0,36.79,-5.84,-49.59,30.95,-18.64
319,-0.0,-0.0,-0.0,0.0,0.0,0.0,-47.16,-4.64,-0.0,0.0,40.1,-5.89,-51.79,34.21,-17.59
321,-0.0,0.0,0.0,0.0,0.0,0.0,-43.12,-5.25,-0.0,0.0,37.45,-5.28,-48.36,32.17,-16.2
323,0.0,0.0,0.0,-0.0,0.0,0.0,-44.96,-6.99,-0.0,0.0,43.49,-5.84,-51.95,37.65,-14.3
325,0.0,-0.0,-0.0,0.0,0.0,0.0,-41.39,-7.69,-0.0,0.0,42.06,-5.15,-49.09,36.91,-12.17
327,-0.0,0.0,-0.0,-0.0,0.0,0.0,-48.05,-5.92,-0.0,-0.0,39.49,-5.6,-53.97,33.88,-20.09
329,0.0,0.0,-0.0,0.0,0.0,0.0,-46.31,-4.15,-0.0,0.0,42.01,-5.78,-50.46,36.23,-14.22
331,0.0,0.0,-0.0,0.0,0.0,0.0,-39.55,-6.97,0.0,0.0,42.09,-5.13,-46.52,36.96,-9.56
333,0.0,0.0,-0.0,0.0,0.0,0.0,-43.7,-5.64,0.0,0.0,39.54,-5.35,-49.34,34.19,-15.14
335,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-43.74,-7.02,-0.0,0.0,39.19,-5.31,-50.77,33.88,-16.89
337,0.0,-0.0,-0.0,-0.0,0.0,0.0,-45.96,-1.56,-0.0,0.0,37.79,-5.5,-47.52,32.29,-15.23
339,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.1,-4.64,0.0,0.0,37.88,-5.24,-46.75,32.64,-14.11
341,0.0,-0.0,0.0,0.0,0.0,0.0,-48.78,-2.82,0.0,0.0,36.85,-5.77,-51.6,31.08,-20.52
343,-0.0,0.0,0.0,0.0,0.0,0.0,-40.97,-0.46,-0.0,0.0,39.38,-5.63,-41.43,33.74,-7.68
345,-0.0,0.0,0.0,0.0,0.0,0.0,-42.22,-5.8,0.0,-0.0,40.74,-5.44,-48.02,35.3,-12.72
347,0.0,-0.0,-0.0,0.0,0.0,0.0,-41.48,-4.85,0.0,-0.0,41.54,-5.51,-46.32,36.04,-10.28
349,0.0,-0.0,-0.0,0.0,0.0,0.0,-43.91,-16.54,0.0,-0.0,54.6,-6.16,-60.45,48.44,-12.01
351,-0.0,0.0,-0.0,0.0,0.0,0.0,-44.61,-16.35,-0.0,0.0,53.41,-6.13,-60.96,47.27,-13.68
353,-0.0,0.0,-0.0,-0.0,0.0,0.0,-44.5,-4.8,-0.0,-0.0,42.99,-5.52,-49.3,37.47,-11.83
355,0.0,-0.0,0.0,-0.0,0.0,0.0,-44.32,-4.23,-0.0,-0.0,45.51,-5.76,-48.54,39.76,-8.79
357,0.0,0.0,0.0,0.0,0.0,0.0,-41.21,-4.38,0.0,-0.0,38.08,-5.33,-45.59,32.75,-12.84
359,0.0,-0.0,0.0,0.0,0.0,0.0,-46.39,-3.64,0.0,0.0,41.43,-5.87,-50.03,35.56,-14.47
361,-0.0,-0.0,-0.0,0.0,0.0,0.0,-45.55,-3.69,0.0,-0.0,43.45,-6.02,-49.24,37.44,-11.81
363,0.0,0.0,-0.0,-0.0,0.0,0.0,-42.37,-1.84,-0.0,0.0,47.25,-6.07,-44.21,41.18,-3.03
365,0.0,0.0,-0.0,-0.0,0.0,0.0,-47.95,-2.15,0.0,0.0,46.48,-6.04,-50.1,40.44,-9.65
367,0.0,-0.0,0.0,-0.0,0.0,0.0,-40.75,-3.8,0.0,-0.0,43.31,-5.73,-44.55,37.57,-6.98
369,0.0,0.0,-0.0,-0.0,0.0,0.0,-44.0,-3.24,0.0,0.0,41.69,-5.76,-47.24,35.93,-11.32
371,0.0,0.0,0.0,-0.0,0.0,0.0,-48.55,-4.68,0.0,0.0,49.29,-6.0,-53.23,43.29,-9.94
373,-0.0,0.0,-0.0,-0.0,0.0,0.0,-46.82,-5.5,-0.0,0.0,48.07,-6.08,-52.32,41.99,-10.32
375,-0.0,0.0,-0.0,0.0,0.0,0.0,-46.26,-3.17,0.0,0.0,43.37,-5.97,-49.43,37.4,-12.03
377,0.0,0.0,0.0,-0.0,0.0,0.0,-42.49,-3.9,-0.0,0.0,41.82,-5.85,-46.39,35.98,-10.41
379,-0.0,-0.0,-0.0,0.0,0.0,0.0,-45.25,-1.83,-0.0,-0.0,42.31,-5.83,-47.09,36.48,-10.6
381,-0.0,0.0,0.0,-0.0,0.0,0.0,-42.91,-2.6,-0.0,0.0,40.51,-5.38,-45.51,35.13,-10.38
383,0.0,0.0,0.0,-0.0,0.0,0.0,-39.04,-4.62,-0.0,-0.0,44.27,-5.83,-43.66,38.44,-5.22
385,0.0,0.0,-0.0,0.0,0.0,0.0,-40.28,-2.8,-0.0,0.0,37.23,-5.5,-43.08,31.73,-11.34
387,0.0,-0.0,-0.0,0.0,0.0,0.0,-47.76,-5.13,0.0,0.0,46.5,-5.81,-52.89,40.69,-12.2
389,-0.0,-0.0,-0.0,0.0,0.0,0.0,-41.16,-2.75,-0.0,-0.0,36.73,-5.37,-43.92,31.36,-12.56
391,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-39.1,-1.31,-0.0,-0.0,33.4,-5.02,-40.41,28.38,-12.04
393,0.0,0.0,0.0,-0.0,0.0,0.0,-44.18,-4.66,-0.0,-0.0,40.65,-5.59,-48.84,35.06,-13.78
395,0.0,-0.0,-0.0,0.0,0.0,0.0,-43.21,-4.08,0.0,-0.0,47.27,-5.65,-47.28,41.62,-5.67
397,0.0,0.0,0.0,-0.0,0.0,0.0,-47.1,-4.47,-0.0,0.0,45.93,-5.79,-51.57,40.14,-11.44
399,-0.0,-0.0,0.0,0.0,0.0,0.0,-44.97,-2.94,0.0,0.0,40.07,-5.74,-47.9,34.34,-13.57
401,0.0,0.0,0.0,-0.0,0.0,0.0,-45.27,-3.36,0.0,-0.0,41.79,-5.8,-48.63,35.98,-12.65
403,-0.0,0.0,0.0,-0.0,0.0,0.0,-43.32,-3.01,-0.0,-0.0,41.05,-5.63,-46.33,35.43,-10.91
405,-0.0,0.0,0.0,0.0,0.0,0.0,-40.81,-4.92,-0.0,0.0,44.65,-5.94,-45.74,38.71,-7.03
407,-0.0,0.0,0.0,0.0,0.0,0.0,-45.95,-0.44,-0.0,-0.0,34.56,-5.62,-46.39,28.93,-17.46
409,0.0,0.0,-0.0,0.0,0.0,0.0,-43.11,-4.96,0.0,0.0,41.17,-5.82,-48.07,35.35,-12.72
411,-0.0,-0.0,0.0,-0.0,0.0,0.0,-39.97,-5.9,0.0,0.0,39.75,-4.88,-45.87,34.88,-11.0
413,-0.0,0.0,0.0,-0.0,0.0,0.0,-41.79,-14.12,0.0,-0.0,50.39,-6.24,-55.91,44.15,-11.76
415,-0.0,0.0,0.0,0.0,0.0,0.0,-45.5,-3.3,-0.0,-0.0,39.55,-5.55,-48.8,34.0,-14.8
417,0.0,-0.0,0.0,0.0,0.0,0.0,-46.02,-4.63,-0.0,-0.0,45.62,-5.57,-50.65,40.05,-10.6
419,0.0,0.0,0.0,-0.0,0.0,0.0,-42.52,-1.7,-0.0,0.0,42.42,-5.53,-44.22,36.89,-7.33
421,0.0,0.0,-0.0,0.0,0.0,0.0,-44.24,-2.52,0.0,-0.0,44.84,-5.57,-46.76,39.27,-7.49
423,0.0,0.0,0.0,0.0,0.0,0.0,-46.85,-3.95,-0.0,0.0,45.14,-5.67,-50.8,39.46,-11.34
425,0.0,0.0,-0.0,0.0,0.0,0.0,-43.35,-4.68,0.0,0.0,42.23,-5.89,-48.03,36.35,-11.68
427,0.0,0.0,0.0,0.0,0.0,0.0,-44.37,-4.04,0.0,-0.0,42.52,-5.62,-48.41,36.89,-11.52
429,0.0,0.0,-0.0,-0.0,0.0,0.0,-42.72,-4.51,-0.0,-0.0,43.26,-5.76,-47.24,37.5,-9.73
431,-0.0,-0.0,0.0,0.0,0.0,0.0,-44.27,-0.8,0.0,0.0,38.17,-5.34,-45.07,32.83,-12.24
433,-0.0,0.0,-0.0,0.0,0.0,0.0,-45.49,0.27,-0.0,-0.0,37.78,-5.58,-45.23,32.2,-13.03
435,0.0,0.0,-0.0,-0.0,0.0,0.0,-39.13,-1.74,0.0,0.0,36.36,-5.14,-40.86,31.22,-9.65
437,0.0,-0.0,-0.0,-0.0,0.0,0.0,-41.95,-0.48,0.0,0.0,35.62,-5.25,-42.43,30.37,-12.05
439,-0.0,0.0,0.0,-0.0,0.0,0.0,-42.55,-4.7,-0.0,-0.0,39.99,-5.46,-47.25,34.53,-12.72
441,0.0,-0.0,-0.0,-0.0,0.0,0.0,-43.38,-3.04,0.0,-0.0,46.1,-5.89,-46.42,40.21,-6.21
443,0.0,0.0,-0.0,0.0,0.0,0.0,-44.56,-7.86,0.0,0.0,43.41,-5.57,-52.42,37.84,-14.58
445,-0.0,0.0,-0.0,-0.0,0.0,0.0,-42.95,-16.04,-0.0,0.0,45.19,-5.38,-58.99,39.81,-19.17
447,0.0,-0.0,0.0,0.0,0.0,0.0,-42.29,-15.36,0.0,-0.0,46.12,-5.4,-57.64,40.72,-16.92
449,-0.0,0.0,0.0,0.0,0.0,0.0,-46.0,-11.7,-0.0,0.0,54.59,-6.13,-57.7,48.47,-9.24
451,-0.0,0.0,0.0,0.0,0.0,0.0,-47.81,-6.5,0.0,-0.0,48.78,-6.41,-54.31,42.38,-11.93
453,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.87,-3.62,-0.0,0.0,43.46,-5.96,-48.48,37.5,-10.98
455,-0.0,-0.0,0.0,0.0,0.0,0.0,-43.04,-2.12,0.0,-0.0,40.09,-5.99,-45.16,34.1,-11.07
457,0.0,-0.0,-0.0,-0.0,0.0,0.0,-41.69,-7.25,0.0,-0.0,42.03,-5.62,-48.94,36.41,-12.53
459,-0.0,-0.0,0.0,-0.0,0.0,0.0,-44.14,-5.61,0.0,0.0,46.02,-5.71,-49.75,40.31,-9.44
461,0.0,0.0,-0.0,0.0,0.0,0.0,-46.85,-6.03,0.0,-0.0,44.85,-5.76,-52.88,39.09,-13.79
463,-0.0,0.0,-0.0,-0.0,0.0,0.0,-46.36,-3.38,0.0,-0.0,42.88,-6.03,-49.74,36.85,-12.89
465,0.0,0.0,-0.0,0.0,0.0,0.0,-45.43,-18.47,0.0,-0.0,49.93,-6.13,-63.9,43.8,-20.1
467,-0.0,0.0,0.0,0.0,0.0,0.0,-45.9,-19.82,-0.0,0.0,50.94,-6.4,-65.71,44.53,-21.18
469,-0.0,-0.0,0.0,-0.0,0.0,0.0,-46.53,-17.39,-0.0,0.0,52.04,-6.39,-63.92,45.65,-18.27
471,0.0,0.0,0.0,-0.0,0.0,0.0,-47.98,-3.65,0.0,-0.0,48.58,-6.39,-51.63,42.19,-9.43
473,-0.0,0.0,-0.0,-0.0,0.0,0.0,-45.9,-3.45,0.0,0.0,42.81,-5.9,-49.34,36.91,-12.44
475,0.0,-0.0,-0.0,0.0,0.0,0.0,-50.46,-1.53,0.0,0.0,47.01,-6.28,-51.99,40.73,-11.26
477,-0.0,0.0,-0.0,-0.0,0.0,0.0,-44.4,-3.61,-0.0,0.0,41.01,-5.92,-48.01,35.09,-12.92
479,0.0,0.0,-0.0,-0.0,0.0,0.0,-45.17,-4.36,0.0,0.0,39.99,-5.7,-49.54,34.29,-15.25
481,0.0,0.0,-0.0,-0.0,0.0,0.0,-42.56,-5.76,-0.0,0.0,38.15,-5.44,-48.31,32.72,-15.6
483,-0.0,0.0,-0.0,-0.0,0.0,0.0,-41.24,3.16,0.0,-0.0,30.79,-5.41,-38.09,25.39,-12.7
485,-0.0,-0.0,0.0,0.0,0.0,0.0,-46.23,-2.52,0.0,0.0,40.95,-5.7,-48.75,35.25,-13.5
487,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-45.23,-0.22,0.0,-0.0,36.54,-5.87,-45.45,30.68,-14.77
489,0.0,0.0,-0.0,-0.0,0.0,0.0,-45.39,4.39,0.0,-0.0,38.64,-5.79,-41.0,32.85,-8.15
491,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.37,-4.89,0.0,0.0,46.42,-5.63,-49.26,40.79,-8.47
493,-0.0,-0.0,-0.0,0.0,0.0,0.0,-44.94,-3.7,-0.0,0.0,46.25,-6.27,-48.64,39.98,-8.67
495,-0.0,-0.0,0.0,0.0,0.0,0.0,-48.44,-3.98,0.0,-0.0,49.34,-6.29,-52.42,43.06,-9.37
497,0.0,-0.0,0.0,-0.0,0.0,0.0,-44.57,-6.54,0.0,-0.0,47.37,-6.02,-51.11,41.35,-9.76
499,-0.0,-0.0,0.0,-0.0,0.0,0.0,-47.95,-5.63,0.0,0.0,48.39,-6.38,-53.59,42.0,-11.58
501,-0.0,0.0,-0.0,-0.0,0.0,0.0,-44.49,-3.52,0.0,0.0,46.35,-5.87,-48.0,40.47,-7.53
503,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.19,-4.71,-0.0,0.0,46.65,-6.16,-48.9,40.49,-8.41
505,0.0,0.0,-0.0,-0.0,0.0,0.0,-44.86,-4.56,0.0,-0.0,42.6,-5.75,-49.42,36.85,-12.57
507,0.0,-0.0,-0.0,0.0,0.0,0.0,-46.38,-1.46,-0.0,0.0,36.71,-6.11,-47.84,30.6,-17.24
509,-0.0,-0.0,-0.0,0.0,0.0,0.0,-44.85,-4.69,-0.0,-0.0,45.56,-5.74,-49.54,39.82,-9.72
511,-0.0,0.0,-0.0,-0.0,0.0,0.0,-48.93,-6.93,0.0,0.0,47.24,-6.34,-55.86,40.91,-14.95
513,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-43.27,5.19,-0.0,-0.0,34.39,-5.73,-38.09,28.66,-9.43
515,0.0,0.0,0.0,-0.0,0.0,0.0,-44.64,-7.93,-0.0,-0.0,47.95,-5.84,-52.57,42.1,-10.47
517,-0.0,-0.0,0.0,-0.0,0.0,0.0,-40.74,-7.2,-0.0,0.0,42.23,-5.26,-47.94,36.97,-10.97
519,0.0,-0.0,-0.0,0.0,0.0,0.0,-46.67,-7.27,-0.0,-0.0,47.03,-6.28,-53.94,40.75,-13.2
521,0.0,-0.0,0.0,-0.0,0.0,0.0,-46.61,-16.6,0.0,0.0,50.74,-6.2,-63.22,44.54,-18.68
523,-0.0,0.0,-0.0,0.0,0.0,0.0,-44.69,-5.9,0.0,0.0,44.18,-5.92,-50.59,38.26,-12.33
525,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.67,-5.67,-0.0,-0.0,45.3,-5.64,-50.34,39.66,-10.68
527,-0.0,-0.0,-0.0,0.0,0.0,0.0,-42.77,-6.52,0.0,-0.0,41.74,-5.31,-49.29,36.43,-12.86
529,0.0,-0.0,-0.0,-0.0,0.0,0.0,-46.91,-2.87,-0.0,-0.0,44.25,-5.95,-49.78,38.3,-11.47
531,-0.0,0.0,0.0,0.0,0.0,0.0,-44.41,-4.77,-0.0,0.0,48.07,-5.89,-49.17,42.18,-7.0
533,-0.0,-0.0,0.0,0.0,0.0,0.0,-48.38,4.13,-0.0,0.0,41.27,-6.06,-44.24,35.21,-9.03
535,-0.0,-0.0,0.0,-0.0,0.0,0.0,-43.49,1.96,0.0,-0.0,37.48,-5.64,-41.53,31.84,-9.69
537,0.0,-0.0,-0.0,-0.0,0.0,0.0,-46.12,-3.14,-0.0,-0.0,45.02,-5.95,-49.26,39.07,-10.18
539,-0.0,-0.0,0.0,0.0,0.0,0.0,-40.97,-1.88,-0.0,-0.0,33.58,-5.07,-42.85,28.51,-14.34
541,0.0,0.0,0.0,-0.0,0.0,0.0,-40.03,1.76,-0.0,-0.0,36.91,-5.85,-38.28,31.06,-7.22
543,0.0,-0.0,-0.0,-0.0,0.0,0.0,-44.51,-6.02,0.0,-0.0,40.82,-5.4,-50.53,35.43,-15.1
545,0.0,0.0,-0.0,-0.0,0.0,0.0,-45.62,-4.95,0.0,0.0,47.05,-5.73,-50.57,41.33,-9.24
547,-0.0,-0.0,0.0,-0.0,0.0,0.0,-45.32,-4.25,-0.0,-0.0,37.67,-5.65,-49.56,32.02,-17.54
549,0.0,0.0,0.0,0.0,0.0,0.0,-39.48,-4.19,0.0,-0.0,40.63,-5.34,-43.68,35.29,-8.39
551,-0.0,0.0,0.0,-0.0,0.0,0.0,-44.45,-1.58,0.0,0.0,41.7,-5.76,-46.03,35.94,-10.09
553,-0.0,-0.0,-0.0,0.0,0.0,0.0,-41.11,-2.39,-0.0,0.0,38.99,-5.48,-43.5,33.5,-10.0
555,-0.0,-0.0,0.0,0.0,0.0,0.0,-44.75,-3.82,0.0,-0.0,37.33,-5.43,-48.57,31.9,-16.66
557,-0.0,0.0,0.0,0.0,0.0,0.0,-41.12,-7.76,-0.0,0.0,42.43,-4.95,-48.88,37.48,-11.4
559,-0.0,0.0,-0.0,0.0,0.0,0.0,-43.42,-3.6,0.0,-0.0,39.64,-5.51,-47.03,34.12,-12.91
561,0.0,-0.0,-0.0,-0.0,0.0,0.0,-39.02,-1.31,0.0,-0.0,32.29,-4.93,-40.33,27.36,-12.98
563,0.0,0.0,0.0,-0.0,0.0,0.0,-46.11,-4.32,0.0,-0.0,43.72,-5.72,-50.42,37.99,-12.43
565,-0.0,0.0,0.0,-0.0,0.0,0.0,-45.17,-18.26,-0.0,-0.0,50.5,-6.11,-63.43,44.39,-19.04
567,0.0,-0.0,0.0,-0.0,0.0,0.0,-46.23,-4.54,-0.0,-0.0,43.26,-5.75,-50.77,37.5,-13.27
569,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-46.7,-6.13,0.0,0.0,43.62,-5.87,-52.83,37.76,-15.07
571,-0.0,0.0,0.0,0.0,0.0,0.0,-46.83,-4.48,-0.0,-0.0,47.9,-5.94,-51.31,41.96,-9.36
573,-0.0,-0.0,0.0,-0.0,0.0,0.0,-43.86,-0.9,0.0,0.0,40.6,-5.9,-44.76,34.7,-10.06
