GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
175,0.0,-0.0,-0.0,0.0,0.0,0.0,-39.22,-128.27,-0.0,-0.0,132.93,-6.95,-167.49,125.98,-41.51
177,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-41.19,-136.53,-0.0,-0.0,143.9,-6.86,-177.72,137.05,-40.67
179,0.0,-0.0,0.0,-0.0,0.0,0.0,-37.88,-110.56,-0.0,0.0,116.39,-6.75,-148.44,109.64,-38.8
181,0.0,0.0,0.0,-0.0,0.0,0.0,-39.5,-107.69,-0.0,-0.0,115.12,-6.5,-147.19,108.62,-38.57
183,0.0,-0.0,-0.0,0.0,0.0,0.0,-36.01,-118.71,-0.0,-0.0,125.62,-6.93,-154.72,118.69,-36.02
185,-0.0,0.0,-0.0,-0.0,0.0,0.0,-37.51,-110.65,0.0,0.0,118.24,-6.6,-148.15,111.64,-36.51
187,0.0,-0.0,-0.0,-0.0,0.0,0.0,-42.01,-115.4,0.0,-0.0,133.46,-6.92,-157.41,126.54,-30.87
189,0.0,-0.0,0.0,0.0,-0.0,0.0,-40.19,-126.69,0.0,0.0,140.85,-6.68,-166.88,134.17,-32.71
191,-0.0,0.0,-0.0,0.0,-0.0,0.0,-44.49,-109.62,0.0,-0.0,126.17,-7.12,-154.11,119.06,-35.05
193,0.0,0.0,-0.0,-0.0,0.0,0.0,-34.1,-123.04,0.0,0.0,133.7,-6.43,-157.14,127.27,-29.86
195,0.0,0.0,0.0,0.0,-0.0,0.0,-39.11,-133.6,-0.0,0.0,153.49,-6.31,-172.71,147.18,-25.52
197,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-37.26,-129.33,-0.0,0.0,152.32,-6.36,-166.59,145.96,-20.63
199,0.0,0.0,-0.0,-0.0,0.0,0.0,-35.79,-147.45,-0.0,-0.0,161.92,-6.23,-183.25,155.69,-27.55
201,-0.0,-0.0,0.0,0.0,0.0,0.0,-37.73,-153.09,0.0,0.0,164.64,-6.16,-190.81,158.48,-32.33
203,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-39.55,-152.4,0.0,-0.0,164.42,-6.64,-191.96,157.78,-34.18
205,-0.0,-0.0,0.0,0.0,-0.0,0.0,-36.23,-167.31,0.0,-0.0,179.92,-6.39,-203.54,173.53,-30.01
207,0.0,0.0,0.0,-0.0,0.0,0.0,-39.73,-160.57,0.0,-0.0,176.57,-6.75,-200.3,169.82,-30.48
209,-0.0,0.0,-0.0,0.0,-0.0,0.0,-39.52,-147.71,-0.0,-0.0,167.6,-6.21,-187.23,161.39,-25.84
211,0.0,0.0,0.0,0.0,0.0,0.0,-37.09,-160.18,0.0,-0.0,171.48,-6.63,-197.28,164.85,-32.43
213,-0.0,0.0,0.0,-0.0,-0.0,0.0,-37.75,-167.7,0.0,0.0,182.35,-7.0,-205.44,175.35,-30.09
215,0.0,0.0,-0.0,0.0,0.0,0.0,-36.13,-155.52,0.0,-0.0,171.56,-6.37,-191.65,165.19,-26.47
217,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-33.24,-176.66,-0.0,0.0,185.81,-5.89,-209.9,179.92,-29.98
219,-0.0,-0.0,-0.0,0.0,0.0,0.0,-40.48,-135.87,-0.0,-0.0,152.45,-6.63,-176.35,145.82,-30.52
221,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-35.7,-146.77,0.0,-0.0,166.35,-6.23,-182.47,160.12,-22.36
223,0.0,0.0,-0.0,0.0,-0.0,0.0,-39.01,-146.34,-0.0,0.0,163.22,-6.34,-185.35,156.88,-28.47
225,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-33.27,-152.41,-0.0,0.0,169.7,-6.77,-185.67,162.92,-22.75
227,0.0,0.0,0.0,0.0,-0.0,0.0,-40.39,-149.94,0.0,-0.0,167.64,-6.56,-190.33,161.09,-29.24
229,0.0,-0.0,0.0,0.0,-0.0,0.0,-42.92,-152.02,-0.0,-0.0,173.24,-6.91,-194.94,166.33,-28.61
231,-0.0,-0.0,0.0,0.0,0.0,0.0,-41.63,-157.68,0.0,-0.0,174.12,-7.0,-199.31,167.11,-32.2
233,-0.0,-0.0,0.0,0.0,0.0,0.0,-37.76,-144.64,0.0,-0.0,160.78,-6.26,-182.4,154.52,-27.88
235,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-38.42,-154.94,-0.0,-0.0,172.24,-6.9,-193.36,165.34,-28.02
237,-0.0,0.0,0.0,0.0,-0.0,0.0,-40.07,-146.32,-0.0,-0.0,161.09,-6.69,-186.39,154.4,-31.99
239,0.0,-0.0,-0.0,0.0,0.0,0.0,-36.68,-144.11,-0.0,0.0,161.37,-6.34,-180.8,155.03,-25.76
241,-0.0,0.0,-0.0,-0.0,0.0,0.0,-35.88,-158.55,0.0,-0.0,169.58,-6.45,-194.43,163.14,-31.3
243,0.0,0.0,-0.0,0.0,0.0,0.0,-39.74,-169.15,-0.0,-0.0,183.93,-6.68,-208.89,177.24,-31.65
245,-0.0,-0.0,0.0,0.0,-0.0,0.0,-34.14,-152.31,-0.0,-0.0,166.13,-6.72,-186.45,159.41,-27.04
247,0.0,0.0,0.0,-0.0,0.0,0.0,-42.2,-144.14,0.0,0.0,161.71,-6.78,-186.34,154.93,-31.42
249,-0.0,0.0,0.0,-0.0,-0.0,0.0,-37.94,-131.48,-0.0,-0.0,152.03,-6.49,-169.42,145.54,-23.88
251,0.0,0.0,-0.0,0.0,0.0,0.0,-44.04,-149.48,0.0,-0.0,167.68,-6.65,-193.52,161.02,-32.49
253,-0.0,0.0,-0.0,0.0,-0.0,0.0,-36.72,-160.77,0.0,0.0,173.28,-6.67,-197.49,166.61,-30.88
255,0.0,-0.0,0.0,-0.0,0.0,0.0,-40.45,-148.79,-0.0,-0.0,167.61,-6.52,-189.24,161.1,-28.15
257,-0.0,0.0,-0.0,0.0,-0.0,0.0,-36.53,-151.95,0.0,-0.0,161.74,-7.02,-188.49,154.72,-33.77
259,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-35.89,-155.8,0.0,0.0,166.85,-6.69,-191.68,160.16,-31.53
261,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-40.39,-163.72,-0.0,0.0,181.73,-6.83,-204.11,174.9,-29.21
263,0.0,-0.0,0.0,0.0,0.0,0.0,-37.81,-153.16,0.0,-0.0,166.45,-6.53,-190.96,159.92,-31.04
265,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-38.47,-161.7,-0.0,-0.0,173.87,-6.22,-200.17,167.65,-32.52
267,-0.0,0.0,-0.0,0.0,-0.0,0.0,-34.61,-156.37,-0.0,-0.0,172.38,-5.8,-190.98,166.58,-24.4
269,0.0,-0.0,0.0,0.0,-0.0,0.0,-33.18,-157.4,0.0,0.0,171.7,-5.71,-190.58,166.0,-24.58
271,0.0,-0.0,-0.0,0.0,0.0,0.0,-32.15,-143.41,-0.0,-0.0,160.41,-6.14,-175.56,154.26,-21.3
273,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-40.4,-136.73,-0.0,0.0,162.76,-6.14,-177.12,156.62,-20.5
275,-0.0,0.0,0.0,-0.0,0.0,0.0,-39.45,-143.81,0.0,-0.0,166.72,-6.56,-183.26,160.16,-23.1
277,-0.0,0.0,0.0,0.0,0.0,0.0,-40.03,-92.93,-0.0,-0.0,123.38,-6.38,-132.96,117.0,-15.96
279,0.0,-0.0,0.0,-0.0,0.0,0.0,-38.09,-89.86,-0.0,-0.0,116.5,-5.5,-127.95,111.01,-16.94
281,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-36.81,-157.3,0.0,0.0,168.64,-6.52,-194.11,162.11,-31.99
283,-0.0,0.0,0.0,-0.0,0.0,0.0,-36.56,-165.4,-0.0,0.0,180.12,-6.51,-201.96,173.61,-28.34
285,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-38.15,-152.83,0.0,0.0,162.32,-6.95,-190.98,155.37,-35.61
287,0.0,0.0,0.0,0.0,-0.0,0.0,-40.85,-133.38,-0.0,-0.0,145.95,-6.52,-174.22,139.44,-34.79
289,0.0,-0.0,0.0,0.0,-0.0,0.0,-37.05,-226.3,-0.0,0.0,211.13,-6.94,-263.35,204.18,-59.17
291,0.0,-0.0,0.0,-0.0,0.0,0.0,-37.61,-152.5,-0.0,0.0,160.05,-7.37,-190.11,152.68,-37.43
293,-0.0,0.0,0.0,-0.0,-0.0,0.0,-37.15,-151.0,-0.0,-0.0,157.18,-6.6,-188.15,150.59,-37.57
295,0.0,-0.0,0.0,0.0,0.0,0.0,-42.65,-141.18,-0.0,-0.0,156.04,-6.92,-183.83,149.12,-34.71
297,0.0,0.0,0.0,-0.0,-0.0,0.0,-39.11,-158.7,0.0,0.0,163.71,-6.94,-197.81,156.77,-41.04
299,0.0,0.0,0.0,-0.0,-0.0,0.0,-28.24,-227.16,-0.0,-0.0,221.58,-6.86,-255.4,214.72,-40.68
301,0.0,0.0,0.0,-0.0,-0.0,0.0,-35.11,-175.06,-0.0,0.0,183.15,-6.28,-210.17,176.87,-33.3
303,0.0,-0.0,0.0,0.0,-0.0,0.0,-32.48,-110.56,-0.0,-0.0,120.03,-6.04,-143.04,113.99,-29.05
305,0.0,0.0,-0.0,-0.0,0.0,0.0,-33.74,-174.19,-0.0,-0.0,180.65,-5.9,-207.93,174.76,-33.17
307,-0.0,-0.0,0.0,0.0,-0.0,0.0,-31.46,-143.35,-0.0,0.0,155.78,-6.15,-174.8,149.63,-25.17
309,0.0,-0.0,-0.0,0.0,0.0,0.0,-36.75,-137.39,-0.0,0.0,154.93,-6.31,-174.14,148.62,-25.52
311,-0.0,0.0,-0.0,0.0,0.0,0.0,-39.48,-101.55,-0.0,-0.0,123.47,-5.88,-141.03,117.6,-23.43
313,0.0,-0.0,0.0,0.0,0.0,0.0,-36.67,-164.57,0.0,-0.0,176.6,-6.49,-201.24,170.11,-31.12
315,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-37.29,-159.6,0.0,0.0,171.38,-6.56,-196.89,164.82,-32.06
317,0.0,-0.0,-0.0,-0.0,0.0,0.0,-41.66,-155.62,0.0,0.0,171.71,-6.81,-197.27,164.89,-32.38
319,0.0,0.0,0.0,-0.0,-0.0,0.0,-38.27,-129.47,-0.0,0.0,152.31,-6.18,-167.74,146.12,-21.62
321,0.0,-0.0,0.0,0.0,0.0,0.0,-32.48,-161.18,0.0,-0.0,171.07,-6.61,-193.67,164.47,-29.2
323,-0.0,0.0,0.0,0.0,-0.0,0.0,-39.87,-137.95,-0.0,-0.0,156.07,-6.34,-177.81,149.72,-28.09
325,0.0,-0.0,-0.0,0.0,0.0,0.0,-36.33,-168.39,0.0,0.0,175.79,-7.05,-204.72,168.74,-35.98
327,0.0,-0.0,0.0,0.0,0.0,0.0,-38.48,-109.18,-0.0,0.0,131.32,-6.21,-147.66,125.11,-22.55
329,-0.0,-0.0,0.0,-0.0,0.0,0.0,-37.5,-132.62,0.0,-0.0,148.65,-6.71,-170.12,141.94,-28.17
331,0.0,-0.0,-0.0,0.0,-0.0,0.0,-36.35,-123.14,-0.0,-0.0,132.35,-6.35,-159.5,126.0,-33.5
333,-0.0,-0.0,-0.0,0.0,0.0,0.0,-40.29,-125.45,-0.0,0.0,138.08,-6.77,-165.73,131.31,-34.42
335,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-40.81,-118.98,0.0,0.0,136.76,-6.05,-159.79,130.71,-29.08
337,0.0,0.0,-0.0,-0.0,0.0,0.0,-42.18,-91.17,-0.0,-0.0,112.75,-6.47,-133.35,106.29,-27.06
339,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-35.55,-147.59,-0.0,-0.0,160.43,-6.7,-183.14,153.73,-29.41
341,0.0,-0.0,0.0,-0.0,0.0,0.0,-37.63,-140.12,0.0,0.0,156.49,-6.45,-177.74,150.05,-27.7
343,-0.0,-0.0,-0.0,0.0,0.0,0.0,-42.42,-115.93,0.0,0.0,138.53,-6.92,-158.35,131.61,-26.74
345,0.0,0.0,0.0,-0.0,0.0,0.0,-40.3,-131.14,0.0,0.0,149.79,-6.5,-171.44,143.28,-28.15
347,-0.0,-0.0,-0.0,0.0,0.0,0.0,-38.83,-162.28,-0.0,-0.0,172.86,-6.78,-201.1,166.08,-35.03
349,0.0,-0.0,-0.0,0.0,-0.0,0.0,-35.53,-146.13,-0.0,-0.0,157.97,-6.56,-181.66,151.4,-30.25
351,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-33.43,-165.99,-0.0,-0.0,172.22,-6.29,-199.42,165.92,-33.5
353,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-36.27,-150.43,-0.0,-0.0,163.9,-7.02,-186.69,156.88,-29.82
355,0.0,-0.0,0.0,0.0,0.0,0.0,-39.68,-148.3,-0.0,-0.0,166.36,-6.68,-187.98,159.68,-28.3
357,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-36.64,-154.69,-0.0,-0.0,166.92,-6.22,-191.33,160.7,-30.63
359,0.0,0.0,-0.0,0.0,0.0,0.0,-30.19,-153.88,0.0,0.0,163.41,-6.5,-184.08,156.9,-27.17
361,0.0,-0.0,-0.0,-0.0,0.0,0.0,-31.92,-157.66,0.0,0.0,165.43,-6.32,-189.58,159.12,-30.46
363,-0.0,-0.0,0.0,0.0,-0.0,0.0,-38.79,-143.61,0.0,-0.0,161.5,-6.28,-182.39,155.22,-27.18
365,-0.0,-0.0,0.0,-0.0,0.0,0.0,-34.01,-156.09,0.0,0.0,165.65,-6.85,-190.1,158.8,-31.3
367,0.0,-0.0,0.0,0.0,0.0,0.0,-39.4,-118.14,-0.0,0.0,134.86,-6.79,-157.54,128.07,-29.47
369,0.0,0.0,0.0,0.0,0.0,0.0,-39.54,-127.02,-0.0,-0.0,146.98,-6.54,-166.56,140.43,-26.13
371,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-35.82,-165.0,-0.0,0.0,173.47,-6.58,-200.82,166.88,-33.94
373,0.0,0.0,-0.0,-0.0,0.0,0.0,-35.58,-154.0,-0.0,0.0,163.2,-6.53,-189.58,156.67,-32.91
375,-0.0,-0.0,-0.0,0.0,0.0,0.0,-40.0,-131.36,-0.0,-0.0,148.27,-6.56,-171.36,141.71,-29.64
377,0.0,0.0,0.0,-0.0,0.0,0.0,-38.21,-134.89,0.0,0.0,156.26,-6.37,-173.1,149.9,-23.21
379,0.0,0.0,-0.0,-0.0,0.0,0.0,-36.38,-149.07,-0.0,0.0,159.73,-6.6,-185.45,153.13,-32.32
381,0.0,-0.0,0.0,0.0,-0.0,0.0,-40.26,-142.23,-0.0,-0.0,154.28,-6.12,-182.49,148.17,-34.33
383,0.0,-0.0,0.0,0.0,0.0,0.0,-41.6,-143.92,0.0,-0.0,158.52,-6.81,-185.52,151.71,-33.81
385,0.0,-0.0,0.0,-0.0,0.0,0.0,-36.73,-160.71,-0.0,0.0,171.51,-6.35,-197.44,165.16,-32.28
387,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-38.72,-155.63,-0.0,-0.0,165.24,-6.63,-194.35,158.61,-35.74
389,0.0,0.0,0.0,-0.0,-0.0,0.0,-40.84,-138.79,0.0,0.0,159.23,-6.62,-179.62,152.61,-27.02
391,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-35.59,-140.55,-0.0,-0.0,155.63,-6.74,-176.14,148.89,-27.25
393,-0.0,0.0,0.0,0.0,0.0,0.0,-41.39,-85.88,0.0,0.0,116.38,-6.15,-127.27,110.23,-17.03
395,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-40.82,-134.34,0.0,0.0,156.38,-6.35,-175.17,150.03,-25.14
397,0.0,-0.0,-0.0,0.0,0.0,0.0,-42.81,-132.28,0.0,-0.0,154.08,-6.53,-175.09,147.55,-27.54
399,0.0,-0.0,0.0,0.0,0.0,0.0,-36.53,-143.42,-0.0,0.0,156.97,-6.68,-179.95,150.29,-29.66
401,-0.0,-0.0,-0.0,0.0,0.0,0.0,-42.55,-142.87,-0.0,-0.0,162.77,-6.86,-185.42,155.91,-29.51
403,-0.0,-0.0,0.0,0.0,-0.0,0.0,-36.95,-133.87,0.0,-0.0,149.9,-6.3,-170.82,143.6,-27.22
405,-0.0,-0.0,-0.0,0.0,0.0,0.0,-33.32,-144.05,-0.0,0.0,152.11,-6.2,-177.37,145.91,-31.47
407,-0.0,0.0,0.0,0.0,-0.0,0.0,-34.14,-152.3,0.0,0.0,166.09,-6.65,-186.44,159.44,-27.0
409,0.0,0.0,-0.0,0.0,0.0,0.0,-36.44,-142.63,-0.0,-0.0,156.22,-6.27,-179.07,149.95,-29.12
411,-0.0,0.0,0.0,-0.0,-0.0,0.0,-42.99,-138.42,-0.0,0.0,162.26,-6.31,-181.4,155.95,-25.45
413,0.0,0.0,-0.0,0.0,0.0,0.0,-41.05,-168.75,0.0,0.0,185.13,-6.84,-209.8,178.28,-31.52
415,-0.0,0.0,-0.0,-0.0,0.0,0.0,-39.78,-135.09,0.0,-0.0,160.12,-6.85,-174.87,153.26,-21.6
417,0.0,0.0,-0.0,-0.0,0.0,0.0,-37.18,-123.76,0.0,-0.0,140.63,-6.09,-160.94,134.53,-26.41
419,0.0,-0.0,0.0,-0.0,-0.0,0.0,-33.64,-153.39,0.0,-0.0,168.44,-6.15,-187.03,162.29,-24.74
421,-0.0,-0.0,0.0,0.0,0.0,0.0,-38.83,-146.94,-0.0,-0.0,162.19,-6.18,-185.77,156.02,-29.75
423,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-36.19,-150.87,0.0,0.0,170.44,-6.65,-187.05,163.8,-23.25
425,-0.0,0.0,0.0,-0.0,0.0,0.0,-43.7,-131.36,-0.0,-0.0,156.75,-6.78,-175.06,149.97,-25.09
427,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-42.5,-161.13,0.0,-0.0,177.75,-6.57,-203.63,171.18,-32.45
429,0.0,0.0,-0.0,0.0,0.0,0.0,-35.78,-154.74,0.0,0.0,170.8,-6.47,-190.52,164.33,-26.18
431,0.0,-0.0,0.0,0.0,0.0,0.0,-38.0,-124.99,-0.0,0.0,144.23,-6.02,-162.99,138.21,-24.78
433,-0.0,0.0,0.0,0.0,-0.0,0.0,-38.69,-134.71,-0.0,0.0,154.43,-6.58,-173.4,147.86,-25.55
435,0.0,-0.0,0.0,0.0,-0.0,0.0,-39.4,-145.78,-0.0,-0.0,163.53,-6.39,-185.17,157.14,-28.03
437,0.0,-0.0,-0.0,-0.0,0.0,0.0,-42.58,-124.39,-0.0,-0.0,146.36,-6.57,-166.97,139.79,-27.18
439,0.0,-0.0,-0.0,0.0,0.0,0.0,-39.86,-88.65,0.0,-0.0,116.99,-6.34,-128.51,110.66,-17.85
441,-0.0,0.0,0.0,-0.0,0.0,0.0,-37.84,-115.26,-0.0,0.0,137.43,-6.03,-153.1,131.4,-21.7
443,0.0,0.0,-0.0,0.0,-0.0,0.0,-41.09,-107.95,0.0,0.0,129.67,-6.56,-149.04,123.11,-25.93
445,0.0,0.0,0.0,0.0,0.0,0.0,-38.89,-106.96,0.0,-0.0,128.86,-5.91,-145.84,122.95,-22.89
447,0.0,-0.0,0.0,-0.0,0.0,0.0,-36.03,-146.37,0.0,0.0,162.22,-6.36,-182.4,155.86,-26.54
449,0.0,0.0,0.0,-0.0,-0.0,0.0,-34.18,-170.79,-0.0,-0.0,171.15,-6.5,-204.97,164.65,-40.32
451,-0.0,-0.0,0.0,0.0,-0.0,0.0,-35.58,-193.52,-0.0,-0.0,194.11,-6.61,-229.11,187.5,-41.6
453,0.0,0.0,0.0,-0.0,0.0,0.0,-36.39,-175.59,-0.0,0.0,180.77,-6.81,-211.98,173.96,-38.02
455,-0.0,0.0,-0.0,-0.0,0.0,0.0,-39.33,-157.37,-0.0,-0.0,161.47,-6.71,-196.7,154.76,-41.94
457,0.0,0.0,-0.0,-0.0,0.0,0.0,-41.85,-174.26,0.0,0.0,182.04,-6.91,-216.11,175.13,-40.98
459,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-38.75,-182.64,-0.0,-0.0,188.81,-6.82,-221.39,181.99,-39.4
461,0.0,0.0,0.0,0.0,-0.0,0.0,-39.53,-159.53,0.0,-0.0,172.09,-6.6,-199.06,165.49,-33.57
463,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-34.34,-170.64,-0.0,-0.0,172.92,-6.92,-204.98,166.01,-38.97
465,-0.0,0.0,0.0,-0.0,-0.0,0.0,-40.1,-149.88,0.0,0.0,161.5,-6.53,-189.97,154.97,-35.0
467,0.0,-0.0,0.0,-0.0,-0.0,0.0,-31.75,-115.03,0.0,-0.0,129.61,-5.76,-146.78,123.86,-22.92
469,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-40.44,-148.86,-0.0,-0.0,171.38,-6.87,-189.3,164.51,-24.79
471,0.0,-0.0,0.0,-0.0,0.0,0.0,-42.53,-141.56,-0.0,0.0,163.75,-6.61,-184.1,157.14,-26.95
473,0.0,0.0,0.0,-0.0,0.0,0.0,-36.24,-161.25,-0.0,0.0,171.75,-6.47,-197.49,165.28,-32.21
475,-0.0,-0.0,0.0,0.0,-0.0,0.0,-40.09,-144.98,0.0,-0.0,160.41,-6.64,-185.07,153.77,-31.3
477,0.0,0.0,0.0,-0.0,-0.0,0.0,-40.66,-144.51,-0.0,-0.0,165.07,-6.59,-185.17,158.48,-26.68
479,0.0,0.0,0.0,0.0,-0.0,0.0,-37.79,-142.46,-0.0,0.0,163.47,-6.32,-180.26,157.15,-23.11
481,-0.0,-0.0,0.0,-0.0,0.0,0.0,-35.77,-150.22,0.0,-0.0,163.15,-6.23,-185.99,156.92,-29.07
483,0.0,0.0,0.0,0.0,0.0,0.0,-33.24,-203.31,-0.0,0.0,205.45,-6.43,-236.55,199.02,-37.52
485,-0.0,0.0,0.0,0.0,-0.0,0.0,-24.54,-196.36,-0.0,0.0,190.34,-6.41,-220.9,183.94,-36.96
487,0.0,-0.0,-0.0,0.0,0.0,0.0,-37.99,-212.69,0.0,0.0,211.26,-6.52,-250.67,204.74,-45.93
489,-0.0,0.0,0.0,0.0,0.0,0.0,-38.53,-222.14,0.0,-0.0,217.82,-7.42,-260.67,210.41,-50.26
491,0.0,-0.0,-0.0,-0.0,0.0,0.0,-23.94,-227.5,-0.0,0.0,206.03,-6.61,-251.44,199.42,-52.02
493,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-30.9,-236.21,-0.0,-0.0,222.6,-6.91,-267.11,215.7,-51.41
495,0.0,0.0,0.0,-0.0,-0.0,0.0,-28.22,-217.56,0.0,-0.0,194.7,-6.74,-245.78,187.96,-57.82
497,0.0,-0.0,0.0,-0.0,-0.0,0.0,-28.76,-235.47,0.0,-0.0,210.58,-6.61,-264.23,203.97,-60.26
499,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-36.82,-215.75,-0.0,-0.0,205.04,-7.23,-252.57,197.81,-54.76
501,0.0,-0.0,0.0,-0.0,0.0,0.0,-37.0,-193.94,-0.0,-0.0,193.41,-7.29,-230.94,186.12,-44.82
503,-0.0,0.0,0.0,-0.0,0.0,0.0,-35.09,-195.47,-0.0,-0.0,193.92,-7.4,-230.56,186.52,-44.04
505,0.0,-0.0,-0.0,0.0,-0.0,0.0,-37.86,-176.77,-0.0,0.0,187.17,-6.77,-214.63,180.4,-34.23
507,0.0,0.0,0.0,0.0,-0.0,0.0,-32.58,-213.32,-0.0,-0.0,207.78,-7.21,-245.9,200.57,-45.33
509,-0.0,-0.0,0.0,0.0,-0.0,0.0,-37.97,-195.1,-0.0,-0.0,202.84,-6.91,-233.07,195.93,-37.15
511,-0.0,-0.0,0.0,0.0,-0.0,0.0,-30.11,-214.64,-0.0,-0.0,201.56,-6.83,-244.75,194.73,-50.03
513,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-37.81,-196.78,-0.0,-0.0,192.85,-6.77,-234.59,186.08,-48.51
515,-0.0,-0.0,0.0,0.0,0.0,0.0,-34.11,-217.11,0.0,-0.0,208.74,-6.63,-251.22,202.11,-49.11
517,0.0,-0.0,-0.0,0.0,-0.0,0.0,-35.69,-187.98,0.0,-0.0,181.44,-6.92,-223.67,174.53,-49.15
519,-0.0,0.0,0.0,-0.0,0.0,0.0,-37.57,-208.57,-0.0,0.0,206.48,-6.59,-246.14,199.9,-46.24
521,-0.0,0.0,0.0,0.0,0.0,0.0,-29.34,-210.96,0.0,0.0,198.62,-6.46,-240.29,192.16,-48.13
523,0.0,-0.0,0.0,-0.0,-0.0,0.0,-37.43,-202.48,-0.0,-0.0,202.64,-7.19,-239.91,195.45,-44.46
525,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-38.25,-229.29,-0.0,0.0,211.98,-7.39,-267.54,204.59,-62.95
527,0.0,0.0,0.0,0.0,0.0,0.0,-39.7,-184.31,-0.0,-0.0,187.38,-6.71,-224.01,180.66,-43.35
529,0.0,-0.0,-0.0,0.0,-0.0,0.0,-38.2,-215.4,-0.0,0.0,211.13,-7.14,-253.6,203.98,-49.62
531,0.0,-0.0,-0.0,0.0,-0.0,0.0,-36.83,-217.79,-0.0,0.0,209.58,-7.37,-254.62,202.21,-52.41
533,0.0,0.0,-0.0,0.0,-0.0,0.0,-40.81,-187.82,0.0,0.0,190.91,-7.22,-228.63,183.69,-44.94
535,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,-219.1,-0.0,-0.0,208.87,-7.06,-257.1,201.81,-55.29
537,0.0,0.0,0.0,0.0,0.0,0.0,-36.25,-200.6,0.0,0.0,195.4,-6.78,-236.85,188.63,-48.22
539,-0.0,0.0,-0.0,0.0,0.0,0.0,-37.25,-171.51,-0.0,0.0,174.6,-6.9,-208.76,167.71,-41.05
541,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-35.21,-204.49,0.0,-0.0,199.16,-7.56,-239.7,191.61,-48.09
543,-0.0,0.0,-0.0,0.0,0.0,0.0,-28.49,-227.18,-0.0,-0.0,209.69,-7.34,-255.66,202.35,-53.31
545,-0.0,0.0,0.0,0.0,0.0,0.0,-36.39,-208.0,0.0,0.0,201.71,-6.92,-244.38,194.8,-49.59
547,0.0,0.0,-0.0,-0.0,0.0,0.0,-37.27,-208.39,0.0,-0.0,207.9,-6.85,-245.65,201.05,-44.6
549,-0.0,0.0,-0.0,-0.0,0.0,0.0,-35.6,-170.85,0.0,0.0,175.1,-6.48,-206.44,168.62,-37.82
551,-0.0,0.0,0.0,0.0,0.0,0.0,-42.04,-127.93,0.0,-0.0,145.27,-6.49,-169.97,138.78,-31.19
553,0.0,0.0,0.0,0.0,0.0,0.0,-38.91,-173.43,-0.0,-0.0,185.2,-7.35,-212.34,177.85,-34.48
555,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-34.63,-218.35,-0.0,0.0,209.05,-6.93,-252.98,202.12,-50.86
557,-0.0,0.0,0.0,0.0,0.0,0.0,-34.51,-198.18,0.0,0.0,197.33,-7.14,-232.69,190.19,-42.49
559,-0.0,0.0,-0.0,-0.0,0.0,0.0,-35.53,-218.4,-0.0,-0.0,203.2,-7.12,-253.93,196.08,-57.85
561,-0.0,0.0,-0.0,0.0,0.0,0.0,-37.86,-180.75,0.0,-0.0,184.62,-7.09,-218.61,177.52,-41.09
563,-0.0,0.0,-0.0,-0.0,0.0,0.0,-32.56,-213.45,0.0,-0.0,204.29,-7.31,-246.02,196.98,-49.04
565,0.0,0.0,-0.0,0.0,0.0,0.0,-30.28,-204.14,-0.0,-0.0,193.45,-7.06,-234.42,186.39,-48.04
567,-0.0,0.0,0.0,0.0,-0.0,0.0,-38.94,-155.7,0.0,0.0,164.03,-7.04,-194.64,157.0,-37.65
