GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
117,8.89,10.67,17.25,0.39,0.09,0.0,-3.85,-207.89,35.05,252.91,-28.6,2.58,113.52,-26.03,87.49
119,13.06,9.58,14.88,0.55,0.06,0.0,-4.03,-210.18,35.32,248.55,-25.44,2.57,107.79,-22.87,84.92
121,17.08,7.58,18.37,0.83,0.11,0.0,-3.86,-203.98,32.83,247.47,-29.44,2.59,116.42,-26.85,89.57
123,11.69,6.78,20.62,0.41,0.7,0.0,-4.03,-209.31,35.66,252.22,-28.46,2.62,114.75,-25.84,88.91
125,14.12,6.73,17.09,0.24,0.16,0.0,-3.75,-208.51,32.76,253.67,-27.43,2.59,112.52,-24.84,87.67
127,17.2,9.0,12.92,0.28,0.49,0.0,-4.02,-209.63,33.85,252.63,-27.28,2.59,112.73,-24.68,88.05
129,16.73,8.34,17.96,0.26,1.82,0.0,-3.75,-205.56,30.41,249.1,-29.24,2.59,115.3,-26.65,88.65
131,9.4,9.16,16.06,0.24,0.12,0.0,-3.95,-209.98,36.48,255.64,-26.9,2.57,113.16,-24.33,88.82
133,17.33,11.18,14.35,1.09,2.12,0.0,-3.99,-217.38,33.38,257.55,-26.73,2.59,115.62,-24.14,91.47
135,21.67,5.96,19.3,1.55,1.05,0.0,-3.75,-214.05,27.43,254.2,-27.16,2.56,113.37,-24.6,88.77
137,16.54,7.62,17.76,0.19,0.26,0.0,-4.05,-220.31,35.4,256.89,-25.83,2.6,110.32,-23.22,87.09
139,16.52,7.96,14.51,0.59,0.29,0.0,-3.93,-211.9,30.71,252.31,-27.72,2.6,107.05,-25.12,81.93
141,17.7,9.92,17.06,0.61,1.69,0.0,-4.08,-216.56,34.52,257.68,-26.2,2.6,118.55,-23.6,94.95
143,17.31,13.65,16.74,0.73,0.75,0.0,-3.82,-216.89,32.31,254.27,-26.49,2.58,115.05,-23.91,91.13
145,11.55,6.06,17.35,0.68,1.32,0.0,-3.93,-216.34,34.82,258.12,-26.83,2.59,109.64,-24.24,85.39
147,12.34,10.94,18.8,0.64,0.46,0.0,-4.06,-214.55,36.04,253.45,-26.45,2.59,114.07,-23.86,90.22
149,17.7,12.52,16.55,0.31,1.52,0.0,-3.99,-215.38,36.58,255.11,-27.24,2.62,120.92,-24.63,96.29
151,13.73,7.95,15.94,0.75,0.49,0.0,-3.91,-218.92,32.86,258.32,-25.69,2.58,107.22,-23.11,84.1
153,17.71,7.74,18.99,0.62,0.18,0.0,-3.89,-213.77,32.3,252.39,-26.94,2.6,112.27,-24.35,87.92
155,18.47,7.39,15.54,0.62,1.14,0.0,-3.88,-217.85,31.02,255.64,-25.95,2.58,108.09,-23.37,84.72
157,15.99,9.65,17.26,0.62,0.36,0.0,-3.92,-212.96,35.12,254.11,-27.68,2.6,116.22,-25.08,91.14
159,13.7,6.76,21.24,0.38,0.31,0.0,-4.0,-218.69,36.39,261.15,-26.29,2.61,117.25,-23.68,93.56
161,12.21,12.85,15.14,0.71,0.11,0.0,-3.79,-216.3,35.47,257.21,-26.44,2.57,113.61,-23.87,89.73
163,13.8,8.41,20.8,0.42,0.43,0.0,-3.86,-215.98,33.21,258.76,-26.7,2.6,116.0,-24.1,91.9
165,14.2,9.36,18.04,0.4,1.57,0.0,-3.81,-216.65,35.5,256.69,-27.07,2.58,115.29,-24.49,90.81
167,19.09,10.38,17.49,0.51,0.52,0.0,-3.92,-211.24,32.04,253.66,-28.53,2.6,118.53,-25.93,92.6
169,18.87,9.23,14.55,0.49,0.56,0.0,-3.95,-214.07,32.88,253.8,-27.25,2.6,112.35,-24.65,87.71
171,16.41,5.27,14.92,0.19,0.11,0.0,-3.82,-215.93,32.66,254.92,-27.01,2.62,104.74,-24.4,80.35
173,12.98,6.79,20.84,0.73,0.89,0.0,-3.95,-212.37,36.19,254.72,-27.51,2.6,116.83,-24.91,91.91
175,13.76,7.09,16.26,0.76,0.42,0.0,-3.95,-219.89,35.17,259.97,-26.58,2.61,109.59,-23.98,85.62
177,10.67,9.08,18.73,0.48,0.52,0.0,-3.68,-219.93,34.37,259.61,-25.54,2.58,109.85,-22.97,86.88
179,18.57,8.69,13.99,0.54,0.93,0.0,-3.81,-217.09,37.9,255.53,-26.24,2.6,115.25,-23.64,91.61
181,12.85,6.49,17.26,0.31,1.56,0.0,-4.01,-216.15,35.24,253.63,-26.74,2.57,107.18,-24.17,83.01
183,17.13,6.6,17.84,0.67,0.09,0.0,-3.82,-218.34,33.38,258.84,-26.38,2.59,112.38,-23.79,88.6
185,17.19,8.07,15.97,0.37,0.11,0.0,-3.96,-215.57,33.81,256.95,-26.29,2.59,112.92,-23.7,89.22
187,10.58,8.39,15.68,0.83,0.46,0.0,-4.0,-216.84,36.81,255.76,-25.77,2.59,107.66,-23.18,84.48
189,18.76,11.78,16.48,1.16,0.19,0.0,-3.75,-215.89,30.7,254.92,-26.51,2.57,114.36,-23.94,90.42
191,15.56,10.2,22.39,0.51,0.08,0.0,-4.03,-216.1,32.82,257.07,-26.56,2.6,118.51,-23.97,94.54
193,12.16,7.33,15.24,0.38,0.39,0.0,-4.06,-216.49,34.27,256.54,-26.16,2.6,105.77,-23.56,82.21
195,11.89,6.16,16.75,0.59,0.24,0.0,-3.92,-217.26,35.31,258.56,-26.17,2.59,108.32,-23.58,84.75
197,14.62,9.01,14.1,0.47,0.02,0.0,-3.97,-216.08,32.52,255.54,-25.98,2.59,106.23,-23.39,82.84
199,13.25,5.93,17.73,0.26,0.46,0.0,-3.88,-220.66,35.84,262.24,-26.51,2.59,111.17,-23.91,87.26
201,11.44,7.85,14.31,1.01,0.58,0.0,-4.2,-219.09,42.12,258.29,-26.04,2.59,112.31,-23.45,88.87
203,11.06,10.94,18.89,0.42,0.12,0.0,-4.0,-217.65,37.9,257.41,-25.48,2.59,115.09,-22.9,92.19
205,14.22,6.4,15.93,0.27,0.12,0.0,-4.06,-219.53,34.93,258.03,-25.53,2.58,106.29,-22.95,83.35
207,12.07,9.16,19.15,0.24,0.76,0.0,-3.89,-215.72,34.48,256.66,-27.29,2.61,112.92,-24.68,88.24
209,21.9,6.35,19.92,0.41,0.36,0.0,-3.77,-216.78,31.29,253.11,-24.4,2.58,112.79,-21.82,90.97
211,17.31,9.61,16.79,0.91,0.21,0.0,-3.87,-215.99,33.73,249.71,-23.91,2.59,108.42,-21.32,87.11
213,10.74,6.22,18.92,0.4,0.21,0.0,-3.95,-210.85,35.85,249.55,-24.86,2.6,107.08,-22.26,84.82
215,10.12,9.66,15.23,0.32,0.34,0.0,-3.95,-210.66,36.78,247.8,-24.54,2.58,105.64,-21.97,83.67
217,13.54,11.24,17.18,0.72,0.58,0.0,-3.81,-208.43,32.03,249.09,-26.01,2.57,112.15,-23.45,88.7
219,16.47,8.85,19.66,0.34,1.74,0.0,-3.91,-209.99,32.31,248.87,-27.35,2.6,114.35,-24.74,89.61
221,12.3,6.12,15.89,0.33,0.38,0.0,-3.82,-212.23,35.1,249.98,-24.44,2.59,104.08,-21.86,82.22
223,19.08,8.27,15.62,0.6,0.27,0.0,-3.87,-211.15,31.11,247.4,-24.3,2.59,107.33,-21.71,85.62
225,15.8,7.48,16.32,0.48,0.47,0.0,-4.18,-210.77,36.91,248.04,-25.29,2.61,110.55,-22.67,87.87
227,19.53,7.67,14.14,0.9,0.03,0.0,-3.83,-210.49,32.06,248.05,-25.3,2.59,108.05,-22.71,85.34
229,13.1,11.18,16.95,0.47,1.29,0.0,-4.04,-208.87,34.2,248.11,-25.52,2.6,112.39,-22.93,89.47
231,13.25,9.69,15.19,0.35,0.2,0.0,-4.04,-213.96,36.59,249.88,-23.61,2.61,107.16,-21.0,86.15
233,9.64,5.91,16.86,0.34,0.07,0.0,-3.84,-212.58,34.64,250.03,-23.74,2.58,101.06,-21.16,79.89
235,11.76,10.37,15.69,0.38,0.03,0.0,-3.78,-216.71,36.72,252.89,-24.58,2.58,107.35,-22.0,85.35
237,14.26,8.94,15.52,0.72,0.12,0.0,-3.95,-214.73,35.58,251.76,-24.25,2.57,108.22,-21.68,86.54
239,13.66,14.2,16.52,0.39,0.68,0.0,-3.91,-213.21,36.7,251.34,-24.97,2.6,116.37,-22.37,94.0
241,14.04,4.03,16.24,0.28,0.64,0.0,-3.83,-212.48,33.18,251.34,-24.46,2.59,103.42,-21.87,81.55
243,14.52,6.02,15.8,0.62,0.47,0.0,-3.9,-216.19,35.76,252.77,-23.26,2.58,105.86,-20.68,85.18
245,12.5,11.15,16.41,0.55,0.51,0.0,-3.97,-215.08,39.37,248.05,-23.29,2.58,109.49,-20.71,88.78
247,17.28,6.26,14.88,0.41,0.56,0.0,-3.88,-213.02,31.37,250.91,-24.19,2.58,104.77,-21.61,83.16
249,16.39,8.03,13.88,0.34,0.33,0.0,-4.02,-213.98,33.79,248.9,-23.86,2.6,103.67,-21.26,82.41
251,9.95,7.81,18.36,0.59,0.36,0.0,-4.02,-214.24,37.28,250.99,-23.86,2.61,107.07,-21.25,85.82
253,14.52,7.09,16.34,0.26,0.82,0.0,-3.78,-211.24,32.65,247.56,-24.67,2.57,104.22,-22.1,82.12
255,16.49,7.15,17.21,1.25,0.73,0.0,-3.97,-209.95,34.53,248.89,-26.03,2.58,112.33,-23.45,88.88
257,13.85,8.06,22.16,0.22,0.48,0.0,-3.79,-211.99,34.31,253.46,-27.15,2.59,116.77,-24.57,92.2
259,14.24,9.6,14.19,0.94,0.07,0.0,-3.94,-211.28,33.4,246.47,-24.74,2.6,103.69,-22.14,81.55
261,10.86,7.8,13.52,0.31,1.35,0.0,-3.94,-213.3,33.3,249.98,-24.1,2.59,99.89,-21.52,78.37
263,12.62,14.33,13.96,0.62,0.85,0.0,-3.66,-211.12,32.79,249.99,-24.44,2.56,110.37,-21.88,88.49
265,15.34,10.15,13.94,0.64,0.69,0.0,-4.02,-211.18,33.58,246.96,-24.86,2.6,106.1,-22.26,83.84
267,15.01,7.08,18.4,0.32,0.02,0.0,-3.76,-211.76,33.06,248.85,-25.71,2.6,107.23,-23.11,84.12
269,18.44,9.85,16.03,0.36,0.02,0.0,-3.95,-211.09,32.43,247.24,-24.71,2.6,109.32,-22.11,87.21
271,9.73,10.97,19.15,0.62,0.18,0.0,-4.04,-212.78,37.21,251.04,-24.39,2.58,112.07,-21.81,90.25
273,15.83,10.99,15.96,0.55,1.11,0.0,-4.04,-210.31,37.3,246.05,-25.23,2.6,113.45,-22.64,90.81
275,9.91,8.76,17.54,0.45,0.03,0.0,-3.84,-210.78,35.18,249.6,-24.78,2.58,106.85,-22.2,84.65
277,16.39,7.98,19.13,0.31,0.35,0.0,-3.81,-211.45,30.5,249.39,-25.45,2.58,108.8,-22.86,85.93
279,15.16,6.47,15.61,0.3,0.89,0.0,-3.87,-212.27,30.85,249.74,-24.35,2.6,102.88,-21.75,81.13
281,9.75,7.96,17.98,0.78,0.57,0.0,-3.89,-212.21,39.13,251.05,-25.84,2.61,111.12,-23.23,87.88
283,12.01,6.9,18.1,0.56,0.32,0.0,-3.83,-208.5,34.39,252.83,-28.3,2.59,112.77,-25.71,87.07
285,13.49,9.07,14.52,0.28,0.15,0.0,-3.85,-212.56,33.14,250.99,-24.0,2.59,105.24,-21.41,83.83
287,29.26,6.41,18.39,0.9,0.47,0.0,-3.99,-213.65,32.59,249.23,-24.77,2.59,119.61,-22.18,97.43
289,9.04,7.17,16.31,0.38,0.27,0.0,-3.42,-217.01,37.28,255.52,-23.56,2.59,105.55,-20.97,84.58
291,14.48,6.79,21.68,0.24,0.36,0.0,-3.87,-216.62,33.93,250.96,-23.88,2.59,107.95,-21.29,86.66
293,13.72,8.75,13.22,0.65,2.15,0.0,-3.99,-213.32,33.54,248.29,-23.79,2.61,103.02,-21.18,81.83
295,15.22,7.23,13.88,0.51,0.81,0.0,-3.95,-213.5,34.55,248.06,-23.92,2.6,102.8,-21.33,81.47
297,15.62,8.22,20.88,0.7,0.13,0.0,-3.88,-211.65,32.91,248.93,-25.34,2.6,111.87,-22.74,89.13
299,17.61,6.39,19.13,0.57,0.31,0.0,-4.01,-211.6,30.68,247.71,-24.51,2.6,106.79,-21.91,84.87
301,18.04,8.02,22.76,0.72,0.28,0.0,-4.08,-212.6,33.02,248.22,-25.58,2.59,114.38,-22.98,91.4
303,15.34,6.26,18.55,0.28,0.04,0.0,-3.83,-219.3,35.77,255.05,-23.77,2.61,108.15,-21.16,86.99
305,10.27,10.63,15.87,0.26,0.44,0.0,-3.44,-213.56,32.56,251.16,-24.03,2.58,104.19,-21.45,82.74
307,12.52,9.05,15.6,0.3,0.74,0.0,-3.76,-212.81,34.31,249.35,-24.99,2.58,105.3,-22.4,82.9
309,12.55,5.73,19.72,0.36,0.03,0.0,-3.85,-214.25,33.59,250.87,-24.31,2.58,104.74,-21.72,83.02
311,21.25,6.28,19.83,1.01,0.97,0.0,-4.06,-210.48,32.14,246.49,-25.19,2.6,113.43,-22.59,90.84
313,21.02,11.47,17.02,0.64,0.24,0.0,-3.79,-208.33,32.33,246.6,-25.41,2.59,117.2,-22.82,94.38
315,20.02,6.7,18.95,0.54,1.28,0.0,-3.71,-211.96,32.45,248.62,-25.5,2.62,112.87,-22.87,89.99
317,12.15,6.22,17.68,0.27,0.42,0.0,-3.93,-216.54,35.95,253.79,-24.11,2.58,106.0,-21.53,84.47
319,11.67,4.94,17.09,0.47,0.03,0.0,-4.18,-215.02,40.01,251.07,-24.23,2.61,106.1,-21.62,84.48
321,13.42,7.64,18.47,0.27,0.37,0.0,-3.87,-211.34,31.32,248.11,-24.74,2.6,104.38,-22.14,82.24
323,12.25,9.31,16.74,0.42,0.01,0.0,-4.08,-214.88,38.13,251.02,-24.2,2.59,108.92,-21.61,87.31
325,14.59,5.66,19.04,0.81,0.31,0.0,-3.85,-214.53,35.97,251.51,-24.69,2.6,109.51,-22.09,87.42
327,11.65,4.87,18.71,0.2,0.55,0.0,-3.96,-214.48,35.01,251.96,-23.77,2.57,104.52,-21.2,83.32
329,13.18,8.63,17.62,0.42,0.06,0.0,-3.83,-216.74,35.76,254.81,-26.38,2.59,109.91,-23.79,86.12
331,15.86,6.53,19.4,0.59,2.0,0.0,-3.87,-208.64,31.41,246.15,-25.74,2.57,109.42,-23.17,86.26
333,19.51,8.55,15.27,0.46,1.04,0.0,-3.98,-206.05,33.52,251.61,-28.73,2.61,119.93,-26.12,93.81
335,16.81,6.33,14.56,0.29,0.87,0.0,-3.94,-212.77,31.42,252.22,-27.35,2.6,105.8,-24.75,81.05
337,12.81,8.81,16.3,0.35,0.11,0.0,-3.97,-215.46,30.74,255.35,-26.4,2.58,105.03,-23.82,81.21
339,10.82,9.27,16.02,0.37,0.02,0.0,-3.98,-220.44,36.23,262.97,-26.39,2.58,111.28,-23.81,87.47
341,15.25,8.89,14.5,0.39,0.17,0.0,-3.83,-217.25,34.36,252.84,-23.62,2.58,105.31,-21.04,84.26
343,18.38,5.55,15.7,0.41,0.56,0.0,-3.83,-210.98,31.44,251.16,-26.19,2.58,108.38,-23.61,84.78
345,16.16,8.95,18.03,0.32,0.06,0.0,-3.67,-213.57,33.6,253.14,-26.13,2.6,113.02,-23.52,89.5
347,16.07,10.14,15.33,0.82,0.17,0.0,-3.48,-213.59,34.41,251.49,-24.06,2.59,111.37,-21.47,89.9
349,16.88,6.27,13.68,0.34,0.49,0.0,-3.74,-212.25,35.81,250.38,-25.11,2.59,107.86,-22.52,85.34
351,12.68,8.78,18.91,0.69,0.06,0.0,-3.97,-215.03,31.55,252.54,-24.32,2.58,106.21,-21.73,84.48
353,10.79,5.7,16.04,0.72,0.09,0.0,-3.82,-213.44,35.67,251.71,-24.41,2.58,103.45,-21.83,81.62
355,16.25,6.81,17.51,0.38,1.39,0.0,-3.85,-210.96,32.87,247.64,-24.33,2.59,108.02,-21.74,86.28
357,13.94,7.07,21.92,0.56,0.07,0.0,-4.02,-214.62,36.51,251.42,-25.8,2.61,112.85,-23.19,89.66
359,11.79,6.76,19.38,0.36,0.32,0.0,-3.88,-213.27,32.93,251.98,-24.57,2.57,106.38,-22.0,84.39
361,12.12,10.92,12.75,0.51,0.71,0.0,-4.01,-214.17,34.42,250.63,-24.5,2.62,103.88,-21.88,82.0
363,11.61,8.94,16.36,0.19,0.28,0.0,-3.97,-213.71,34.41,250.12,-25.06,2.59,104.25,-22.47,81.78
365,17.03,9.15,14.74,0.67,0.79,0.0,-3.71,-217.61,31.95,253.52,-24.07,2.59,106.52,-21.48,85.04
367,18.15,10.35,17.05,0.75,0.39,0.0,-3.93,-209.88,33.88,246.96,-24.75,2.58,113.74,-22.17,91.57
369,21.9,5.66,16.43,0.26,1.03,0.0,-3.53,-211.0,31.54,248.21,-25.49,2.61,110.5,-22.88,87.62
371,14.61,7.98,17.65,0.23,0.11,0.0,-4.01,-213.4,35.35,251.52,-23.88,2.6,110.05,-21.28,88.77
373,18.45,10.2,17.31,0.4,0.24,0.0,-4.05,-214.82,33.57,249.89,-23.99,2.6,111.19,-21.4,89.79
375,10.65,7.46,16.68,0.48,0.86,0.0,-4.1,-212.3,37.77,249.89,-24.38,2.59,107.38,-21.79,85.59
377,13.71,6.8,15.6,0.66,0.79,0.0,-3.89,-212.77,34.72,251.2,-24.93,2.58,106.82,-22.34,84.48
379,16.07,5.02,16.37,0.47,1.19,0.0,-3.88,-216.47,33.35,252.23,-23.48,2.59,104.35,-20.9,83.45
381,15.43,8.91,15.85,0.39,0.64,0.0,-4.0,-213.39,34.08,247.71,-24.37,2.59,105.62,-21.78,83.84
383,13.05,5.46,15.59,0.68,0.67,0.0,-3.94,-214.72,35.69,251.27,-23.86,2.58,103.75,-21.28,82.48
385,18.44,5.97,15.73,0.21,0.19,0.0,-3.9,-211.59,32.46,250.13,-24.29,2.59,107.64,-21.7,85.94
387,12.95,9.89,12.92,0.45,0.84,0.0,-4.08,-214.96,36.45,249.81,-23.74,2.59,104.26,-21.15,83.11
389,17.02,6.57,17.89,0.52,0.25,0.0,-3.78,-210.02,30.56,248.23,-25.34,2.6,107.25,-22.74,84.5
391,9.77,10.21,15.71,0.55,0.7,0.0,-4.12,-213.46,36.65,251.26,-24.49,2.59,107.28,-21.91,85.38
393,14.45,7.21,15.77,0.57,0.59,0.0,-3.89,-215.55,33.95,253.18,-24.84,2.6,106.29,-22.24,84.06
395,18.33,6.85,18.9,0.44,0.81,0.0,-3.89,-213.59,32.07,251.67,-24.36,2.58,111.59,-21.78,89.81
397,14.82,9.69,17.78,1.05,1.53,0.0,-4.0,-205.47,31.99,253.02,-28.25,2.59,120.41,-25.66,94.75
399,14.15,8.29,18.93,0.69,0.63,0.0,-3.85,-211.31,32.97,252.14,-25.56,2.58,112.62,-22.98,89.63
401,15.15,10.45,15.18,0.52,0.3,0.0,-4.05,-212.86,34.88,249.18,-24.12,2.6,108.74,-21.51,87.23
403,18.15,10.36,17.78,0.14,0.68,0.0,-3.85,-213.07,35.85,246.51,-24.2,2.59,112.56,-21.61,90.95
405,10.69,7.49,15.6,0.21,0.36,0.0,-3.85,-212.9,37.66,250.03,-23.89,2.59,105.3,-21.31,83.99
407,18.61,10.88,15.35,0.56,0.35,0.0,-3.82,-214.14,30.61,250.28,-24.81,2.58,108.67,-22.23,86.44
409,15.22,12.09,15.53,0.38,0.63,0.0,-3.59,-208.96,30.63,246.01,-24.79,2.6,107.93,-22.19,85.74
411,11.79,5.76,16.36,0.3,0.03,0.0,-3.77,-214.88,36.48,249.59,-24.56,2.57,101.66,-21.99,79.67
413,19.02,9.15,15.54,0.81,0.03,0.0,-3.95,-216.08,33.42,250.88,-24.35,2.59,108.83,-21.75,87.08
415,15.74,6.56,20.34,0.45,0.76,0.0,-3.9,-210.27,31.82,247.43,-24.91,2.59,108.94,-22.31,86.63
417,11.92,5.38,14.68,0.32,0.58,0.0,-3.79,-214.13,35.92,251.62,-24.59,2.58,102.49,-22.01,80.48
419,17.11,5.58,16.22,0.51,0.13,0.0,-3.84,-212.75,34.07,249.51,-24.12,2.58,106.55,-21.55,85.0
421,15.16,6.61,16.36,0.45,0.0,0.0,-3.93,-209.71,31.31,247.65,-25.32,2.59,103.9,-22.73,81.16
423,9.4,6.31,14.2,0.62,1.43,0.0,-4.02,-218.68,36.61,258.75,-26.14,2.58,104.62,-23.56,81.06
425,16.75,4.62,20.6,0.38,0.52,0.0,-3.72,-216.8,31.32,258.91,-26.73,2.58,112.57,-24.15,88.42
427,15.25,9.57,15.4,0.51,0.08,0.0,-3.76,-216.66,31.78,256.28,-27.25,2.6,108.45,-24.65,83.81
429,16.79,7.61,18.74,0.46,0.05,0.0,-3.88,-206.78,34.58,249.58,-28.35,2.61,117.15,-25.75,91.4
431,14.57,11.19,19.53,0.79,0.38,0.0,-3.8,-205.44,32.97,248.04,-28.37,2.58,118.25,-25.78,92.46
433,14.56,7.88,16.9,0.53,0.07,0.0,-3.83,-207.83,32.99,252.47,-27.95,2.6,113.74,-25.35,88.39
435,20.95,7.53,18.84,0.7,0.31,0.0,-3.95,-212.41,32.21,251.97,-26.74,2.58,116.14,-24.16,91.99
437,17.54,8.58,20.12,0.39,0.0,0.0,-3.94,-206.3,32.45,248.95,-28.86,2.59,117.79,-26.27,91.52
439,17.35,9.07,19.07,0.48,0.26,0.0,-3.77,-211.37,30.29,250.57,-26.05,2.59,111.93,-23.46,88.47
441,15.2,6.94,18.72,0.88,0.01,0.0,-3.9,-211.99,31.99,249.66,-24.98,2.56,107.51,-22.42,85.09
443,15.93,11.01,18.51,0.7,0.37,0.0,-4.15,-215.51,33.49,249.65,-24.34,2.61,110.0,-21.73,88.27
445,17.14,9.09,16.68,0.29,1.78,0.0,-3.84,-212.57,36.25,248.12,-25.17,2.59,112.94,-22.58,90.36
447,10.98,9.96,16.93,0.86,0.55,0.0,-4.18,-216.25,39.88,253.48,-24.13,2.6,112.22,-21.54,90.68
449,21.3,6.33,14.86,0.56,0.03,0.0,-3.74,-212.94,31.07,249.34,-25.15,2.6,106.8,-22.55,84.25
451,16.26,6.63,14.6,0.28,0.64,0.0,-3.81,-211.21,32.24,247.63,-25.16,2.6,103.25,-22.56,80.69
453,13.37,11.46,17.1,0.71,0.89,0.0,-3.74,-214.3,33.37,251.24,-24.99,2.6,110.1,-22.39,87.71
455,9.59,9.07,15.6,0.26,0.7,0.0,-3.93,-214.01,35.5,251.54,-23.93,2.59,104.31,-21.35,82.97
457,17.35,6.85,14.04,0.22,1.42,0.0,-3.88,-211.69,31.78,250.33,-24.84,2.58,106.41,-22.26,84.15
459,16.58,5.71,17.14,0.55,0.04,0.0,-3.67,-209.26,30.7,247.34,-25.45,2.6,105.13,-22.86,82.27
461,15.93,8.41,15.55,0.41,0.06,0.0,-4.0,-209.28,32.48,253.84,-28.1,2.6,113.4,-25.5,87.91
463,17.11,6.95,14.98,0.38,0.04,0.0,-3.96,-207.99,32.84,251.87,-27.84,2.59,112.21,-25.25,86.96
465,18.88,8.95,21.67,0.25,0.79,0.0,-3.74,-205.59,32.25,250.03,-28.63,2.6,123.49,-26.03,97.46
467,19.18,6.86,16.23,0.81,1.85,0.0,-3.8,-205.54,29.36,250.98,-28.96,2.61,115.92,-26.35,89.57
469,11.22,6.35,18.73,0.3,0.38,0.0,-3.97,-208.19,32.88,252.25,-28.75,2.6,109.95,-26.15,83.8
471,12.41,8.46,16.88,0.78,0.2,0.0,-4.22,-207.89,39.53,254.87,-27.23,2.6,121.01,-24.63,96.38
473,14.96,9.12,17.9,0.28,1.46,0.0,-4.06,-204.1,34.93,246.51,-29.06,2.61,117.01,-26.45,90.57
475,17.42,13.5,18.99,0.58,0.05,0.0,-3.92,-210.29,34.18,247.78,-26.55,2.59,118.28,-23.95,94.33
477,13.21,10.55,14.35,0.76,0.03,0.0,-3.92,-207.81,35.06,249.65,-28.17,2.59,111.88,-25.59,86.29
479,12.81,8.98,18.71,0.2,0.54,0.0,-3.96,-210.04,34.15,245.43,-25.44,2.57,106.81,-22.88,83.93
481,16.1,8.5,13.95,0.3,1.73,0.0,-3.9,-212.2,31.89,250.21,-24.17,2.59,106.58,-21.58,85.0
483,12.55,9.93,17.45,0.39,1.11,0.0,-3.93,-211.19,33.03,249.43,-24.45,2.57,108.77,-21.87,86.89
485,12.94,9.25,15.28,0.44,0.13,0.0,-3.94,-207.73,33.26,244.27,-25.38,2.6,103.9,-22.78,81.12
487,13.34,10.88,17.11,0.27,0.46,0.0,-3.73,-212.68,36.73,248.39,-24.54,2.61,110.78,-21.93,88.84
489,10.96,12.08,20.45,0.49,0.25,0.0,-3.91,-212.73,37.03,248.72,-23.99,2.6,113.35,-21.39,91.95
491,15.4,10.4,17.29,0.35,0.19,0.0,-3.8,-210.33,34.24,247.22,-25.1,2.58,110.96,-22.51,88.44
493,13.59,12.12,17.97,0.62,2.28,0.0,-4.23,-216.44,36.46,247.94,-23.22,2.62,110.32,-20.6,89.72
495,10.97,12.61,18.53,0.99,0.26,0.0,-3.73,-213.41,37.67,253.18,-25.27,2.59,117.08,-22.68,94.41
497,19.36,13.36,18.17,0.68,0.97,0.0,-3.72,-209.03,28.52,247.68,-25.92,2.58,115.99,-23.34,92.65
499,16.45,7.65,18.19,0.69,1.24,0.0,-3.87,-210.55,30.85,248.86,-25.74,2.59,109.51,-23.15,86.36
501,14.49,7.32,21.02,0.25,0.24,0.0,-3.76,-208.59,30.42,247.57,-26.5,2.59,108.96,-23.91,85.05
503,14.16,8.99,15.66,0.36,0.87,0.0,-3.86,-211.27,31.63,248.48,-24.68,2.59,105.01,-22.09,82.92
505,19.46,7.34,14.64,0.71,0.93,0.0,-4.07,-216.02,37.11,251.89,-23.72,2.58,111.99,-21.14,90.85
507,18.63,8.98,14.38,0.25,0.29,0.0,-3.76,-212.9,31.23,247.97,-24.43,2.58,105.06,-21.85,83.21
509,12.16,7.91,15.74,0.4,0.07,0.0,-3.79,-207.39,35.09,258.68,-31.9,2.59,118.88,-29.3,89.57
511,17.0,8.11,15.66,0.23,2.03,0.0,-3.7,-211.67,34.3,253.27,-28.26,2.6,115.23,-25.66,89.57
513,17.76,8.52,16.31,0.79,0.49,0.0,-3.8,-215.42,31.54,257.92,-27.55,2.6,114.11,-24.94,89.17
515,15.57,8.19,14.76,0.32,0.22,0.0,-3.69,-219.97,34.57,260.52,-25.99,2.58,110.49,-23.41,87.09
517,13.42,7.66,17.88,0.12,0.06,0.0,-3.94,-217.23,32.16,257.28,-26.12,2.58,107.42,-23.54,83.88
519,23.5,8.89,14.49,0.47,3.68,0.0,-3.8,-213.26,27.58,250.5,-26.67,2.59,112.05,-24.08,87.97
521,16.04,6.73,17.08,0.31,0.91,0.0,-3.77,-215.5,34.4,255.57,-27.85,2.6,111.76,-25.25,86.51
523,15.58,8.14,16.58,0.43,0.12,0.0,-3.85,-213.74,31.18,255.5,-26.74,2.58,109.95,-24.16,85.79
525,15.8,8.09,14.33,0.74,0.26,0.0,-3.88,-212.26,32.85,248.58,-23.77,2.59,104.51,-21.19,83.32
527,17.55,8.35,15.6,0.62,0.5,0.0,-3.74,-210.07,33.5,257.06,-29.04,2.59,119.38,-26.45,92.93
529,13.23,6.74,15.21,0.2,0.28,0.0,-3.91,-216.82,36.41,262.22,-27.09,2.56,113.57,-24.52,89.04
531,21.12,9.11,17.74,0.52,0.28,0.0,-3.93,-214.64,29.94,254.99,-26.78,2.58,115.13,-24.19,90.94
533,13.77,8.78,18.27,0.34,1.17,0.0,-3.86,-208.41,37.14,249.55,-27.79,2.6,116.76,-25.19,91.57
535,16.51,5.0,17.42,0.7,0.64,0.0,-3.59,-210.32,29.95,250.49,-25.41,2.59,106.81,-22.82,83.99
