GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
311,-0.0,0.0,0.0,-0.0,0.0,0.0,-45.36,-13.29,0.0,0.0,42.48,-6.14,-58.64,36.34,-22.3
313,0.0,0.0,0.0,0.0,-0.0,0.0,-46.12,-18.44,-0.0,-0.0,45.55,-6.06,-64.56,39.5,-25.06
315,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-45.85,-15.64,0.0,-0.0,44.88,-6.53,-61.49,38.35,-23.14
317,0.0,0.0,0.0,-0.0,0.0,0.0,-44.14,-16.34,0.0,-0.0,42.27,-6.19,-60.48,36.08,-24.4
319,0.0,0.0,-0.0,-0.0,-0.0,0.0,-39.45,-15.5,0.0,-0.0,44.21,-6.2,-54.94,38.01,-16.93
321,0.0,0.0,0.0,0.0,-0.0,0.0,-44.16,-16.53,0.0,-0.0,44.87,-6.39,-60.69,38.48,-22.2
323,0.0,0.0,-0.0,-0.0,-0.0,0.0,-45.18,-14.74,-0.0,0.0,42.71,-5.98,-59.92,36.73,-23.19
325,0.0,0.0,-0.0,-0.0,0.0,0.0,-45.81,-13.98,0.0,0.0,42.68,-6.05,-59.79,36.63,-23.16
327,-0.0,0.0,0.0,-0.0,0.0,0.0,-47.5,-13.7,-0.0,0.0,41.51,-6.13,-61.19,35.38,-25.81
329,0.0,-0.0,-0.0,-0.0,0.0,0.0,-42.68,-15.42,0.0,-0.0,42.24,-6.01,-58.1,36.24,-21.86
331,0.0,-0.0,-0.0,0.0,0.0,0.0,-45.65,-17.78,-0.0,0.0,48.91,-6.41,-63.42,42.51,-20.92
333,-0.0,0.0,-0.0,-0.0,0.0,0.0,-43.42,-14.94,-0.0,-0.0,45.1,-6.46,-58.36,38.65,-19.71
335,0.0,-0.0,0.0,0.0,0.0,0.0,-44.15,-15.55,0.0,-0.0,46.21,-6.71,-59.7,39.5,-20.19
337,0.0,-0.0,0.0,0.0,0.0,0.0,-44.88,-16.89,-0.0,-0.0,44.31,-6.23,-61.77,38.09,-23.69
339,0.0,0.0,-0.0,-0.0,-0.0,0.0,-44.97,-17.73,-0.0,-0.0,45.33,-6.1,-62.69,39.23,-23.46
341,0.0,0.0,0.0,-0.0,-0.0,0.0,-42.29,-12.85,-0.0,0.0,40.7,-6.14,-55.14,34.56,-20.58
343,-0.0,0.0,-0.0,0.0,-0.0,0.0,-44.72,-15.81,-0.0,-0.0,44.01,-6.36,-60.52,37.65,-22.87
345,0.0,0.0,0.0,0.0,0.0,0.0,-44.87,-15.43,-0.0,0.0,39.58,-6.14,-60.3,33.44,-26.86
347,-0.0,0.0,0.0,0.0,-0.0,0.0,-41.45,-11.83,0.0,0.0,41.62,-6.19,-53.28,35.43,-17.85
349,0.0,-0.0,-0.0,-0.0,0.0,0.0,-43.22,-11.57,-0.0,0.0,40.74,-6.24,-54.79,34.5,-20.29
351,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-43.0,-16.54,-0.0,-0.0,42.41,-5.71,-59.54,36.7,-22.84
353,0.0,0.0,0.0,-0.0,-0.0,0.0,-46.28,-10.57,0.0,-0.0,42.25,-6.34,-56.85,35.91,-20.94
355,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-44.92,-11.32,0.0,-0.0,41.71,-6.11,-56.24,35.6,-20.64
357,0.0,-0.0,-0.0,0.0,0.0,0.0,-44.03,-13.3,0.0,0.0,42.31,-6.35,-57.33,35.96,-21.37
359,-0.0,0.0,0.0,0.0,-0.0,0.0,-41.02,-13.22,-0.0,-0.0,43.93,-5.91,-54.25,38.02,-16.22
361,-0.0,0.0,-0.0,-0.0,0.0,0.0,-41.36,-13.79,0.0,-0.0,46.23,-6.18,-55.14,40.05,-15.09
363,-0.0,0.0,0.0,0.0,-0.0,0.0,-42.95,-20.0,-0.0,0.0,48.51,-6.17,-62.95,42.34,-20.61
365,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-43.09,-17.2,-0.0,0.0,44.0,-6.27,-60.29,37.72,-22.56
367,-0.0,0.0,-0.0,-0.0,0.0,0.0,-47.44,-12.45,0.0,-0.0,40.06,-6.4,-59.9,33.66,-26.23
369,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-43.88,-17.84,0.0,-0.0,43.05,-5.9,-61.73,37.15,-24.58
371,0.0,0.0,0.0,0.0,0.0,0.0,-41.97,-17.06,0.0,0.0,44.64,-6.28,-59.03,38.37,-20.67
373,0.0,-0.0,-0.0,0.0,0.0,0.0,-44.08,-14.76,0.0,-0.0,40.65,-6.16,-58.85,34.49,-24.35
375,0.0,0.0,-0.0,0.0,-0.0,0.0,-43.56,-16.0,0.0,0.0,42.78,-6.3,-59.56,36.48,-23.08
377,0.0,-0.0,0.0,0.0,-0.0,0.0,-44.62,-13.4,-0.0,-0.0,41.64,-6.17,-58.02,35.47,-22.55
379,0.0,-0.0,-0.0,0.0,0.0,0.0,-43.12,-16.13,0.0,-0.0,44.24,-6.22,-59.26,38.02,-21.24
381,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-42.56,-10.66,-0.0,-0.0,39.78,-6.23,-53.22,33.55,-19.67
383,-0.0,0.0,-0.0,0.0,0.0,0.0,-45.21,-16.83,0.0,-0.0,45.36,-6.09,-62.03,39.27,-22.76
385,-0.0,0.0,-0.0,-0.0,0.0,0.0,-44.36,-14.14,-0.0,0.0,43.91,-5.94,-58.5,37.97,-20.52
387,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-40.93,-15.74,-0.0,-0.0,41.35,-5.91,-56.67,35.44,-21.23
389,-0.0,-0.0,0.0,-0.0,0.0,0.0,-41.9,-15.64,0.0,-0.0,42.38,-6.07,-57.53,36.31,-21.23
391,0.0,0.0,-0.0,0.0,-0.0,0.0,-45.01,-11.34,-0.0,-0.0,42.51,-6.43,-56.35,36.08,-20.27
393,-0.0,0.0,-0.0,0.0,-0.0,0.0,-40.3,-18.26,0.0,-0.0,41.79,-5.67,-58.56,36.12,-22.43
395,0.0,-0.0,-0.0,0.0,0.0,0.0,-44.53,-8.67,-0.0,-0.0,35.89,-6.05,-53.2,29.85,-23.36
397,0.0,0.0,-0.0,-0.0,-0.0,0.0,-42.15,-11.78,0.0,-0.0,39.63,-5.93,-53.94,33.71,-20.23
399,0.0,0.0,-0.0,-0.0,-0.0,0.0,-43.5,-10.48,-0.0,0.0,37.7,-6.28,-53.98,31.43,-22.55
401,0.0,0.0,0.0,0.0,0.0,0.0,-43.24,-10.15,0.0,-0.0,35.91,-6.13,-53.39,29.78,-23.61
403,0.0,-0.0,-0.0,0.0,0.0,0.0,-44.49,-11.72,0.0,-0.0,38.37,-6.05,-56.21,32.32,-23.89
405,0.0,-0.0,-0.0,0.0,0.0,0.0,-43.25,-13.41,-0.0,0.0,39.87,-6.22,-56.66,33.65,-23.01
407,0.0,0.0,-0.0,0.0,0.0,0.0,-47.43,-10.86,0.0,0.0,40.72,-6.4,-58.29,34.32,-23.97
409,-0.0,0.0,0.0,0.0,0.0,0.0,-41.74,-19.6,-0.0,-0.0,45.81,-6.12,-61.34,39.68,-21.65
411,0.0,-0.0,0.0,0.0,0.0,0.0,-46.84,-13.15,-0.0,-0.0,41.61,-6.16,-59.99,35.45,-24.54
413,0.0,0.0,-0.0,0.0,-0.0,0.0,-43.43,-16.37,-0.0,0.0,43.4,-6.16,-59.8,37.24,-22.56
415,-0.0,0.0,0.0,-0.0,0.0,0.0,-41.81,-10.64,0.0,-0.0,39.53,-6.16,-52.46,33.36,-19.09
417,-0.0,0.0,0.0,0.0,-0.0,0.0,-43.53,-13.1,0.0,0.0,40.34,-6.09,-56.63,34.25,-22.38
419,0.0,-0.0,0.0,-0.0,0.0,0.0,-43.55,-12.65,0.0,0.0,41.28,-6.03,-56.2,35.25,-20.95
421,-0.0,0.0,-0.0,0.0,-0.0,0.0,-45.21,-15.35,0.0,0.0,41.26,-6.08,-60.56,35.18,-25.38
423,-0.0,0.0,0.0,-0.0,-0.0,0.0,-46.54,-19.18,-0.0,-0.0,46.8,-6.19,-65.71,40.61,-25.11
425,-0.0,0.0,0.0,0.0,0.0,0.0,-43.97,-12.22,-0.0,0.0,40.15,-6.13,-56.2,34.02,-22.18
427,-0.0,-0.0,0.0,0.0,0.0,0.0,-46.28,-13.38,0.0,0.0,42.51,-6.3,-59.66,36.21,-23.45
429,0.0,0.0,-0.0,0.0,-0.0,0.0,-46.6,-13.6,0.0,0.0,43.67,-6.2,-60.2,37.47,-22.72
431,0.0,-0.0,-0.0,0.0,0.0,0.0,-43.6,-12.28,-0.0,0.0,39.76,-5.98,-55.88,33.77,-22.11
433,0.0,-0.0,0.0,-0.0,0.0,0.0,-39.6,-12.38,0.0,0.0,39.21,-5.78,-51.99,33.43,-18.56
435,-0.0,0.0,0.0,-0.0,-0.0,0.0,-45.43,-10.17,-0.0,-0.0,39.74,-6.14,-55.6,33.6,-22.0
437,-0.0,0.0,-0.0,-0.0,0.0,0.0,-44.5,-8.58,-0.0,0.0,39.61,-5.99,-53.09,33.62,-19.46
439,0.0,-0.0,0.0,-0.0,-0.0,0.0,-44.4,-12.61,-0.0,-0.0,41.33,-6.04,-57.01,35.29,-21.72
441,0.0,-0.0,-0.0,-0.0,0.0,0.0,-45.12,-13.66,0.0,-0.0,41.37,-6.24,-58.78,35.12,-23.66
443,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-42.39,-17.59,0.0,-0.0,43.24,-6.06,-59.99,37.18,-22.81
445,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-42.91,-20.7,-0.0,0.0,47.17,-6.26,-63.61,40.91,-22.7
447,-0.0,-0.0,-0.0,0.0,0.0,0.0,-44.26,-13.01,-0.0,-0.0,37.37,-5.98,-57.27,31.38,-25.88
449,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-47.49,-11.1,-0.0,-0.0,40.74,-6.24,-58.58,34.5,-24.09
451,0.0,0.0,-0.0,-0.0,-0.0,0.0,-44.01,-13.81,-0.0,0.0,41.18,-5.9,-57.81,35.28,-22.53
453,0.0,0.0,0.0,-0.0,0.0,0.0,-44.5,-13.01,0.0,0.0,41.8,-5.85,-57.51,35.95,-21.55
455,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-45.29,-13.32,-0.0,-0.0,41.74,-6.0,-58.62,35.74,-22.87
457,0.0,0.0,0.0,0.0,-0.0,0.0,-43.65,-14.28,-0.0,-0.0,41.38,-5.77,-57.93,35.6,-22.32
459,0.0,0.0,-0.0,-0.0,-0.0,0.0,-42.1,-12.11,-0.0,-0.0,38.73,-5.86,-54.21,32.86,-21.34
461,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-43.61,-12.02,-0.0,0.0,38.19,-5.96,-55.63,32.23,-23.4
463,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-43.25,-19.59,-0.0,-0.0,45.51,-5.8,-62.84,39.71,-23.13
465,-0.0,0.0,-0.0,0.0,0.0,0.0,-42.29,-15.63,-0.0,0.0,40.08,-5.7,-57.92,34.38,-23.54
467,0.0,-0.0,0.0,-0.0,0.0,0.0,-41.8,-14.77,-0.0,0.0,42.75,-5.9,-56.57,36.85,-19.71
469,-0.0,-0.0,0.0,0.0,-0.0,0.0,-43.35,-12.8,-0.0,0.0,38.57,-5.91,-56.15,32.66,-23.49
471,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-41.69,-17.4,0.0,-0.0,44.21,-6.3,-59.09,37.91,-21.18
473,0.0,-0.0,0.0,0.0,0.0,0.0,-45.12,-18.81,0.0,0.0,49.78,-6.4,-63.93,43.37,-20.56
475,0.0,-0.0,0.0,0.0,0.0,0.0,-46.19,-14.55,-0.0,-0.0,42.22,-6.11,-60.75,36.11,-24.63
477,0.0,-0.0,0.0,-0.0,-0.0,0.0,-43.31,-17.47,0.0,-0.0,44.6,-5.97,-60.78,38.63,-22.15
479,-0.0,0.0,-0.0,0.0,0.0,0.0,-41.98,-11.05,0.0,-0.0,40.32,-5.89,-53.03,34.43,-18.6
481,0.0,-0.0,0.0,-0.0,-0.0,0.0,-43.26,-21.85,-0.0,-0.0,46.75,-6.3,-65.11,40.46,-24.66
483,-0.0,0.0,0.0,0.0,-0.0,0.0,-42.46,-20.72,0.0,-0.0,45.85,-6.12,-63.19,39.73,-23.46
485,-0.0,-0.0,0.0,0.0,-0.0,0.0,-43.83,-16.39,0.0,-0.0,44.04,-6.11,-60.22,37.94,-22.28
487,0.0,-0.0,0.0,0.0,-0.0,0.0,-43.08,-20.47,0.0,-0.0,44.44,-5.78,-63.56,38.67,-24.89
489,-0.0,0.0,0.0,-0.0,-0.0,0.0,-43.17,-12.28,0.0,0.0,41.07,-5.93,-55.45,35.14,-20.31
491,-0.0,0.0,-0.0,0.0,-0.0,0.0,-44.02,-15.11,-0.0,-0.0,42.94,-6.0,-59.12,36.94,-22.18
493,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-43.49,-16.52,0.0,-0.0,43.07,-6.23,-60.0,36.84,-23.17
495,0.0,0.0,-0.0,0.0,-0.0,0.0,-43.81,-17.01,0.0,0.0,43.33,-6.2,-60.82,37.13,-23.69
497,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-45.92,-14.08,-0.0,-0.0,41.02,-5.86,-60.0,35.17,-24.83
499,0.0,0.0,0.0,-0.0,-0.0,0.0,-46.8,-13.89,0.0,-0.0,42.11,-5.89,-60.69,36.21,-24.48
501,-0.0,-0.0,-0.0,0.0,0.0,0.0,-43.77,-16.37,0.0,-0.0,42.68,-6.14,-60.14,36.54,-23.59
503,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-43.3,-12.48,-0.0,0.0,41.29,-5.96,-55.78,35.33,-20.45
505,-0.0,-0.0,0.0,0.0,-0.0,0.0,-43.45,-15.58,-0.0,0.0,42.54,-6.05,-59.03,36.48,-22.54
507,0.0,0.0,-0.0,0.0,-0.0,0.0,-42.29,-18.2,0.0,-0.0,43.11,-5.67,-60.48,37.44,-23.04
509,0.0,-0.0,-0.0,0.0,-0.0,0.0,-44.86,-12.56,-0.0,-0.0,43.43,-6.05,-57.41,37.39,-20.03
511,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-44.68,-15.09,-0.0,0.0,42.21,-6.01,-59.77,36.2,-23.57
513,0.0,-0.0,0.0,0.0,-0.0,0.0,-46.5,-16.27,0.0,-0.0,46.08,-5.86,-62.77,40.22,-22.55
515,0.0,-0.0,0.0,0.0,-0.0,0.0,-40.87,-19.38,0.0,-0.0,45.86,-5.88,-60.24,39.97,-20.27
517,-0.0,-0.0,0.0,-0.0,0.0,0.0,-44.05,-15.07,0.0,0.0,43.06,-5.85,-59.13,37.21,-21.92
519,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-45.86,-17.12,0.0,0.0,45.32,-6.26,-62.99,39.06,-23.93
521,-0.0,0.0,0.0,-0.0,0.0,0.0,-47.25,-14.52,-0.0,-0.0,42.0,-6.02,-61.77,35.98,-25.79
523,0.0,-0.0,-0.0,-0.0,0.0,0.0,-41.64,-11.85,0.0,-0.0,40.36,-5.96,-53.49,34.4,-19.09
525,-0.0,0.0,0.0,-0.0,0.0,0.0,-42.51,-10.04,0.0,0.0,39.07,-5.95,-52.55,33.13,-19.42
527,-0.0,0.0,-0.0,0.0,-0.0,0.0,-45.29,-15.71,0.0,0.0,45.97,-6.07,-60.99,39.9,-21.1
529,-0.0,0.0,-0.0,-0.0,0.0,0.0,-43.49,-17.69,0.0,-0.0,46.83,-6.26,-61.18,40.57,-20.61
531,0.0,0.0,-0.0,-0.0,-0.0,0.0,-43.69,-14.49,0.0,0.0,42.38,-5.85,-58.18,36.53,-21.66
533,-0.0,-0.0,0.0,0.0,0.0,0.0,-43.19,-13.41,-0.0,0.0,43.76,-5.87,-56.6,37.89,-18.72
535,-0.0,-0.0,0.0,0.0,0.0,0.0,-40.67,-13.59,-0.0,-0.0,41.54,-5.76,-54.26,35.78,-18.48
537,0.0,0.0,0.0,0.0,-0.0,0.0,-43.82,-13.63,0.0,0.0,40.05,-5.53,-57.44,34.52,-22.93
539,0.0,-0.0,0.0,-0.0,-0.0,0.0,-42.31,-15.37,0.0,0.0,41.49,-6.02,-57.68,35.47,-22.21
541,-0.0,0.0,0.0,-0.0,0.0,0.0,-44.76,-20.04,-0.0,0.0,46.69,-6.17,-64.8,40.51,-24.29
543,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-43.67,-15.74,0.0,-0.0,43.03,-5.89,-59.41,37.14,-22.27
545,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-44.42,-18.18,-0.0,0.0,44.88,-5.95,-62.6,38.93,-23.66
547,0.0,-0.0,0.0,-0.0,-0.0,0.0,-42.63,-16.36,0.0,0.0,43.46,-5.85,-59.0,37.61,-21.39
549,-0.0,0.0,-0.0,0.0,-0.0,0.0,-45.92,-21.52,-0.0,-0.0,48.72,-6.33,-67.44,42.4,-25.04
551,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-44.97,-19.02,-0.0,0.0,45.68,-6.21,-63.98,39.47,-24.51
553,0.0,-0.0,-0.0,0.0,0.0,0.0,-44.47,-15.44,-0.0,-0.0,43.57,-6.23,-59.91,37.34,-22.57
555,-0.0,-0.0,0.0,0.0,0.0,0.0,-46.65,-19.23,0.0,-0.0,45.71,-6.14,-65.88,39.57,-26.3
557,-0.0,0.0,-0.0,0.0,0.0,0.0,-41.35,-19.77,-0.0,0.0,47.91,-6.18,-61.12,41.72,-19.4
559,0.0,0.0,0.0,0.0,0.0,0.0,-45.21,-14.53,-0.0,-0.0,42.02,-6.34,-59.74,35.68,-24.06
561,0.0,0.0,0.0,0.0,0.0,0.0,-44.83,-15.18,-0.0,-0.0,42.79,-6.09,-60.01,36.7,-23.31
563,0.0,-0.0,-0.0,0.0,-0.0,0.0,-44.62,-16.14,0.0,-0.0,44.63,-5.98,-60.76,38.65,-22.11
565,-0.0,0.0,0.0,0.0,-0.0,0.0,-46.06,-16.87,0.0,0.0,44.06,-6.24,-62.93,37.81,-25.12
567,-0.0,-0.0,0.0,-0.0,0.0,0.0,-42.34,-15.02,-0.0,-0.0,42.08,-6.04,-57.36,36.05,-21.31
569,-0.0,0.0,0.0,-0.0,-0.0,0.0,-46.81,-19.84,-0.0,0.0,45.9,-6.19,-66.66,39.72,-26.94
571,-0.0,-0.0,0.0,0.0,0.0,0.0,-44.26,-16.81,-0.0,0.0,44.0,-5.71,-61.07,38.29,-22.78
573,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-38.71,-15.24,0.0,-0.0,42.5,-6.0,-53.95,36.5,-17.45
575,-0.0,0.0,0.0,-0.0,-0.0,0.0,-45.82,-13.24,0.0,-0.0,40.25,-6.07,-59.05,34.17,-24.88
577,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-40.59,-16.26,0.0,0.0,46.54,-6.25,-56.85,40.29,-16.56
579,0.0,-0.0,-0.0,0.0,0.0,0.0,-43.94,-16.78,-0.0,0.0,42.74,-6.06,-60.72,36.69,-24.04
581,-0.0,0.0,0.0,-0.0,0.0,0.0,-46.89,-15.5,-0.0,0.0,44.31,-6.3,-62.39,38.0,-24.39
583,0.0,-0.0,0.0,-0.0,0.0,0.0,-43.22,-14.19,0.0,0.0,41.46,-5.85,-57.41,35.61,-21.8
585,0.0,-0.0,0.0,0.0,0.0,0.0,-47.26,-14.0,0.0,-0.0,42.38,-6.26,-61.26,36.12,-25.14
587,0.0,0.0,0.0,-0.0,-0.0,0.0,-45.04,-11.13,0.0,-0.0,42.41,-6.17,-56.17,36.24,-19.93
589,0.0,-0.0,0.0,-0.0,0.0,0.0,-42.23,-13.83,-0.0,0.0,41.73,-5.79,-56.06,35.95,-20.11
591,0.0,-0.0,0.0,-0.0,0.0,0.0,-43.93,-14.93,0.0,0.0,45.43,-6.29,-58.86,39.14,-19.72
593,-0.0,0.0,0.0,0.0,0.0,0.0,-45.94,-17.93,0.0,0.0,45.38,-6.26,-63.87,39.12,-24.75
595,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-46.78,-20.17,-0.0,-0.0,49.58,-6.25,-66.96,43.33,-23.62
597,0.0,-0.0,-0.0,0.0,-0.0,0.0,-44.29,-19.59,-0.0,0.0,44.51,-6.12,-63.88,38.39,-25.49
599,0.0,-0.0,-0.0,-0.0,0.0,0.0,-42.46,-18.21,-0.0,-0.0,45.12,-5.94,-60.67,39.18,-21.49
601,0.0,0.0,0.0,0.0,-0.0,0.0,-46.95,-19.52,0.0,0.0,47.28,-6.39,-66.47,40.89,-25.58
603,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-43.97,-12.63,-0.0,0.0,40.25,-5.94,-56.6,34.31,-22.29
605,0.0,0.0,0.0,-0.0,0.0,0.0,-42.05,-16.87,-0.0,0.0,43.66,-5.86,-58.92,37.8,-21.11
607,-0.0,-0.0,-0.0,0.0,0.0,0.0,-42.35,-16.49,0.0,-0.0,42.68,-6.27,-58.84,36.4,-22.43
609,0.0,0.0,0.0,-0.0,-0.0,0.0,-43.72,-16.2,-0.0,-0.0,45.39,-5.93,-59.91,39.46,-20.46
611,0.0,0.0,-0.0,-0.0,-0.0,0.0,-40.43,-19.13,0.0,-0.0,45.78,-6.05,-59.56,39.72,-19.84
613,-0.0,-0.0,0.0,0.0,-0.0,0.0,-40.47,-16.04,-0.0,0.0,42.67,-5.97,-56.51,36.7,-19.81
615,-0.0,0.0,0.0,0.0,0.0,0.0,-42.31,-18.08,0.0,-0.0,46.25,-6.3,-60.39,39.94,-20.44
617,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-45.92,-17.93,0.0,0.0,46.08,-6.04,-63.85,40.04,-23.81
619,-0.0,-0.0,-0.0,0.0,0.0,0.0,-42.51,-16.88,-0.0,-0.0,45.98,-6.07,-59.38,39.91,-19.48
621,-0.0,-0.0,0.0,0.0,-0.0,0.0,-44.05,-10.54,0.0,0.0,36.89,-5.79,-54.6,31.1,-23.5
623,-0.0,0.0,-0.0,0.0,-0.0,0.0,-43.02,-16.68,0.0,0.0,42.49,-5.86,-59.71,36.63,-23.07
625,0.0,0.0,-0.0,-0.0,-0.0,0.0,-45.45,-12.79,0.0,0.0,41.96,-5.96,-58.24,36.0,-22.24
627,0.0,0.0,-0.0,-0.0,0.0,0.0,-43.84,-19.13,-0.0,-0.0,46.99,-6.05,-62.97,40.94,-22.03
629,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-41.95,-15.54,-0.0,-0.0,42.8,-6.18,-57.48,36.62,-20.87
631,0.0,-0.0,0.0,0.0,-0.0,0.0,-45.14,-14.6,0.0,-0.0,41.38,-5.93,-59.74,35.45,-24.29
633,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-45.33,-16.02,0.0,-0.0,45.37,-6.4,-61.35,38.97,-22.39
635,-0.0,0.0,-0.0,0.0,-0.0,0.0,-45.36,-14.81,0.0,0.0,43.49,-6.07,-60.17,37.42,-22.75
637,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-43.8,-18.33,-0.0,-0.0,44.46,-6.12,-62.13,38.34,-23.78
639,0.0,0.0,0.0,-0.0,0.0,0.0,-47.86,-15.83,-0.0,0.0,43.11,-6.09,-63.69,37.02,-26.68
641,0.0,0.0,-0.0,-0.0,-0.0,0.0,-43.92,-18.32,-0.0,-0.0,44.86,-5.9,-62.23,38.96,-23.28
643,0.0,0.0,-0.0,-0.0,-0.0,0.0,-43.43,-18.44,-0.0,0.0,43.94,-5.87,-61.87,38.07,-23.8
645,0.0,-0.0,-0.0,-0.0,0.0,0.0,-47.75,-13.46,0.0,-0.0,42.54,-6.13,-61.21,36.41,-24.8
647,0.0,0.0,0.0,-0.0,0.0,0.0,-45.26,-13.74,0.0,-0.0,43.72,-6.24,-59.01,37.48,-21.52
649,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-44.29,-22.29,-0.0,0.0,49.31,-5.99,-66.58,43.32,-23.26
651,0.0,-0.0,0.0,0.0,0.0,0.0,-46.18,-17.85,-0.0,-0.0,47.0,-6.07,-64.02,40.93,-23.1
653,0.0,0.0,-0.0,-0.0,-0.0,0.0,-43.49,-19.93,0.0,-0.0,46.02,-6.06,-63.42,39.96,-23.46
655,0.0,-0.0,0.0,-0.0,-0.0,0.0,-38.9,-21.38,0.0,-0.0,47.29,-6.05,-60.29,41.24,-19.04
657,-0.0,0.0,-0.0,-0.0,0.0,0.0,-45.23,-16.74,0.0,0.0,45.33,-6.18,-61.97,39.15,-22.82
659,0.0,-0.0,-0.0,0.0,-0.0,0.0,-45.72,-16.15,-0.0,0.0,45.67,-6.2,-61.87,39.48,-22.39
661,0.0,0.0,0.0,-0.0,0.0,0.0,-45.2,-12.58,0.0,-0.0,41.14,-5.78,-57.78,35.35,-22.43
663,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-46.23,-14.72,0.0,0.0,44.1,-6.01,-60.95,38.08,-22.86
665,0.0,0.0,0.0,0.0,0.0,0.0,-46.46,-15.79,0.0,0.0,44.4,-6.38,-62.26,38.03,-24.23
667,0.0,0.0,-0.0,-0.0,0.0,0.0,-43.16,-15.15,-0.0,-0.0,43.64,-5.9,-58.31,37.74,-20.57
669,0.0,0.0,0.0,-0.0,0.0,0.0,-43.7,-15.13,0.0,0.0,45.42,-6.08,-58.83,39.33,-19.5
671,0.0,0.0,-0.0,-0.0,0.0,0.0,-44.58,-18.0,-0.0,0.0,43.21,-6.1,-62.58,37.11,-25.47
673,-0.0,0.0,0.0,0.0,-0.0,0.0,-41.12,-17.79,0.0,0.0,46.41,-6.14,-58.92,40.27,-18.64
675,0.0,-0.0,-0.0,0.0,0.0,0.0,-42.38,-20.11,0.0,0.0,46.29,-5.95,-62.49,40.34,-22.15
677,-0.0,0.0,0.0,0.0,-0.0,0.0,-45.98,-23.64,0.0,0.0,51.48,-6.19,-69.63,45.29,-24.33
679,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-42.6,-14.78,-0.0,-0.0,41.94,-5.87,-57.38,36.07,-21.31
681,0.0,-0.0,0.0,0.0,0.0,0.0,-44.97,-15.36,-0.0,0.0,44.88,-6.37,-60.33,38.51,-21.82
683,0.0,0.0,-0.0,-0.0,0.0,0.0,-42.49,-14.46,0.0,0.0,41.46,-5.99,-56.95,35.48,-21.47
685,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-45.16,-10.91,-0.0,-0.0,41.42,-6.03,-56.07,35.39,-20.68
687,-0.0,-0.0,-0.0,0.0,0.0,0.0,-38.78,-11.54,0.0,-0.0,39.82,-5.75,-50.32,34.06,-16.26
689,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-43.96,-16.26,0.0,0.0,43.32,-6.07,-60.21,37.25,-22.96
691,0.0,0.0,-0.0,0.0,0.0,0.0,-43.27,-14.43,-0.0,-0.0,40.73,-6.02,-57.7,34.71,-22.99
693,-0.0,-0.0,-0.0,0.0,0.0,0.0,-43.94,-14.21,-0.0,-0.0,41.4,-6.0,-58.15,35.4,-22.75
695,0.0,0.0,0.0,0.0,-0.0,0.0,-44.86,-12.77,0.0,-0.0,43.48,-6.27,-57.63,37.21,-20.42
697,-0.0,0.0,-0.0,0.0,-0.0,0.0,-43.74,-18.49,0.0,-0.0,46.37,-6.01,-62.23,40.36,-21.87
699,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.6,-17.9,0.0,0.0,47.08,-6.18,-60.49,40.9,-19.59
701,-0.0,-0.0,0.0,0.0,0.0,0.0,-44.54,-15.74,0.0,0.0,41.97,-6.02,-60.28,35.95,-24.33
