GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
63,4.82,29.26,26.9,9.55,0.11,0.0,-5.22,20.26,0.38,-12.74,-5.17,7.37,73.33,2.19,75.52
65,10.71,32.08,30.14,10.82,0.35,0.0,-6.79,22.03,0.25,-15.45,-5.39,7.59,84.14,2.19,86.33
67,7.94,33.58,22.72,11.0,0.06,0.0,-5.98,16.96,0.0,-8.55,-5.27,7.24,77.73,1.98,79.71
69,6.24,35.65,25.37,10.83,0.12,0.0,-6.6,16.66,0.14,-8.64,-5.35,7.28,79.76,1.93,81.69
71,8.75,33.99,24.23,9.86,0.14,0.0,-4.57,21.3,0.42,-13.96,-4.5,7.32,80.16,2.82,82.98
73,6.78,29.77,27.46,9.46,0.26,0.0,-2.5,22.01,1.46,-15.34,-4.9,7.33,79.37,2.44,81.81
75,5.0,31.07,27.13,11.94,0.0,0.0,-5.37,16.75,0.33,-8.05,-5.24,7.35,78.8,2.12,80.91
77,7.83,40.84,26.53,15.27,0.05,0.0,-5.71,15.79,0.69,-6.57,-5.23,7.3,94.72,2.07,96.79
79,9.26,36.32,28.06,12.91,0.04,0.0,-5.43,23.84,2.11,-17.17,-4.2,7.39,89.95,3.19,93.14
81,8.17,31.14,27.58,12.54,0.03,0.0,-5.28,19.37,1.69,-11.24,-5.17,7.43,84.0,2.25,86.25
83,8.9,36.4,27.06,13.88,0.01,0.0,-6.11,22.54,2.13,-14.89,-4.96,7.39,89.92,2.43,92.35
85,9.28,43.18,25.78,14.17,0.06,0.0,-4.23,20.42,1.08,-12.46,-4.9,7.29,97.29,2.39,99.68
87,5.97,38.1,25.42,14.08,0.85,0.0,-2.04,18.17,1.45,-10.27,-4.93,7.24,91.72,2.31,94.03
89,6.83,33.16,28.62,13.27,1.0,0.0,-5.48,21.04,1.17,-15.43,-4.29,7.33,84.17,3.04,87.22
91,5.29,29.57,33.56,11.18,0.18,0.0,-3.97,23.93,1.8,-17.87,-4.6,7.42,83.68,2.82,86.51
93,8.43,41.15,29.69,13.29,0.04,0.0,-5.91,21.09,0.2,-13.72,-4.81,7.42,94.27,2.61,96.88
95,7.54,36.97,32.61,11.83,0.01,0.0,-6.27,22.23,1.68,-14.63,-5.37,7.4,91.96,2.03,93.99
97,5.85,31.25,30.11,11.28,0.07,0.0,-2.51,15.54,1.66,-6.72,-4.68,7.12,86.53,2.43,88.96
99,8.74,27.8,28.59,9.94,0.01,0.0,-5.77,22.05,1.69,-14.97,-5.49,7.36,78.07,1.88,79.95
101,9.39,29.25,27.47,10.98,1.41,0.0,-5.1,24.06,2.76,-17.33,-4.98,7.38,82.88,2.4,85.28
103,7.38,29.48,29.29,10.41,2.35,0.0,-5.35,23.14,1.25,-16.26,-5.25,7.43,81.68,2.18,83.86
105,7.39,37.0,26.88,14.55,0.07,0.0,-5.5,20.83,1.45,-12.61,-5.44,7.38,90.06,1.94,92.01
107,7.16,30.19,28.25,10.24,0.13,0.0,-6.22,25.81,1.02,-18.42,-5.22,7.5,78.16,2.29,80.45
109,7.4,35.52,35.77,12.86,0.08,0.0,-6.36,25.43,3.44,-19.74,-5.06,7.55,94.4,2.49,96.9
111,7.01,32.69,29.93,10.56,0.41,0.0,-6.4,23.21,1.63,-17.16,-4.55,7.33,81.88,2.78,84.66
113,6.82,38.42,26.52,12.02,0.09,0.0,-5.91,25.94,0.4,-18.38,-5.6,7.52,85.92,1.92,87.84
115,9.13,34.28,31.33,13.48,0.02,0.0,-3.87,21.06,1.02,-14.3,-4.62,7.39,92.13,2.77,94.9
117,12.2,35.93,32.15,12.63,0.65,0.0,-5.09,22.05,1.8,-15.65,-5.21,7.52,96.65,2.32,98.97
119,7.24,36.05,27.77,12.62,0.17,0.0,-0.11,14.74,1.67,-5.67,-4.65,7.19,94.49,2.54,97.03
121,8.69,38.81,25.67,13.63,0.33,0.0,-5.4,21.8,1.34,-14.28,-4.8,7.37,90.58,2.58,93.16
123,7.46,37.06,38.17,11.51,0.02,0.0,-5.1,21.15,2.53,-14.46,-4.86,7.45,98.33,2.6,100.93
125,7.97,30.86,23.46,11.91,0.12,0.0,-4.22,17.76,-0.43,-9.26,-5.09,7.3,78.17,2.21,80.37
127,7.31,33.01,33.16,10.87,0.02,0.0,-4.63,19.69,1.57,-12.88,-4.68,7.27,88.12,2.58,90.71
129,9.34,26.93,30.86,9.21,0.35,0.0,-5.48,24.38,1.74,-17.02,-5.17,7.45,80.3,2.28,82.58
131,7.16,37.78,32.26,13.06,0.06,0.0,-5.53,14.56,1.49,-6.26,-4.69,7.24,94.57,2.55,97.12
133,6.77,31.6,30.24,10.62,0.15,0.0,-3.72,23.39,1.46,-16.05,-4.88,7.45,84.47,2.56,87.03
135,3.85,38.13,24.6,10.86,1.04,0.0,-6.33,25.49,1.07,-19.15,-5.48,7.52,79.55,2.04,81.59
137,8.72,34.76,25.14,12.27,0.08,0.0,-4.77,21.29,1.23,-14.63,-4.91,7.46,84.08,2.55,86.63
139,10.24,33.91,25.74,12.51,0.04,0.0,-5.63,21.12,0.91,-12.98,-5.29,7.42,85.85,2.13,87.98
141,8.7,32.12,26.81,10.68,1.41,0.0,-1.97,15.19,1.0,-6.26,-5.02,7.24,87.69,2.22,89.91
143,5.8,28.71,26.27,9.22,0.06,0.0,-4.45,23.4,0.26,-15.74,-5.38,7.44,73.53,2.06,75.59
145,6.85,26.55,25.69,9.78,2.72,0.0,-6.9,26.87,-0.05,-19.46,-5.1,7.57,72.03,2.47,74.49
147,10.24,35.37,28.41,11.01,0.78,0.0,-4.95,22.37,1.07,-14.6,-5.15,7.42,89.7,2.27,91.97
149,7.87,34.79,23.26,13.35,0.0,0.0,-6.06,24.4,1.77,-16.91,-5.4,7.38,82.48,1.99,84.46
151,6.39,37.99,31.86,13.44,0.62,0.0,-7.03,24.35,2.15,-17.67,-4.77,7.53,92.09,2.76,94.85
153,6.32,35.06,26.77,12.46,0.0,0.0,-4.78,22.85,2.65,-16.4,-5.12,7.48,84.92,2.36,87.28
155,9.57,30.9,28.1,11.13,0.11,0.0,-5.09,23.33,1.52,-16.92,-5.09,7.53,82.63,2.44,85.07
157,5.14,28.55,25.68,9.59,0.46,0.0,-6.52,23.79,0.43,-16.08,-5.53,7.51,71.05,1.98,73.03
159,12.4,33.06,29.56,12.37,0.17,0.0,-5.33,23.3,0.16,-15.54,-4.94,7.46,90.14,2.52,92.65
161,3.72,30.74,28.34,8.78,0.05,0.0,-4.87,20.33,0.98,-13.15,-4.95,7.16,74.91,2.21,77.12
163,10.7,36.54,28.46,12.04,1.25,0.0,-4.46,23.14,0.44,-15.99,-5.1,7.3,92.13,2.19,94.33
165,5.56,34.23,33.07,10.6,0.11,0.0,-7.25,23.89,1.5,-17.67,-4.75,7.4,84.05,2.65,86.7
167,9.4,33.69,29.49,12.74,0.68,0.0,-4.5,22.11,1.0,-14.42,-4.77,7.33,90.19,2.57,92.76
169,6.78,34.83,26.15,13.08,0.78,0.0,-3.86,18.78,1.03,-9.64,-4.83,7.23,87.93,2.4,90.33
171,3.93,35.56,29.14,10.31,0.02,0.0,-5.57,16.8,0.56,-7.68,-5.05,7.24,83.07,2.2,85.27
173,5.96,34.72,26.78,11.44,1.27,0.0,-6.41,18.3,0.71,-9.33,-4.73,7.25,83.44,2.53,85.97
175,7.05,34.85,31.78,12.72,0.39,0.0,-5.05,20.2,1.71,-13.59,-4.78,7.29,90.06,2.51,92.57
177,6.39,43.21,27.47,15.3,0.03,0.0,-4.13,19.76,1.89,-11.62,-5.44,7.33,98.29,1.88,100.18
179,6.69,28.76,29.24,9.69,0.02,0.0,-5.38,18.6,1.25,-10.09,-4.92,7.22,78.78,2.3,81.08
181,6.93,35.61,31.0,10.89,0.82,0.0,-4.74,19.65,-0.04,-12.16,-4.6,7.24,87.95,2.64,90.59
183,8.52,35.99,27.01,14.16,0.05,0.0,-4.05,20.34,0.96,-13.15,-4.48,7.16,89.84,2.68,92.53
185,6.9,36.15,28.38,10.84,0.28,0.0,-6.44,22.26,0.56,-15.49,-4.96,7.35,83.44,2.39,85.84
187,5.31,35.6,25.74,11.53,0.02,0.0,-5.26,18.33,0.74,-10.53,-5.02,7.35,81.47,2.33,83.8
189,7.17,40.21,28.83,11.25,0.0,0.0,-6.22,18.76,0.58,-10.88,-4.68,7.24,89.7,2.56,92.26
191,9.75,28.48,28.01,11.24,0.28,0.0,-6.07,15.74,0.42,-7.17,-4.85,7.23,80.67,2.38,83.05
193,8.2,35.0,29.37,11.36,0.0,0.0,-6.41,19.23,1.34,-11.12,-4.36,7.29,86.97,2.94,89.91
195,10.67,30.08,25.35,12.31,0.0,0.0,-6.3,16.1,0.42,-6.34,-4.92,7.03,82.3,2.11,84.41
197,6.91,37.68,28.24,11.23,0.8,0.0,-5.71,13.44,1.03,-4.42,-4.1,7.0,89.19,2.9,92.09
199,5.72,32.64,27.7,11.1,0.0,0.0,-5.26,17.57,1.12,-8.72,-5.14,7.21,81.88,2.07,83.95
201,8.46,37.96,31.27,13.21,0.04,0.0,-4.72,20.68,0.53,-12.93,-4.74,7.29,94.51,2.55,97.06
203,6.5,36.95,25.54,10.15,1.59,0.0,-7.34,20.56,0.99,-13.08,-4.57,7.11,81.86,2.54,84.4
205,8.11,37.41,29.96,12.35,0.0,0.0,-6.73,16.18,-0.37,-5.36,-5.3,7.32,91.54,2.01,93.56
207,10.89,32.56,29.96,13.14,0.02,0.0,-6.71,17.84,0.43,-9.98,-4.68,7.29,88.15,2.6,90.75
209,5.59,40.7,27.76,12.78,0.0,0.0,-5.56,26.08,0.96,-18.7,-4.97,7.42,89.61,2.45,92.07
211,10.19,23.98,28.9,10.23,0.11,0.0,-6.66,23.3,1.11,-15.73,-4.87,7.38,75.43,2.51,77.94
213,7.5,33.36,27.25,12.2,0.0,0.0,-2.53,21.08,1.78,-14.93,-4.21,7.17,85.7,2.95,88.66
215,6.72,31.99,24.87,11.13,0.0,0.0,-4.14,20.48,0.56,-13.14,-4.76,7.37,78.46,2.62,81.08
217,5.33,32.37,25.65,10.63,0.59,0.0,-3.9,20.56,0.96,-13.16,-4.81,7.22,79.04,2.4,81.44
219,8.58,27.2,26.27,9.74,0.35,0.0,-4.08,18.18,0.43,-9.95,-5.12,7.24,76.72,2.12,78.84
221,7.59,34.75,22.74,12.26,0.07,0.0,-2.08,21.2,-0.02,-12.64,-5.04,7.34,83.87,2.29,86.16
223,6.84,36.9,25.92,12.01,0.65,0.0,-7.11,20.66,0.71,-13.11,-5.29,7.32,83.46,2.03,85.49
225,8.19,41.74,28.94,13.56,0.01,0.0,-4.95,18.6,0.33,-11.66,-4.72,7.36,94.75,2.64,97.38
227,7.65,40.53,25.06,13.06,0.01,0.0,-7.35,21.42,0.22,-13.51,-5.26,7.5,87.08,2.24,89.32
229,10.25,38.35,29.63,12.07,0.22,0.0,-4.19,20.92,1.86,-13.7,-4.76,7.23,95.4,2.47,97.87
231,7.24,37.9,26.7,12.89,0.05,0.0,-4.73,23.34,1.59,-16.94,-4.46,7.29,88.05,2.83,90.88
233,8.52,33.89,24.21,12.65,0.16,0.0,-5.02,20.84,0.58,-13.14,-5.12,7.36,82.7,2.24,84.94
235,5.29,40.91,33.04,12.18,0.01,0.0,-6.47,18.53,1.62,-11.6,-4.66,7.26,93.5,2.6,96.1
237,7.2,33.06,33.06,12.34,0.0,0.0,-6.21,22.06,1.53,-16.12,-4.67,7.33,86.92,2.67,89.59
239,8.3,28.8,32.89,10.52,0.14,0.0,-5.69,20.24,0.97,-13.05,-4.47,7.31,83.12,2.84,85.96
241,11.36,36.17,28.59,13.54,0.21,0.0,-6.46,19.87,0.59,-11.59,-5.03,7.26,92.29,2.23,94.52
243,12.75,33.5,28.71,11.03,0.12,0.0,-6.37,27.0,0.85,-20.05,-4.43,7.38,87.54,2.94,90.48
245,5.98,41.96,31.1,11.59,0.74,0.0,-5.96,21.33,0.6,-14.16,-5.09,7.45,93.17,2.36,95.53
247,7.29,34.08,26.18,13.39,0.27,0.0,-5.3,22.49,0.63,-14.72,-5.09,7.39,84.32,2.31,86.63
249,8.73,37.57,27.92,12.35,0.01,0.0,-6.26,21.89,0.71,-15.05,-5.45,7.54,87.88,2.09,89.98
251,7.43,33.58,28.64,11.24,0.16,0.0,-5.5,21.93,0.26,-14.63,-4.83,7.39,83.09,2.56,85.65
253,7.4,37.68,24.3,11.7,0.2,0.0,-5.86,17.59,0.32,-9.35,-4.93,7.43,83.98,2.5,86.48
255,5.26,29.76,23.74,9.55,0.0,0.0,-5.85,17.82,-0.35,-9.39,-4.88,7.3,70.54,2.42,72.96
257,6.25,33.17,27.88,11.12,0.41,0.0,-7.47,21.83,1.0,-14.57,-4.98,7.4,79.62,2.43,82.05
259,5.01,33.45,27.49,11.55,0.21,0.0,-6.41,23.05,0.89,-14.99,-5.05,7.35,80.25,2.3,82.55
261,8.43,29.87,26.52,11.93,0.5,0.0,-5.53,23.52,1.58,-16.0,-4.74,7.35,80.82,2.61,83.43
263,8.7,35.1,28.96,12.24,0.06,0.0,-5.46,18.18,0.06,-10.29,-5.0,7.38,87.53,2.37,89.91
265,10.15,36.8,26.18,13.22,1.04,0.0,-3.64,21.44,0.23,-14.22,-5.44,7.51,91.2,2.07,93.27
267,8.53,30.04,25.89,11.09,0.08,0.0,-5.36,15.74,0.1,-7.3,-4.98,7.36,78.82,2.38,81.2
269,4.86,36.52,26.17,12.69,0.0,0.0,-4.56,16.95,0.26,-8.53,-4.71,7.39,84.34,2.68,87.02
271,10.94,31.83,25.05,10.36,0.56,0.0,-6.75,21.95,0.53,-13.72,-4.94,7.29,80.75,2.36,83.11
273,6.77,36.63,29.96,12.27,0.12,0.0,-6.39,20.84,0.79,-13.8,-4.72,7.41,87.18,2.69,89.86
275,7.5,31.84,26.36,10.77,0.04,0.0,-4.25,17.7,0.38,-8.72,-4.88,7.13,81.62,2.25,83.87
277,11.26,38.17,29.4,11.44,0.51,0.0,-6.16,21.43,0.92,-14.38,-4.6,7.37,92.58,2.77,95.35
279,9.47,35.27,29.02,13.66,0.01,0.0,-5.5,21.65,2.16,-15.56,-4.14,7.22,90.18,3.08,93.26
281,9.14,39.86,29.18,15.22,0.02,0.0,-5.95,18.18,0.9,-9.85,-4.9,7.31,96.7,2.41,99.11
283,11.59,36.35,31.84,11.66,0.49,0.0,-5.66,20.55,1.38,-12.91,-5.58,7.43,95.29,1.85,97.14
285,9.72,36.52,28.41,12.79,0.14,0.0,-3.1,23.26,1.25,-15.63,-4.88,7.37,93.36,2.49,95.85
287,12.88,37.86,26.04,12.68,0.72,0.0,-5.83,22.65,0.85,-15.35,-4.92,7.38,92.52,2.46,94.98
289,7.96,35.83,29.13,12.12,0.17,0.0,-6.51,23.12,1.25,-15.88,-5.45,7.44,87.17,1.99,89.16
291,7.85,27.14,29.42,9.4,0.07,0.0,-5.61,21.13,0.73,-14.39,-4.61,7.32,75.75,2.71,78.46
293,11.67,35.76,28.32,12.63,0.89,0.0,-6.24,18.18,-0.86,-9.14,-4.9,7.39,91.21,2.49,93.7
295,9.54,36.13,28.68,12.09,0.37,0.0,-6.99,21.15,0.67,-12.33,-5.55,7.43,89.3,1.88,91.18
297,8.79,33.7,27.73,11.62,0.17,0.0,-5.21,21.29,0.79,-13.14,-4.95,7.31,85.73,2.36,88.09
299,4.73,28.8,25.83,8.59,0.01,0.0,-6.02,16.93,0.23,-7.8,-4.61,7.18,71.29,2.56,73.85
301,6.58,39.6,28.43,14.64,0.26,0.0,-5.92,16.67,0.58,-7.88,-4.84,7.31,92.97,2.46,95.43
303,9.08,30.03,25.93,11.21,0.17,0.0,-6.29,20.73,0.71,-12.22,-5.47,7.37,79.33,1.89,81.23
305,6.96,35.13,30.22,11.39,0.05,0.0,-5.73,23.04,1.15,-16.65,-4.86,7.44,85.55,2.58,88.13
307,8.51,31.45,32.86,10.38,0.1,0.0,-6.69,23.86,0.85,-17.8,-4.59,7.31,83.54,2.73,86.26
309,6.47,34.14,32.22,11.31,0.01,0.0,-5.88,20.64,0.5,-11.94,-5.17,7.37,87.46,2.2,89.66
311,5.24,38.36,29.9,11.7,0.52,0.0,-6.43,16.51,0.29,-7.74,-5.21,7.42,88.35,2.22,90.56
313,11.12,31.66,33.08,10.08,0.05,0.0,-6.78,19.36,0.84,-11.05,-5.21,7.21,88.37,2.0,90.36
315,9.93,32.97,37.55,11.94,0.03,0.0,-4.08,22.1,2.55,-14.04,-4.76,7.24,98.95,2.48,101.44
317,6.24,35.41,28.82,10.58,0.05,0.0,-6.58,25.77,0.69,-18.57,-5.19,7.43,82.43,2.23,84.67
319,4.98,31.79,31.75,10.32,0.14,0.0,-5.94,22.18,1.39,-15.59,-4.61,7.47,81.03,2.86,83.88
321,5.98,29.84,23.31,8.67,0.01,0.0,-5.18,18.27,0.09,-10.31,-5.38,7.33,70.67,1.95,72.62
323,9.36,29.37,30.59,9.57,0.08,0.0,-4.08,19.58,0.8,-12.31,-4.39,7.24,82.96,2.86,85.82
325,6.18,30.57,25.73,10.7,0.53,0.0,-5.62,19.12,0.92,-10.99,-4.95,7.37,77.15,2.43,79.57
327,6.81,32.51,29.64,11.27,0.16,0.0,-5.82,17.05,2.13,-8.75,-4.34,7.25,84.99,2.91,87.9
329,9.21,35.45,27.87,14.4,0.05,0.0,-5.88,24.09,2.28,-17.01,-5.16,7.42,90.45,2.25,92.71
331,7.34,31.62,28.63,9.82,0.44,0.0,-3.8,13.74,0.24,-4.62,-4.81,7.27,83.41,2.46,85.87
333,6.99,31.94,25.21,11.21,0.06,0.0,-6.47,19.22,0.47,-10.64,-4.99,7.22,77.99,2.23,80.21
335,9.36,30.4,29.39,10.96,0.01,0.0,-4.83,19.85,0.66,-11.17,-5.18,7.3,84.63,2.13,86.75
337,4.92,33.83,27.23,11.05,0.09,0.0,-4.63,15.58,0.95,-7.43,-4.94,7.19,81.58,2.26,83.84
339,11.59,32.62,28.37,10.8,0.02,0.0,-6.6,15.73,0.29,-6.8,-5.15,7.31,86.02,2.16,88.18
341,7.76,31.5,27.52,13.63,0.03,0.0,-3.94,22.75,1.74,-15.74,-4.38,7.19,85.23,2.81,88.04
343,6.74,32.95,27.36,11.33,0.64,0.0,-4.86,19.7,1.24,-12.37,-4.81,7.22,82.73,2.41,85.14
345,7.0,37.27,30.72,11.96,0.44,0.0,-5.8,17.16,1.61,-9.2,-4.44,7.01,91.17,2.58,93.74
347,8.2,29.71,30.16,11.88,1.01,0.0,-6.64,21.35,1.23,-13.83,-5.0,7.36,83.07,2.36,85.43
349,6.59,25.53,27.87,9.22,0.87,0.0,-5.09,24.17,1.18,-18.09,-4.74,7.44,72.26,2.7,74.96
351,5.64,33.18,24.73,11.45,0.2,0.0,-5.66,21.09,0.69,-13.93,-4.93,7.47,77.4,2.54,79.94
353,6.49,31.45,30.35,12.79,1.47,0.0,-5.8,15.88,1.78,-7.56,-4.17,7.13,86.85,2.96,89.81
355,7.76,33.16,31.82,12.27,0.36,0.0,-5.39,19.56,1.68,-12.29,-4.19,7.28,88.95,3.1,92.04
357,9.03,26.94,30.53,10.94,0.12,0.0,-5.36,17.37,0.97,-8.78,-5.06,7.22,81.76,2.15,83.91
359,6.9,33.11,32.47,10.68,0.0,0.0,-5.19,14.22,1.32,-5.05,-4.67,7.09,88.47,2.42,90.89
361,6.5,37.08,29.04,12.17,0.95,0.0,-7.56,10.35,0.32,-1.52,-3.98,7.02,87.33,3.04,90.37
363,8.18,34.26,36.68,12.24,0.51,0.0,-4.79,18.38,2.45,-10.8,-4.88,7.33,97.11,2.45,99.57
365,8.39,32.06,30.18,11.88,0.31,0.0,-6.98,22.27,0.75,-15.71,-4.76,7.43,83.15,2.67,85.82
367,5.63,33.38,29.54,10.06,0.44,0.0,-7.26,21.49,1.04,-14.91,-5.1,7.47,79.42,2.37,81.79
369,7.96,31.01,31.14,10.8,0.22,0.0,-7.46,19.06,1.96,-11.44,-4.77,7.31,83.26,2.54,85.79
371,11.89,36.52,29.53,11.86,0.15,0.0,-3.77,20.48,1.99,-12.92,-4.98,7.28,95.73,2.3,98.03
373,5.49,36.18,32.24,12.1,0.02,0.0,-5.31,20.41,1.39,-13.35,-4.51,7.29,89.16,2.77,91.94
375,6.22,30.42,32.0,10.44,0.17,0.0,-3.84,16.09,1.64,-8.46,-4.56,7.14,84.68,2.58,87.26
377,9.15,30.7,31.06,10.06,0.0,0.0,-4.28,17.35,1.19,-9.69,-4.96,7.23,85.55,2.27,87.83
379,8.0,40.38,25.11,13.1,0.37,0.0,-6.65,10.0,-0.43,-0.02,-4.98,7.02,89.86,2.04,91.9
381,4.71,34.54,28.55,10.59,0.38,0.0,-6.3,15.96,0.93,-7.96,-4.77,7.34,81.4,2.56,83.97
383,9.0,36.24,30.22,12.56,0.07,0.0,-4.78,17.06,0.82,-8.71,-4.65,7.29,92.48,2.64,95.12
385,5.11,31.16,32.76,10.78,0.0,0.0,-5.79,19.48,0.89,-11.52,-4.94,7.3,82.88,2.36,85.24
387,13.74,32.89,25.32,13.39,0.28,0.0,-5.68,20.48,0.49,-12.54,-5.24,7.29,88.39,2.05,90.44
389,7.28,34.45,25.25,12.42,0.24,0.0,-6.29,17.14,0.82,-8.2,-5.2,7.33,83.1,2.13,85.23
391,7.6,34.95,29.83,12.08,0.93,0.0,-4.39,20.34,2.15,-13.69,-4.77,7.35,89.81,2.58,92.39
393,11.46,34.87,30.13,12.72,1.42,0.0,-6.98,21.56,0.23,-14.43,-4.52,7.37,90.98,2.85,93.83
395,5.09,41.03,33.42,14.74,0.02,0.0,-6.28,22.68,1.9,-14.96,-5.22,7.48,97.64,2.26,99.9
397,7.18,29.95,28.33,9.43,0.13,0.0,-4.8,20.06,1.25,-12.19,-4.77,7.37,79.36,2.61,81.96
399,8.7,41.4,36.54,12.97,0.15,0.0,-7.13,23.46,2.3,-16.93,-4.99,7.43,101.45,2.45,103.89
401,6.59,33.68,28.73,11.48,0.64,0.0,-2.73,20.18,2.07,-13.65,-4.58,7.32,86.98,2.74,89.72
403,7.68,40.04,30.63,11.76,0.06,0.0,-7.27,26.26,0.82,-20.97,-5.24,7.52,89.0,2.27,91.28
405,5.61,22.92,25.12,7.73,0.04,0.0,-4.64,16.75,0.18,-9.54,-4.32,7.27,64.17,2.94,67.12
407,8.47,38.1,28.63,12.24,0.29,0.0,-5.79,25.68,1.35,-17.75,-5.53,7.53,91.21,2.0,93.21
409,7.03,34.83,25.23,11.84,0.02,0.0,-5.57,19.77,0.37,-10.8,-5.05,7.38,82.71,2.34,85.05
411,8.63,31.84,31.07,11.25,0.19,0.0,-6.01,25.04,0.7,-17.77,-5.57,7.52,84.95,1.95,86.9
413,7.32,27.38,30.56,9.09,0.28,0.0,-6.68,17.6,0.72,-9.01,-5.03,7.4,77.26,2.37,79.64
415,7.82,35.86,37.16,12.61,0.03,0.0,-5.88,20.74,2.6,-13.32,-4.93,7.35,97.61,2.42,100.03
417,5.82,30.61,27.26,10.64,0.94,0.0,-7.58,22.67,0.41,-15.05,-5.49,7.53,75.72,2.04,77.77
419,7.29,31.69,26.73,11.46,0.05,0.0,-5.88,21.21,-0.17,-12.8,-5.53,7.44,79.58,1.91,81.5
421,5.57,26.18,25.02,8.89,0.01,0.0,-5.02,19.33,0.4,-11.31,-4.86,7.31,69.06,2.45,71.51
423,7.9,36.21,26.37,12.84,0.05,0.0,-4.99,23.17,1.5,-15.83,-5.11,7.39,87.21,2.28,89.49
425,8.57,27.47,31.55,10.79,0.39,0.0,-6.02,21.88,0.45,-14.44,-5.23,7.48,80.66,2.26,82.92
427,7.59,34.63,29.39,12.42,1.07,0.0,-5.75,19.81,0.42,-10.8,-5.28,7.45,88.77,2.17,90.94
429,8.36,47.76,28.04,15.63,0.44,0.0,-5.81,17.38,0.81,-9.1,-5.59,7.35,103.5,1.76,105.26
431,8.99,37.05,25.09,11.45,0.15,0.0,-5.48,17.53,0.01,-8.26,-5.12,7.38,86.54,2.26,88.8
433,4.38,30.76,29.39,10.08,0.97,0.0,-3.02,21.36,1.17,-15.17,-4.74,7.35,79.93,2.61,82.54
435,4.4,38.27,26.23,11.91,0.01,0.0,-3.27,21.14,1.6,-13.98,-4.63,7.34,86.32,2.7,89.03
437,5.51,26.95,29.8,9.73,0.07,0.0,-3.82,20.91,0.92,-14.72,-4.62,7.29,75.33,2.67,78.0
439,7.44,31.53,30.74,10.0,0.62,0.0,-6.61,18.76,0.57,-10.3,-5.01,7.25,82.75,2.24,85.0
441,4.71,35.15,27.46,11.37,0.08,0.0,-5.28,16.61,0.53,-7.99,-4.66,7.2,82.64,2.55,85.19
443,8.45,34.3,26.47,11.96,0.0,0.0,-3.47,21.29,0.98,-12.85,-5.11,7.32,87.14,2.22,89.35
445,10.61,34.3,26.39,12.38,0.62,0.0,-6.59,22.12,0.81,-15.42,-5.11,7.41,85.24,2.3,87.54
447,7.13,35.56,34.16,11.69,0.18,0.0,-5.49,21.52,0.99,-14.38,-4.89,7.36,91.34,2.47,93.81
449,7.92,29.92,31.72,11.74,0.23,0.0,-6.42,23.93,1.53,-17.28,-4.51,7.37,83.28,2.86,86.14
451,9.36,37.18,28.29,12.5,0.11,0.0,-5.77,20.01,1.13,-12.49,-4.86,7.22,90.33,2.36,92.69
453,5.13,34.32,26.56,11.73,0.1,0.0,-1.41,16.7,1.12,-8.41,-4.48,7.15,85.84,2.67,88.52
455,10.73,36.84,29.31,12.68,0.02,0.0,-5.18,22.09,1.2,-15.27,-4.88,7.44,92.42,2.56,94.98
457,7.29,27.55,33.27,10.65,1.11,0.0,-5.19,19.05,1.57,-11.15,-5.26,7.43,84.15,2.17,86.32
459,6.04,32.73,29.16,10.81,0.09,0.0,-3.66,19.16,1.57,-10.85,-4.76,7.2,85.05,2.45,87.5
461,5.26,32.56,31.54,10.31,0.04,0.0,-4.85,17.98,1.71,-10.08,-4.39,7.33,84.48,2.94,87.42
463,7.16,34.48,23.93,10.66,0.0,0.0,-4.45,19.63,0.32,-11.45,-5.01,7.23,80.29,2.22,82.51
465,6.77,37.42,30.53,13.83,0.03,0.0,-5.2,19.22,1.8,-11.67,-4.87,7.28,92.73,2.41,95.14
467,7.66,38.81,31.36,10.49,0.01,0.0,-6.28,19.2,1.79,-11.17,-5.0,7.38,91.87,2.38,94.26
469,6.77,30.83,25.22,11.12,0.1,0.0,-6.06,23.8,1.39,-15.9,-4.89,7.36,77.27,2.47,79.75
471,9.03,42.64,31.56,16.05,0.66,0.0,-5.57,26.1,1.4,-19.25,-4.84,7.53,102.63,2.68,105.31
473,8.82,36.02,27.06,11.98,1.98,0.0,-5.92,20.99,1.63,-13.73,-5.09,7.39,88.82,2.3,91.13
475,10.57,24.31,33.98,8.01,0.01,0.0,-5.47,20.67,0.17,-13.82,-5.17,7.4,78.43,2.23,80.66
477,5.42,31.66,27.31,11.02,0.33,0.0,-1.83,14.3,1.57,-5.26,-4.45,7.07,84.51,2.62,87.13
479,7.76,33.35,36.28,11.45,0.02,0.0,-4.68,18.08,1.51,-9.85,-4.61,7.26,93.92,2.65,96.57
481,8.73,36.09,30.5,11.57,0.05,0.0,-6.36,19.86,1.4,-11.55,-4.81,7.32,90.28,2.52,92.8
483,8.6,33.86,24.83,12.75,1.22,0.0,-4.08,17.74,0.68,-9.56,-5.0,7.35,86.03,2.35,88.38
485,6.94,32.17,33.11,11.82,0.63,0.0,-4.77,17.39,1.95,-7.89,-5.15,7.2,91.34,2.05,93.39
487,5.16,41.42,28.74,14.24,0.0,0.0,-5.11,26.74,0.99,-20.83,-4.81,7.45,91.34,2.64,93.97
