GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
197,1029.03,2561.89,3020.18,301.01,143.69,-88.25,-2186.02,-18276.55,886.76,11013.08,-3882.29,131.01,-1595.18,-3751.28,-5346.46
199,1079.79,2559.73,3021.69,309.32,166.88,-131.5,-2157.6,-18491.36,916.9,10989.03,-3677.41,129.05,-1737.12,-3548.36,-5285.48
201,1045.33,2457.78,3035.05,296.05,147.93,-84.62,-2157.21,-18625.09,910.86,11137.31,-3691.72,129.4,-1836.62,-3562.32,-5398.94
203,990.14,2463.91,3035.98,294.33,151.33,-112.83,-2183.45,-18540.9,927.76,11052.44,-3633.51,126.36,-1921.3,-3507.14,-5428.44
205,1086.42,2526.94,3049.57,306.58,151.67,-129.45,-2206.58,-18287.61,886.19,10953.46,-3838.5,129.16,-1662.81,-3709.34,-5372.15
207,1051.18,2479.71,3038.93,314.81,157.52,-124.17,-2218.49,-18301.3,916.19,10983.17,-3834.74,130.8,-1702.46,-3703.95,-5406.41
209,1082.31,2516.78,3038.09,321.16,179.37,-139.46,-2190.15,-18427.72,916.06,11023.44,-3769.56,128.39,-1680.12,-3641.17,-5321.28
211,1066.8,2509.1,3041.08,313.1,161.41,-122.65,-2180.42,-18080.57,912.34,10928.04,-4009.01,130.63,-1451.77,-3878.38,-5330.16
213,1097.18,2491.79,3055.92,306.72,157.03,-129.87,-2197.4,-18226.56,909.89,10955.2,-3865.49,127.93,-1580.08,-3737.56,-5317.64
215,1060.08,2466.73,3004.36,305.31,147.56,-122.34,-2211.68,-18236.19,907.52,11021.5,-3890.77,128.17,-1657.15,-3762.6,-5419.75
217,1104.96,2411.84,3020.0,305.7,141.06,-112.27,-2185.68,-18272.94,909.14,11033.68,-3932.76,128.8,-1644.51,-3803.96,-5448.47
219,1030.59,2470.45,3035.93,306.4,155.63,-131.54,-2164.56,-18229.6,919.45,10938.51,-3893.36,130.08,-1668.74,-3763.28,-5432.02
221,1026.04,2461.44,3053.56,306.84,163.01,-117.37,-2194.58,-18180.18,918.03,10967.65,-3946.64,129.7,-1595.55,-3816.93,-5412.49
223,1061.13,2516.78,3073.44,316.05,167.88,-129.33,-2186.53,-18436.04,893.57,10898.52,-3720.75,128.12,-1824.52,-3592.63,-5417.16
225,1002.7,2543.15,3027.15,300.71,151.89,-116.51,-2198.83,-18225.59,912.35,10993.93,-3901.5,127.74,-1609.07,-3773.77,-5382.83
227,1040.71,2470.53,3055.19,293.35,161.48,-109.74,-2215.18,-18376.65,933.35,11006.86,-3811.44,126.59,-1740.1,-3684.86,-5424.95
229,1050.52,2496.58,3005.57,308.31,147.53,-116.38,-2159.9,-18349.15,888.33,10999.51,-3828.62,128.68,-1729.08,-3699.94,-5429.02
231,1027.14,2537.62,3034.16,295.35,161.58,-119.15,-2212.04,-18271.98,895.56,10994.74,-3877.26,126.55,-1657.03,-3750.71,-5407.74
233,1067.76,2451.27,3032.17,297.21,171.75,-117.76,-2174.94,-18237.05,900.28,10946.37,-3869.8,127.3,-1662.93,-3742.5,-5405.43
235,1041.43,2455.2,3041.73,304.61,158.47,-123.27,-2172.65,-18231.55,950.76,10925.63,-3874.15,127.89,-1649.63,-3746.25,-5395.88
237,1075.78,2480.37,3021.98,314.25,171.27,-109.86,-2173.87,-18311.72,927.11,11023.7,-3872.5,129.02,-1580.99,-3743.48,-5324.47
239,1025.98,2467.35,3032.48,306.92,167.44,-121.74,-2196.71,-18438.67,939.06,11134.56,-3805.85,125.15,-1683.33,-3680.69,-5364.02
241,1071.86,2468.65,3025.83,299.56,155.92,-134.29,-2186.68,-18364.93,907.9,11015.35,-3825.59,126.88,-1740.84,-3698.71,-5439.55
243,1065.46,2475.79,3008.93,301.56,138.78,-131.58,-2158.22,-18371.86,920.74,11059.8,-3869.66,130.82,-1690.59,-3738.84,-5429.43
245,1056.86,2551.77,3048.33,302.05,158.51,-131.99,-2193.66,-18303.29,913.5,11035.24,-3905.85,129.1,-1562.68,-3776.74,-5339.43
247,1010.08,2513.96,3018.03,298.98,160.58,-127.2,-2176.87,-18245.24,922.43,11111.64,-3978.05,130.35,-1513.61,-3847.7,-5361.3
249,1067.37,2505.62,2996.22,309.13,152.61,-141.8,-2159.77,-18267.04,928.74,10939.51,-3868.06,129.67,-1669.41,-3738.39,-5407.81
251,1072.07,2515.15,3015.05,313.18,170.59,-100.68,-2173.68,-18386.15,886.21,11042.11,-3831.44,130.4,-1646.14,-3701.04,-5347.18
253,1039.67,2476.03,3038.61,310.2,142.73,-111.72,-2149.27,-18448.97,913.28,11094.5,-3844.21,131.25,-1694.94,-3712.96,-5407.9
255,1034.09,2490.61,3026.54,304.69,169.58,-108.53,-2164.14,-18203.73,921.81,10969.46,-3911.93,132.22,-1559.64,-3779.71,-5339.35
257,1026.35,2473.6,2979.92,299.5,158.11,-104.22,-2193.33,-18339.32,909.99,11069.63,-3860.82,129.35,-1719.77,-3731.47,-5451.24
259,1047.77,2455.56,3007.91,308.63,151.54,-112.77,-2135.96,-18435.17,922.07,10991.12,-3749.13,133.68,-1799.3,-3615.45,-5414.75
261,1053.15,2461.42,2997.41,299.87,158.32,-121.41,-2135.2,-18413.95,907.63,11044.82,-3784.26,128.83,-1747.93,-3655.43,-5403.36
263,1071.14,2539.03,3018.59,306.19,149.81,-135.79,-2168.67,-18313.15,897.59,10953.25,-3812.1,130.16,-1682.01,-3681.94,-5363.94
265,1033.62,2502.94,3020.09,308.15,159.17,-121.58,-2120.26,-18334.1,897.29,10961.88,-3853.51,131.9,-1692.8,-3721.61,-5414.41
267,1085.24,2517.93,3022.13,317.24,154.15,-121.15,-2124.14,-18397.88,912.71,10970.39,-3776.57,130.52,-1663.37,-3646.05,-5309.42
269,1061.44,2498.4,3017.62,302.88,155.88,-134.33,-2150.19,-18434.3,922.65,10984.54,-3759.54,131.15,-1775.43,-3628.39,-5403.82
271,1039.29,2484.64,3012.77,315.23,166.46,-114.28,-2152.76,-18420.13,916.71,10979.11,-3754.46,131.94,-1772.94,-3622.52,-5395.46
273,1029.46,2491.78,2999.37,307.93,148.09,-120.25,-2155.19,-18473.02,921.68,11027.56,-3695.01,130.23,-1822.59,-3564.77,-5387.36
275,1018.25,2499.23,3032.74,307.45,163.6,-130.07,-2178.36,-18302.77,935.61,10977.81,-3835.98,129.8,-1676.51,-3706.18,-5382.69
277,1082.08,2415.48,3030.76,291.65,151.81,-108.09,-2189.14,-18277.32,923.63,11012.79,-3871.35,130.88,-1666.36,-3740.47,-5406.83
279,1028.52,2429.73,3015.41,312.65,172.74,-108.89,-2177.42,-18324.47,918.32,11103.33,-3905.37,133.23,-1630.09,-3772.13,-5402.22
281,1055.68,2475.54,3027.7,306.41,161.62,-101.47,-2177.35,-18214.85,917.71,11030.4,-3960.23,130.45,-1518.61,-3829.79,-5348.4
283,1042.97,2528.89,2966.77,304.95,148.14,-126.73,-2162.73,-18218.88,885.63,11064.33,-3938.96,132.77,-1566.67,-3806.19,-5372.86
285,1054.79,2427.41,3020.48,296.35,159.33,-132.31,-2190.66,-18252.51,930.45,11094.78,-3958.93,130.7,-1591.9,-3828.24,-5420.13
287,1021.09,2446.03,3047.85,288.64,163.76,-130.64,-2198.87,-18066.69,896.67,11000.09,-4046.21,131.78,-1532.07,-3914.43,-5446.5
289,984.16,2491.82,3045.93,298.65,155.95,-132.46,-2133.4,-18193.04,924.82,11012.91,-3956.05,132.52,-1544.67,-3823.53,-5368.2
291,1005.41,2502.87,3023.58,304.17,149.79,-95.33,-2207.19,-18171.17,907.3,11065.58,-4025.25,129.39,-1514.98,-3895.85,-5410.84
293,1058.42,2455.32,3014.23,306.36,150.42,-116.09,-2169.52,-18256.7,944.33,11070.67,-3886.82,129.74,-1542.55,-3757.08,-5299.63
295,1068.05,2478.79,3002.67,290.41,160.67,-94.52,-2202.21,-18217.16,928.35,11083.17,-3972.18,131.96,-1501.78,-3840.22,-5342.0
297,1032.24,2526.15,3023.56,302.87,168.06,-117.76,-2180.39,-18274.51,895.36,11039.84,-3922.33,130.51,-1584.58,-3791.82,-5376.4
299,1038.93,2445.23,3021.9,296.25,151.98,-120.73,-2162.71,-18320.92,936.01,10956.64,-3826.34,131.14,-1757.42,-3695.19,-5452.62
301,1042.76,2496.0,3027.58,301.81,176.79,-125.15,-2132.13,-18191.44,917.84,10982.64,-3988.89,135.37,-1503.3,-3853.52,-5356.82
303,1043.78,2491.34,3005.84,300.25,170.61,-125.79,-2141.58,-18383.97,911.9,11112.01,-3878.68,132.93,-1615.6,-3745.75,-5361.35
305,995.67,2503.85,3037.33,284.57,159.78,-130.24,-2091.65,-18350.54,915.58,11003.88,-3867.25,133.06,-1671.76,-3734.19,-5405.95
307,1067.2,2448.63,3017.69,302.71,144.72,-132.4,-2147.98,-18343.2,935.65,11022.46,-3867.89,133.98,-1684.53,-3733.91,-5418.44
309,1105.34,2449.97,3072.5,297.54,159.34,-123.59,-2193.83,-18086.04,925.51,11035.71,-4036.65,135.13,-1357.55,-3901.52,-5259.07
311,1016.07,2494.61,3034.26,298.01,163.58,-117.66,-2182.78,-18188.38,936.46,11025.11,-3965.82,133.79,-1520.73,-3832.03,-5352.76
313,1055.82,2461.43,3019.96,298.06,147.2,-124.54,-2172.15,-18062.03,928.31,11018.82,-4116.41,135.64,-1429.12,-3980.77,-5409.89
315,1056.2,2496.64,2990.82,301.57,162.54,-146.05,-2181.71,-18174.71,900.83,11045.94,-3995.46,134.64,-1547.92,-3860.82,-5408.74
317,1097.95,2483.02,3010.21,311.04,168.25,-138.54,-2156.05,-18235.84,917.69,11042.39,-3971.97,133.26,-1499.87,-3838.71,-5338.58
319,1023.18,2500.83,3016.3,297.4,166.71,-121.19,-2178.34,-18133.2,925.55,11043.14,-4042.09,133.35,-1459.62,-3908.74,-5368.36
321,1052.35,2567.84,2992.5,324.91,170.61,-123.76,-2187.45,-18008.19,893.77,11039.22,-4132.97,134.05,-1278.21,-3998.92,-5277.13
323,1048.75,2471.88,3005.96,296.1,154.26,-133.07,-2166.01,-17954.28,907.82,10983.0,-4160.63,130.99,-1385.6,-4029.64,-5415.24
325,1066.27,2476.22,3068.97,301.06,156.68,-123.94,-2169.23,-18174.72,927.31,11101.03,-4089.52,132.77,-1370.35,-3956.75,-5327.1
327,1011.63,2454.33,3043.99,293.56,156.08,-120.15,-2151.5,-18003.65,931.74,11018.52,-4162.38,136.42,-1365.46,-4025.97,-5391.43
329,1029.24,2485.03,3027.14,300.43,162.61,-120.02,-2172.08,-18040.45,926.57,11023.08,-4117.86,131.92,-1378.46,-3985.95,-5364.41
331,1062.3,2445.97,3033.38,297.29,162.4,-129.69,-2168.34,-18006.47,927.02,11006.91,-4155.58,136.9,-1369.22,-4018.68,-5387.91
333,1039.76,2499.29,3008.23,299.75,150.39,-145.37,-2183.61,-17916.9,920.84,11055.21,-4195.07,133.79,-1272.41,-4061.28,-5333.7
335,1056.66,2471.43,3001.15,305.76,160.33,-119.83,-2140.3,-18029.41,943.47,10990.81,-4101.71,134.04,-1359.92,-3967.67,-5327.6
337,1057.3,2473.91,3027.14,309.58,171.79,-110.22,-2142.6,-17938.19,906.06,11043.7,-4228.03,136.01,-1201.53,-4092.01,-5293.54
339,1036.68,2461.67,3004.21,313.11,153.62,-118.49,-2177.1,-17795.1,893.45,10999.73,-4350.27,135.94,-1228.22,-4214.33,-5442.55
341,1052.84,2411.68,3026.33,292.79,166.28,-120.43,-2128.25,-17904.79,940.22,10992.85,-4237.78,136.55,-1270.47,-4101.23,-5371.71
343,1029.92,2403.65,3016.44,298.42,144.41,-143.03,-2170.34,-17922.25,938.49,11014.82,-4211.61,136.28,-1389.47,-4075.33,-5464.8
345,1004.86,2501.2,3036.58,311.81,157.6,-133.44,-2156.68,-17962.26,909.63,10958.25,-4140.39,133.35,-1372.45,-4007.04,-5379.48
347,1012.13,2461.39,3009.2,299.22,167.35,-125.18,-2161.69,-17912.26,929.66,10968.99,-4172.81,133.12,-1351.19,-4039.69,-5390.88
349,1089.75,2421.69,3024.45,299.27,155.07,-124.85,-2125.67,-17981.64,908.08,11010.81,-4222.98,138.9,-1323.04,-4084.07,-5407.11
351,1038.34,2476.22,3018.14,311.82,151.68,-123.14,-2167.89,-18068.21,931.08,10993.77,-4082.29,134.62,-1438.2,-3947.67,-5385.88
353,1044.85,2468.65,3035.71,301.94,153.76,-116.92,-2172.61,-18041.05,913.4,10967.5,-4072.04,135.54,-1444.77,-3936.5,-5381.27
355,1047.19,2465.71,3030.48,296.93,160.52,-141.92,-2180.99,-17976.93,904.31,10938.71,-4115.19,135.7,-1455.99,-3979.49,-5435.48
357,1017.33,2499.69,3014.92,303.59,168.9,-137.94,-2185.16,-18173.14,917.27,11035.17,-4021.07,136.14,-1539.39,-3884.93,-5424.32
359,1020.87,2460.85,3055.73,292.84,172.07,-138.82,-2108.0,-18196.49,950.96,11038.49,-4028.04,136.07,-1451.51,-3891.97,-5343.48
361,1041.67,2513.42,3012.54,297.36,155.0,-117.85,-2122.92,-17985.04,921.13,10985.03,-4182.54,138.69,-1299.67,-4043.85,-5343.52
363,1010.7,2402.58,3010.77,300.67,150.22,-142.48,-2162.66,-18135.84,925.33,11053.6,-4040.07,137.2,-1587.11,-3902.87,-5489.97
365,991.45,2519.32,3009.73,303.23,155.96,-101.04,-2156.42,-17991.94,902.9,10968.09,-4139.94,138.89,-1398.71,-4001.05,-5399.76
367,1065.87,2491.9,3057.64,305.64,150.63,-123.4,-2138.22,-18032.2,904.06,10962.93,-4136.29,136.33,-1355.16,-3999.96,-5355.12
369,1043.9,2469.97,2988.19,299.62,164.52,-108.85,-2105.84,-17974.82,900.95,10997.6,-4193.96,138.12,-1324.78,-4055.84,-5380.61
371,1007.06,2523.62,3061.52,308.74,169.08,-126.33,-2173.91,-17943.28,904.66,10908.18,-4103.64,135.93,-1360.68,-3967.71,-5328.39
373,1008.76,2488.25,3014.7,307.28,158.25,-137.65,-2117.56,-18128.93,930.38,11088.02,-4083.41,137.83,-1388.51,-3945.57,-5334.09
375,1087.02,2387.39,3022.53,301.32,149.99,-116.2,-2156.8,-18022.52,917.52,11015.9,-4144.96,135.01,-1413.86,-4009.95,-5423.81
377,1032.37,2459.2,3020.27,296.37,168.56,-137.52,-2122.57,-18265.93,935.18,11001.9,-3924.46,135.01,-1612.18,-3789.45,-5401.62
379,1010.25,2480.32,2994.21,303.24,158.54,-130.77,-2148.69,-18208.91,940.35,11008.13,-3961.55,135.0,-1593.32,-3826.55,-5419.87
381,999.47,2486.06,3040.26,301.22,147.41,-118.41,-2140.23,-18221.79,942.8,10998.01,-3985.95,136.14,-1565.21,-3849.81,-5415.02
383,1007.91,2542.83,3037.06,298.6,164.46,-121.08,-2158.29,-18246.04,900.34,10964.85,-3955.03,135.42,-1609.36,-3819.61,-5428.97
385,1002.66,2518.57,3028.18,308.64,163.3,-123.44,-2117.31,-17980.62,900.33,10988.13,-4205.09,136.06,-1311.56,-4069.03,-5380.59
387,1027.83,2495.18,3004.68,298.72,160.93,-116.45,-2138.41,-17958.56,905.69,10930.63,-4166.49,136.1,-1389.76,-4030.39,-5420.15
389,1052.97,2510.5,3055.35,315.1,157.15,-139.39,-2138.69,-18046.34,909.45,10931.16,-4084.98,134.98,-1392.74,-3949.99,-5342.74
391,1036.46,2419.83,3028.77,304.79,152.04,-119.83,-2133.03,-18126.99,944.97,10976.38,-3995.53,134.12,-1516.61,-3861.42,-5378.03
393,1057.4,2479.89,3003.84,306.01,157.54,-115.5,-2151.04,-17908.31,896.4,10935.18,-4203.49,135.26,-1338.6,-4068.22,-5406.83
395,1049.01,2483.92,2989.62,305.85,139.01,-119.07,-2138.5,-18087.45,917.55,11038.47,-4143.61,133.78,-1421.58,-4009.83,-5431.41
397,1060.66,2482.98,2993.73,303.41,158.57,-127.68,-2159.58,-18003.32,918.73,11022.06,-4162.37,135.76,-1350.44,-4026.61,-5377.05
399,1032.35,2510.92,2986.98,308.18,165.6,-135.26,-2089.74,-18017.69,914.06,10909.32,-4101.53,140.16,-1415.28,-3961.37,-5376.65
401,1042.57,2550.51,3063.53,316.15,161.3,-151.47,-2141.37,-18198.59,915.96,11128.37,-4055.47,137.46,-1313.04,-3918.01,-5231.05
403,1084.29,2494.85,3004.7,312.62,161.04,-144.62,-2090.89,-18067.91,911.32,10967.66,-4104.62,136.45,-1366.95,-3968.17,-5335.12
405,1019.35,2562.11,3009.58,313.96,138.45,-132.23,-2109.31,-17982.55,933.18,11050.85,-4252.09,138.86,-1196.6,-4113.23,-5309.83
407,1001.19,2491.21,3006.18,298.9,155.43,-144.91,-2127.17,-17967.27,926.24,11099.12,-4213.09,139.47,-1261.08,-4073.62,-5334.71
409,1030.71,2465.44,2993.8,299.89,152.09,-149.41,-2105.82,-18139.94,932.27,11044.49,-4090.65,138.7,-1476.47,-3951.95,-5428.42
411,1084.95,2476.08,3042.65,295.92,177.96,-154.05,-2142.12,-18053.92,915.88,10955.07,-4088.14,136.21,-1401.58,-3951.93,-5353.51
413,1002.47,2409.05,3045.57,303.3,154.78,-127.12,-2129.69,-18030.54,902.53,11122.64,-4199.4,139.06,-1347.0,-4060.34,-5407.34
415,984.91,2547.02,2997.27,308.05,150.52,-134.38,-2153.98,-17968.65,927.39,11105.69,-4218.67,136.42,-1236.18,-4082.25,-5318.43
417,1017.9,2481.2,3037.58,304.85,166.24,-130.94,-2186.28,-17950.04,914.82,11045.46,-4222.24,135.29,-1299.2,-4086.95,-5386.15
419,1047.16,2503.36,3017.67,297.85,167.33,-145.42,-2156.61,-18032.19,933.09,11007.63,-4129.66,134.97,-1360.11,-3994.69,-5354.8
421,1018.78,2460.7,3006.95,313.85,158.86,-121.81,-2194.73,-18056.16,913.94,11082.71,-4144.84,134.18,-1416.91,-4010.66,-5427.57
423,1035.78,2497.77,3012.28,307.95,156.93,-123.51,-2111.7,-18117.58,921.22,11032.58,-4098.53,134.96,-1388.3,-3963.57,-5351.87
425,1043.4,2482.97,3021.83,303.7,180.01,-129.01,-2177.06,-18001.93,920.02,11053.39,-4167.59,135.94,-1302.68,-4031.65,-5334.33
427,1064.52,2515.57,3000.96,308.05,159.5,-128.6,-2167.11,-18063.4,908.7,11047.77,-4115.98,133.18,-1354.03,-3982.8,-5336.83
429,1039.57,2500.8,3029.4,296.68,148.9,-130.85,-2151.69,-18136.03,907.1,11007.98,-4032.9,134.48,-1488.15,-3898.42,-5386.57
431,1042.66,2494.91,3008.65,307.1,162.68,-117.3,-2158.05,-18241.18,916.53,11078.05,-3949.95,132.94,-1505.95,-3817.01,-5322.96
433,1071.4,2520.27,3038.31,303.2,162.29,-114.47,-2119.69,-17989.79,926.04,10931.2,-4079.19,135.45,-1271.26,-3943.74,-5214.99
435,1052.6,2418.13,2989.09,294.0,176.23,-117.79,-2160.61,-17943.56,915.98,10982.13,-4159.15,133.82,-1393.81,-4025.33,-5419.14
437,1037.2,2528.06,2969.4,302.53,172.52,-112.62,-2160.6,-18139.85,912.24,10957.03,-4013.42,130.75,-1534.1,-3882.67,-5416.76
439,1071.06,2561.59,3019.55,310.27,173.28,-115.93,-2145.52,-18023.92,915.2,10895.82,-4058.65,134.55,-1338.6,-3924.1,-5262.7
441,1042.54,2519.18,3038.92,306.58,175.58,-144.33,-2144.14,-18069.26,916.2,10984.81,-4050.68,135.42,-1373.91,-3915.26,-5289.17
443,1087.18,2523.49,2998.13,301.52,153.92,-123.55,-2126.39,-18066.84,903.9,10952.53,-4111.93,138.77,-1396.11,-3973.16,-5369.27
445,1059.48,2430.73,3032.46,296.18,152.26,-123.47,-2177.66,-18328.79,931.07,11001.34,-3836.41,134.36,-1726.4,-3702.05,-5428.45
447,1081.19,2433.63,3019.12,305.38,161.06,-100.99,-2136.29,-18094.33,930.64,10935.0,-3995.38,135.65,-1465.6,-3859.72,-5325.32
449,1050.28,2527.22,3013.78,298.45,154.78,-121.84,-2144.84,-18360.78,928.88,10952.01,-3839.2,132.98,-1702.07,-3706.23,-5408.29
451,1101.63,2450.76,3014.9,308.25,165.12,-122.4,-2127.25,-18237.56,907.05,10988.49,-3941.55,135.23,-1551.02,-3806.32,-5357.34
453,1097.5,2500.38,3039.08,301.47,154.67,-131.76,-2147.81,-18223.31,886.49,10956.74,-3921.22,135.42,-1566.54,-3785.8,-5352.35
455,1104.87,2506.14,3027.15,309.64,157.94,-132.04,-2180.15,-18079.59,901.19,10972.16,-4050.92,135.32,-1412.68,-3915.6,-5328.27
457,1026.13,2445.95,3032.15,292.82,161.71,-114.4,-2177.95,-18119.94,927.04,10969.79,-4006.83,133.21,-1556.69,-3873.62,-5430.32
459,1052.66,2473.26,3017.61,308.51,157.14,-141.43,-2148.73,-18246.4,904.96,10937.32,-3878.63,133.41,-1685.11,-3745.22,-5430.32
461,1026.51,2525.49,2991.42,302.57,148.54,-129.99,-2163.52,-18031.54,944.33,10949.59,-4053.74,135.06,-1436.6,-3918.69,-5355.29
463,1095.15,2490.7,3033.73,314.83,165.61,-120.03,-2119.82,-18068.25,912.82,10923.45,-4043.04,138.67,-1371.81,-3904.38,-5276.18
465,1055.2,2452.09,2992.45,308.91,163.63,-102.38,-2157.19,-18244.5,897.78,10957.04,-3850.37,135.68,-1676.97,-3714.69,-5391.67
467,1029.95,2539.33,3043.9,302.66,156.85,-135.88,-2154.91,-18115.09,945.97,10952.39,-3964.46,134.24,-1434.82,-3830.22,-5265.04
469,1065.32,2482.32,3017.34,307.72,174.47,-142.16,-2131.93,-18117.08,911.38,10934.14,-4009.6,135.39,-1498.48,-3874.21,-5372.69
471,1029.08,2479.05,3003.91,285.62,164.25,-131.97,-2163.97,-18286.2,924.26,11022.89,-3919.14,133.41,-1673.07,-3785.73,-5458.79
473,1014.99,2465.25,3004.48,299.03,174.49,-121.22,-2134.14,-18202.65,922.67,10994.0,-3927.05,134.57,-1583.08,-3792.48,-5375.56
475,1039.28,2489.02,3033.24,292.63,160.79,-117.87,-2172.53,-18304.07,894.64,10970.7,-3859.46,134.56,-1714.16,-3724.91,-5439.07
477,1038.27,2424.52,3028.74,311.48,151.93,-128.14,-2145.53,-18299.02,924.71,10911.93,-3807.09,135.24,-1781.1,-3671.85,-5452.95
479,1076.4,2491.27,3031.13,292.37,156.57,-120.78,-2174.15,-18199.45,879.58,10924.2,-3926.24,132.61,-1642.86,-3793.63,-5436.49
481,1027.28,2483.86,3024.3,305.84,163.83,-119.7,-2148.46,-18117.03,906.96,10945.56,-3964.42,133.07,-1527.56,-3831.36,-5358.92
483,1083.59,2525.5,3019.05,308.38,146.39,-133.49,-2154.3,-18251.64,914.59,10960.76,-3899.94,131.09,-1581.16,-3768.85,-5350.01
485,994.38,2504.93,3018.87,286.88,142.38,-119.2,-2184.75,-18301.68,906.46,11070.37,-3898.17,130.83,-1681.36,-3767.33,-5448.69
487,1072.57,2530.43,3022.96,313.35,160.04,-108.9,-2161.07,-18159.89,882.13,10926.47,-3967.47,136.2,-1521.9,-3831.27,-5353.17
489,1031.5,2510.61,3064.33,304.08,151.49,-115.56,-2179.92,-18238.08,908.42,10981.72,-3910.11,132.11,-1581.41,-3778.0,-5359.41
491,1016.01,2474.56,3048.5,301.64,156.79,-130.69,-2179.01,-18226.46,925.12,11033.95,-3948.78,133.73,-1579.58,-3815.04,-5394.62
493,995.85,2403.02,3014.49,292.02,177.17,-120.91,-2145.09,-18177.5,917.45,11004.24,-3979.32,136.38,-1639.27,-3842.94,-5482.21
495,1041.93,2454.25,3026.29,300.82,143.3,-139.52,-2132.75,-18319.62,917.09,11023.02,-3883.24,133.39,-1685.2,-3749.85,-5435.06
497,1043.63,2466.88,3019.68,302.77,170.9,-133.3,-2169.02,-18310.58,901.76,11056.7,-3864.2,132.79,-1650.57,-3731.41,-5381.97
499,1046.92,2420.67,3022.32,300.94,165.15,-125.8,-2153.59,-18234.45,893.63,11057.2,-3956.38,132.63,-1607.0,-3823.75,-5430.75
501,1078.4,2492.71,3022.95,295.11,150.55,-122.06,-2150.32,-18217.95,918.3,10959.5,-3929.92,131.95,-1572.81,-3797.97,-5370.78
503,1059.36,2513.83,3010.41,296.77,156.99,-140.51,-2170.68,-18234.43,921.18,11025.56,-3957.19,132.92,-1561.51,-3824.27,-5385.79
505,1062.51,2488.21,3023.07,297.35,150.15,-128.47,-2158.41,-18288.03,907.38,11046.49,-3909.72,134.47,-1599.75,-3775.25,-5375.0
507,1014.05,2544.29,3001.18,303.32,173.51,-129.87,-2131.3,-18486.8,908.17,10997.86,-3743.2,131.84,-1805.59,-3611.36,-5416.95
509,1064.92,2525.91,3027.41,319.97,166.54,-116.05,-2148.66,-18408.07,898.4,10985.75,-3769.17,134.54,-1683.88,-3634.63,-5318.51
511,1074.75,2513.14,3019.37,302.09,143.39,-143.77,-2126.97,-18209.41,877.86,10909.61,-3937.86,135.13,-1639.94,-3802.73,-5442.67
513,1025.78,2532.66,3003.94,301.76,147.12,-144.47,-2169.16,-18319.95,893.91,10953.52,-3813.95,133.23,-1774.9,-3680.72,-5455.63
515,1014.54,2457.02,3036.24,291.38,148.32,-125.93,-2168.75,-18139.16,907.41,11020.6,-3994.28,135.94,-1558.34,-3858.34,-5416.68
517,1073.49,2486.26,3030.71,308.52,149.5,-141.67,-2186.97,-18043.43,901.27,10934.23,-4064.42,135.31,-1488.1,-3929.11,-5417.21
519,1046.79,2506.88,3008.28,306.21,146.24,-141.76,-2146.82,-18184.08,917.73,10979.37,-3985.04,134.54,-1561.15,-3850.51,-5411.66
521,1022.31,2409.62,3011.56,295.47,158.3,-115.04,-2183.85,-18167.14,904.67,11018.3,-4026.08,132.77,-1645.8,-3893.31,-5539.11
523,999.54,2491.45,3022.3,305.98,160.24,-142.92,-2132.07,-17852.91,928.63,10962.54,-4287.27,140.04,-1257.23,-4147.23,-5404.46
525,1026.37,2512.45,3062.25,306.55,167.86,-140.16,-2165.6,-18183.82,911.11,10987.04,-3988.43,134.41,-1515.96,-3854.02,-5369.98
527,1085.25,2509.0,3010.58,311.4,167.02,-154.22,-2139.67,-18148.68,912.05,10922.25,-3975.17,134.75,-1525.03,-3840.42,-5365.45
529,995.08,2478.1,3005.84,306.88,164.66,-120.87,-2168.82,-18217.33,919.88,10949.31,-3908.55,132.95,-1687.27,-3775.6,-5462.88
531,1019.79,2504.15,3028.35,288.88,180.12,-136.99,-2166.35,-18206.66,894.53,11016.78,-3955.02,131.44,-1577.41,-3823.59,-5400.99
533,1009.63,2501.53,3036.26,295.51,167.33,-136.97,-2155.9,-18106.25,927.0,10934.54,-4039.49,135.34,-1527.32,-3904.15,-5431.47
535,1077.51,2528.4,3022.24,313.61,162.91,-136.52,-2167.85,-18152.41,913.68,10997.8,-4010.54,132.78,-1440.62,-3877.76,-5318.38
537,1078.29,2429.16,3015.78,296.41,145.07,-121.6,-2107.21,-18187.15,917.14,11020.39,-4049.93,136.2,-1513.73,-3913.73,-5427.46
539,1021.59,2448.84,3003.99,297.72,164.42,-121.8,-2166.17,-18107.88,935.34,10955.52,-3994.32,134.57,-1568.42,-3859.75,-5428.18
541,1094.67,2540.06,3047.58,304.6,171.91,-139.27,-2190.22,-18017.88,908.93,10858.41,-4052.69,134.2,-1421.21,-3918.5,-5339.71
543,1048.98,2471.29,3032.02,297.18,166.68,-130.49,-2163.94,-17938.99,908.98,10956.6,-4158.24,136.45,-1351.68,-4021.79,-5373.47
545,1026.41,2467.15,3022.13,297.06,155.84,-110.94,-2148.49,-18058.69,932.56,10964.6,-4070.02,137.94,-1452.36,-3932.08,-5384.44
